DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,class
0.555122374,0.726229153,0.278319255,2.097249296,2.8975525230000003,0.222222222,0.174355642,1.867879575,0.203378817,1.610136452,0.6865930259999999,0.259692441,0.306042885,0.239116309,0.680745073,0.385531731,1.213775179,1.433398311,0.454191033,0.499025341,0.6179337229999999,0.315789474,0.187567685,0.8005198179999999,1.991552956,1.323586745,0.248213125,0.246047217,0.736408924,0.172622915,0.412605588,1.916612519,0.316222655,0.365388781,0.285033572,0.6023391810000001,0.17652155100000005,0.289148798,0.268789257,0.273337665,0.248429716,0.322070609,0.444011263,0.14450296199999998,0.800526662,0.16441738,1.922152732,0.247202107,0.319453588,0.748189598,0.143680053,0.144996708,0.156352864,0.10483871,0.144338381,0.158492429,0.184660961,0.10401580000000002,0.195523371,0.101876234,0.435813035,0.272383147,1.195523371,2.536537196,0.140882159,1.004772877,0.936306781,0.200789993,0.152732061,0.0,0.10483871,0.0,0.34496379200000005,0.136109282,0.155529954,0.185483871,1.657669519,4
0.441585424,0.761387246,0.301582228,2.342336583,3.844334346,0.225986895,0.171328113,2.140163017,0.203771776,1.260508231,0.547227106,0.334984817,0.326514304,0.260188589,0.785360396,0.597091258,1.566405626,2.180757552,0.460444302,0.647434873,0.377976666,0.352724948,0.181876299,1.164136167,3.176602206,1.478983538,0.245644878,0.29391082,0.799584465,0.16972990300000002,0.459964839,2.203452134,0.32283842100000004,0.399232859,0.298545629,0.643439348,0.567844015,0.351126738,0.485536199,0.354482979,0.266901071,0.413456928,0.262266262,0.213866915,0.938483015,0.169194974,2.053606329,0.34825500200000004,0.477431363,1.5171707769999998,0.099953467,0.151140065,0.191903211,0.107119591,0.155793392,0.132340624,0.191530945,0.123685435,0.189948813,0.107584923,0.458445789,0.295951605,1.48720335,2.30255933,0.16677524400000002,1.27780363,0.946579805,0.216565845,0.135318753,0.108329456,0.107119591,0.109539321,0.5296416939999999,0.115588646,0.13727315,0.158585389,1.905909725,5
0.380144642,0.6026298489999999,0.305588429,2.231426693,3.650887574,0.223011177,0.161078238,4.482445759,0.19947403,1.257593688,0.385798817,0.296120973,0.283892176,0.24904668,0.840631164,0.738856016,1.630243261,1.153451677,0.403813281,0.746219592,0.27442472100000004,0.332412886,0.147666009,1.189612097,2.625641026,1.284418146,0.218408941,0.268639053,0.6299802760000001,0.136620644,0.429191321,2.248652202,0.63339908,0.487047995,0.483629191,0.872583826,0.595529257,0.390927022,0.548849441,0.319921105,0.297961867,0.441420118,0.373175542,0.165613499,1.071522811,0.120061107,1.4949656269999998,0.237414068,0.295535032,0.867231442,0.102284564,0.125269079,0.17811263100000002,0.123394209,0.14762863699999998,0.185820429,0.164294146,0.098395945,0.226650927,0.12138046,0.541976252,0.259981946,1.215957225,2.101312409,0.156586348,1.212624123,0.8576487740000001,0.249566002,0.127421707,0.119297271,0.123394209,0.121727658,0.401985973,0.116797445,0.159155614,0.157905701,1.026248177,2
0.211814185,0.422099025,0.304721851,2.491493022,3.806346779,0.246033263,0.188300516,2.601032307,0.22099025,3.034219079,0.288472567,0.32001529300000003,0.27547314100000003,0.28139935,0.870961575,0.710380424,1.634677882,1.175492258,0.418275664,0.7832154459999999,0.28044351,0.387306442,0.172815905,1.081246416,2.468935194,1.082202256,0.243356911,0.31198623600000003,0.727585548,0.188491684,0.347734659,2.32422099,0.902121965,0.43528962,0.372012999,0.7191741540000001,0.5184477160000001,0.34563181,0.545402409,0.26037086600000003,0.270311604,0.34983750700000005,0.325559167,0.163619639,0.980682994,0.138898471,1.247211682,0.273772565,0.291709785,0.88122341,0.057951018,0.132689433,0.165229389,0.118546625,0.154651029,0.190640451,0.140623203,0.10509371,0.197309417,0.098884673,0.489479131,0.252845809,1.436702311,2.387489939,0.137403702,1.253305738,0.780728987,0.20593308,0.122685984,0.095665172,0.118546625,0.098769691,0.461538462,0.116017017,0.144302633,0.181901805,1.256755203,3
0.353473637,0.5495587239999999,0.308327676,2.426567097,3.817040054,0.198121747,0.154559855,3.606358905,0.197103417,1.199932111,0.439239647,0.280945915,0.357207513,0.228332202,0.861054537,0.623783661,1.507580901,2.138719167,0.482348948,0.5990043,0.291242363,0.304933243,0.143358226,1.286716452,2.610997963,1.275288527,0.227766463,0.228558497,0.669947952,0.144715999,0.379497624,2.296899751,0.293957909,0.423625255,0.384928717,0.677868296,0.497171306,0.323942068,0.525684544,0.33412536800000003,0.254582485,0.343177189,0.401900883,0.18743513,0.970633128,0.145918554,2.412113072,0.279198974,0.574760364,1.0279015809999998,0.301972037,0.13193723699999998,0.169241101,0.109347335,0.156358752,0.185054033,0.183161365,0.108553636,0.255387997,0.13059405300000002,0.52103303,0.310458514,1.536723854,2.209231333,0.135478356,1.051834666,0.893277978,0.225044264,0.13505098,0.100433482,0.109347335,0.113254777,0.4128457170000001,0.157152451,0.139935283,0.147383845,1.396849625,0
0.254252874,0.435862069,0.207662835,1.590038314,2.152337165,0.171494253,0.134252874,2.06835249,0.156321839,0.7909578540000001,0.27816092,0.232950192,0.212873563,0.204291188,0.5912643679999999,0.465287356,0.986360153,0.994329502,0.377624521,0.481685824,0.205670498,0.25042145600000004,0.168429119,0.7702681990000001,1.501149425,0.823295019,0.17057471300000002,0.212413793,0.4357088120000001,0.120766284,0.321992337,1.399386973,0.4275862070000001,0.380383142,0.388045977,0.560613027,0.449808429,0.289042146,0.479386973,0.281072797,0.274482759,0.345900383,0.473716475,0.184826282,0.8392814940000001,0.160482156,2.242614039,0.288584259,0.553178918,0.816591822,0.269085323,0.17998109199999998,0.184589931,0.123138738,0.159773103,0.199716379,0.292838572,0.122666036,0.210115812,0.128102104,0.56357835,0.32710943,1.565705507,2.093004018,0.173008745,1.14121957,0.916568187,0.236705271,0.205152446,0.13519262599999998,0.123138738,0.15906405099999998,0.390805956,0.186953439,0.216142756,0.19841645,1.115575514,7
0.4301075270000001,0.5981973429999999,0.345825427,2.478810879,4.509803922,0.238614801,0.186907021,3.814832385,0.194971537,1.290006325,0.594402277,0.340607211,0.375711575,0.277988615,0.8864642629999999,0.839025933,1.695604048,2.29886148,0.526407337,0.61116382,0.38598988,0.346774194,0.183111954,1.062144213,2.533364959,1.401802657,0.264389627,0.277988615,0.819101834,0.173308033,0.411290323,2.268817204,0.306609741,0.42915876,0.35199241,0.703194181,0.513124605,0.34440227700000003,0.552340291,0.35641998700000005,0.303447185,0.379032258,0.462839975,0.182126179,0.794158044,0.15795256800000002,2.242193938,0.32176540600000003,0.347587217,1.656350151,0.132863291,0.148246498,0.19485395100000005,0.118304185,0.14559106300000002,0.167750206,0.147513964,0.12590422099999998,0.219851662,0.119402985,0.442084058,0.315996704,1.368189726,2.420199615,0.152733266,1.082043769,0.872905412,0.213441992,0.16573573800000002,0.120684919,0.118304185,0.107957147,0.501053017,0.12544638800000002,0.160791136,0.16903214,1.94634191,4
0.264480874,0.466666667,0.363934426,2.551912568,3.7,0.295901639,0.233060109,4.75273224,0.263661202,1.4775956280000002,0.356010929,0.372677596,0.33797814200000004,0.354918033,0.8969945359999999,0.8183060109999999,1.662295082,1.232513661,0.468852459,0.744262295,0.335245902,0.42295082,0.200546448,1.082513661,2.419945355,1.239617486,0.273497268,0.311202186,0.759562842,0.243169399,0.369945355,2.202185792,0.642896175,0.484153005,0.471857923,0.854371585,0.642076503,0.377595628,0.605464481,0.33715847,0.315300546,0.390437158,0.48579235,0.15356835800000002,0.8966466040000001,0.148581255,1.706964746,0.259673259,0.306448839,0.917798796,0.095786758,0.146861565,0.172484953,0.126569218,0.168357696,0.186242476,0.173860705,0.111607911,0.200171969,0.082373173,0.569045572,0.273774721,1.498366294,2.35855546,0.172141015,1.426311264,0.830782459,0.204987102,0.213413586,0.0,0.126569218,0.110060189,0.465864144,0.181427343,0.0,0.0,1.097678418,2
0.277741866,0.41822883,0.30015083,2.272786037,3.4878259,0.286360698,0.204912734,6.069166127999999,0.211592329,1.344968757,0.397974574,0.414565826,0.321482439,0.314156432,0.885585003,1.182934712,1.689937513,1.186597716,0.5244559360000001,0.713639302,0.252962724,0.3706097820000001,0.192630899,1.05365223,1.946778711,0.966602025,0.247575953,0.266752855,0.6802413270000001,0.19026072,0.35660418,2.129067011,0.711915535,0.46390864,0.539754363,0.906701142,0.626804568,0.35014005600000003,0.600301659,0.334195217,0.301874596,0.37793579,0.465632407,0.166690111,1.083274722,0.150513434,1.821071881,0.300886201,0.333380222,0.849627233,0.176818118,0.17414544899999998,0.173442116,0.130820087,0.165846111,0.191869461,0.191447461,0.120973414,0.302996202,0.158953439,0.612041075,0.282880855,1.862568575,2.723730482,0.178084119,1.458292306,0.8465325640000001,0.207342805,0.195808131,0.166690111,0.130820087,0.164017443,0.447038965,0.188352792,0.241806161,0.257560838,1.010128007,2
0.523578223,0.7014774340000001,0.335357215,2.283748229,3.163124874,0.262092694,0.1969237,3.073669298,0.207447885,1.538959725,0.7287998379999999,0.317749443,0.368346489,0.301153613,0.831208257,0.583889901,1.4068002430000002,2.17243473,0.537947784,0.579032584,0.5699251160000001,0.364703501,0.195304594,0.942319369,2.094110504,1.39708561,0.272819267,0.272819267,0.7162517709999999,0.182554139,0.376846792,1.862780814,0.303987047,0.418943534,0.369763206,0.722121028,0.554746003,0.320785266,0.535316738,0.35620319799999994,0.2825339000000001,0.341226472,0.6375227689999999,0.17256326100000002,0.874531396,0.162956888,2.446813496,0.29475164,0.589034677,1.265581068,0.227975633,0.146438613,0.150656045,0.101804124,0.142924086,0.192478913,0.203608247,0.116096532,0.21262886600000006,0.10262418,0.463448922,0.290885661,1.524601687,2.161199625,0.128045923,1.17373477,0.986527648,0.262535145,0.17900656,0.128397376,0.101804124,0.155810684,0.4423617620000001,0.181818182,0.172446111,0.0,1.579311153,0
0.416922604,0.564035627,0.327702703,2.260135135,4.2687346439999985,0.214834152,0.179668305,2.007985258,0.18980344,1.4246007369999998,0.501074939,0.28301597100000003,0.35887592100000004,0.256449631,0.818642506,0.478501229,1.409398034,1.85703317,0.48955774,0.628071253,0.360718673,0.360718673,0.17183660899999995,1.077395577,2.550214988,1.316646192,0.250614251,0.265356265,0.676597052,0.159551597,0.375460688,2.2811732190000003,0.328163391,0.4072481570000001,0.322788698,0.695178133,0.5250307129999999,0.340141278,0.50982801,0.338298526,0.298525799,0.39296683,0.44041769,0.147848101,0.681940928,0.174599156,1.795780591,0.288523207,0.288607595,1.152067511,0.152405063,0.154514768,0.182869198,0.099493671,0.140168776,0.158734177,0.119578059,0.116202532,0.246835443,0.13443038,0.451139241,0.241434599,1.386075949,1.969451477,0.116877637,0.943544304,0.843966245,0.191561181,0.141012658,0.0,0.099493671,0.113080169,0.382531646,0.123375527,0.155611814,0.159409283,1.6526582280000002,0
0.711479945,0.807053942,0.351590595,2.546887967,5.595573997000001,0.199170124,0.165975104,2.118810512,0.17468879699999998,2.050484094,1.07593361,0.331950207,0.346196404,0.250207469,0.8944674970000001,0.727524205,1.753803596,1.525172891,0.367496542,0.810511757,0.555325035,0.35739972299999995,0.163070539,1.348547718,3.69253112,1.393914246,0.246473029,0.259197787,0.741355463,0.158644537,0.389626556,2.422959889,0.362102351,0.480359613,0.361410788,0.818118949,0.66417704,0.478838174,0.5983402489999999,0.474965422,0.36473029,0.482710927,0.216459198,0.187840532,0.893488372,0.19315614600000006,0.963388704,0.278737542,0.380730897,1.150631229,0.106644518,0.212956811,0.191827243,0.111362126,0.134219269,0.148637874,0.184186047,0.136345515,0.233820598,0.129568106,0.373621262,0.235149502,1.137009967,1.693820598,0.128837209,1.115681063,0.684252492,0.176079734,0.132093023,0.14358804,0.111362126,0.0,0.454352159,0.117009967,0.162857143,0.15820598,1.363189369,0
0.31816646,0.528212637,0.291023764,2.421556482,4.787250817,0.205203289,0.16567181,6.25329429,0.198445771,1.303074671,0.399707174,0.35048992,0.304538799,0.293163645,0.915080527,1.115666179,1.764838383,1.263881068,0.425610992,0.687239554,0.212749183,0.313774074,0.158463791,1.329316364,2.5230318730000003,1.123212073,0.213650186,0.258249803,0.68780268,0.129969591,0.4142358370000001,2.506138079,0.654465593,0.442166911,0.465930848,0.882869693,0.5891429220000001,0.385741638,0.560986598,0.346210159,0.322333596,0.44937493,0.369185719,0.189093815,1.034689393,0.15007657,1.8210267,0.292229842,0.457620348,1.543711299,0.171183168,0.16179506,0.194553565,0.12663959,0.153672015,0.210000666,0.177841401,0.115586923,0.250282975,0.14941074599999998,0.548971303,0.262800453,1.808043145,2.503295825,0.153538851,1.362341035,0.838671017,0.198881417,0.151275052,0.13722618,0.12663959,0.13609428099999998,0.515280645,0.185964445,0.230441441,0.188827485,0.980757707,2
0.268433005,0.447236942,0.300984103,2.157153671,3.037698713,0.235427706,0.178349735,3.3461014380000003,0.232248297,0.98985617,0.247236942,0.298107494,0.28205904600000004,0.259651779,0.769114307,0.589099167,1.289477668,1.458743376,0.442997729,0.60666162,0.239212718,0.35700227100000004,0.179258138,1.024375473,2.143527631,1.086146858,0.255412566,0.258743376,0.731112793,0.177592733,0.40348221,2.142316427,0.8264950790000001,0.415291446,0.351854656,0.6675246029999999,0.543073429,0.314458743,0.52339137,0.290840273,0.284178653,0.404239213,0.644511734,0.192923899,0.76816708,0.150677093,2.703414076,0.293820332,0.592981118,0.809078772,0.6039481210000001,0.15182147599999998,0.17966812899999998,0.114152203,0.151916842,0.182910547,0.331203509,0.10719054,0.193114629,0.110337593,0.4951363720000001,0.299828343,1.3588594319999998,2.225824909,0.13818424599999998,1.295918367,0.762635895,0.201983597,0.148006866,0.0,0.114152203,0.0,0.32586305600000004,0.318043105,0.139614724,0.231451459,1.415601755,7
0.312687443,0.513104707,0.361585604,2.937671144,5.005606989,0.241882905,0.197939757,3.27474247,0.26887469,1.3566305909999998,0.390533316,0.363280741,0.307862824,0.308384405,1.070413352,0.977702438,1.955404877,1.297431217,0.460164298,0.883296388,0.276307211,0.383231191,0.184769853,1.574781588,3.391837267,1.208110575,0.26991785100000004,0.318424827,0.836875733,0.185943409,0.399921763,3.160255574,1.306819664,0.474638154,0.433824488,0.92606598,0.5604381279999999,0.41648194,0.613639327,0.306298083,0.319076803,0.428478289,0.368757335,0.185692235,0.993758808,0.127239783,1.297698141,0.2897121,0.334205758,0.986712301,0.072881015,0.127843769,0.169585934,0.12972283699999998,0.154620495,0.209784578,0.142540769,0.094020536,0.20629488,0.110797933,0.4975505,0.267163278,1.4276894169999998,2.461915308,0.14656734400000002,1.184014496,0.756929065,0.196765318,0.118649755,0.098315549,0.12972283699999998,0.099187974,0.47788739,0.102744782,0.132944098,0.160995906,1.180659016,3
0.414939382,0.574240647,0.32577239,2.314691696,4.166340764,0.19267370600000006,0.149524182,2.756876548,0.184069874,1.372311302,0.487811237,0.221874593,0.393690523,0.215356538,0.801460044,0.5308304,1.476860905,2.141963238,0.442706296,0.548168427,0.349889193,0.325120584,0.153956459,0.0,2.8283144310000004,1.348064138,0.22396037,0.262416895,0.6799634990000001,0.199843567,0.385738496,2.190327206,0.313257724,0.435797158,0.383261635,0.663277278,0.538782427,0.35627688700000004,0.52965715,0.336331639,0.30217703,0.402163994,0.6124364489999999,0.163181194,0.7294306209999999,0.155014502,2.166768432,0.287513357,0.434895436,1.7246985190000002,0.16112044,0.147916349,0.17867501100000002,0.115554877,0.145855595,0.16028087300000002,0.151885208,0.112807205,0.24332163,0.138299496,0.497710273,0.299267287,1.325293848,2.174248206,0.128453671,0.967714853,0.858342238,0.234239047,0.0,0.0,0.115554877,0.118760495,0.4284078770000001,0.120973897,0.0,0.159059686,1.5205312169999998,1
0.364971751,0.702542373,0.314783427,2.332015066,3.675235405,0.211770245,0.156967985,3.4772128060000003,0.229661017,1.112806026,0.367514124,0.294915254,0.285404896,0.261016949,0.8222222220000001,0.711393597,1.439736347,1.304048964,0.469491525,0.7089453859999999,0.26007533,0.317043315,0.169303202,1.457250471,2.584274953,1.123163842,0.213088512,0.28549905800000003,0.680602637,0.14246704300000002,0.427118644,2.380414313,0.6763653479999999,0.427966102,0.429096045,0.682862524,0.5248587570000001,0.35809792799999995,0.5184557439999999,0.334086629,0.285781544,0.433521657,0.548305085,0.232658072,1.040459847,0.161895195,2.214186059,0.31642390800000003,0.717506557,0.914057704,0.304871924,0.163569396,0.206373124,0.127685697,0.151738378,0.227635471,0.313131313,0.11836598,0.234946147,0.152408058,0.516435069,0.350800826,1.651264021,2.140688655,0.170489425,1.279200848,0.918801272,0.237178414,0.151905798,0.115631453,0.127685697,0.142976729,0.407500419,0.16211842199999998,0.160890675,0.168982644,1.214074446,7
0.229374433,0.430945905,0.295859776,2.442127531,3.349350257,0.281353883,0.196131762,2.484738592,0.250831067,1.562103354,0.243880326,0.3762466,0.27530976100000004,0.384708371,0.841341795,0.6627379870000001,1.584466606,1.174070716,0.455122393,0.7706255670000001,0.371713509,0.4397098820000001,0.190692052,1.027198549,2.31731641,1.073436083,0.266545784,0.30250831100000003,0.76881233,0.23662738,0.316711998,2.13810819,0.973103657,0.436083409,0.431852523,0.78120278,0.62919311,0.340888486,0.529162889,0.280145059,0.313992143,0.33454215800000003,0.367180417,0.157676349,0.917605216,0.161035369,1.270302312,0.272475795,0.303497333,0.926694329,0.057893697,0.15846670599999998,0.164196799,0.12784034800000002,0.156293223,0.17526180600000002,0.15293420300000002,0.107686228,0.193637621,0.093064612,0.55186722,0.27089508,1.5975103730000002,2.5303299740000003,0.19067378,1.317921359,0.83283936,0.213198973,0.16795099800000002,0.157478759,0.12784034800000002,0.142066785,0.502272278,0.156688402,0.202726734,0.250543371,1.389251136,3
0.306110712,0.547951114,0.260963336,1.975557153,2.908123652,0.188641265,0.153414809,2.685406183,0.193961179,0.945075485,0.320488857,0.262544932,0.263263839,0.218547807,0.715312725,0.56635514,1.202731848,1.149388929,0.42674335,0.5961179010000001,0.243421999,0.292595255,0.167217829,0.965636233,2.00301941,0.994392523,0.194823868,0.25147376,0.577282531,0.136448598,0.376419842,1.806182602,0.541480949,0.4224299070000001,0.458950395,0.643134436,0.508267434,0.324227175,0.5246585189999999,0.321926671,0.301365924,0.401437815,0.531416247,0.194040899,0.8904413809999999,0.15517720000000002,2.245026372,0.286758582,0.577033404,0.920329416,0.266308874,0.166466179,0.187563616,0.113352457,0.148792449,0.205700009,0.294531322,0.118904414,0.220135098,0.12797261,0.540205422,0.302859258,1.618117887,2.001665587,0.157583048,1.123068382,0.918848894,0.22198575,0.167021375,0.123438512,0.113352457,0.124271306,0.3982603870000001,0.171740539,0.18451004,0.17895808300000002,1.199037661,7
0.311823001,0.477068449,0.249596681,1.815164785,2.529154183,0.196358608,0.194053929,3.286471537,0.180225858,1.240147499,0.320811247,0.26457709100000004,0.247292003,0.231620189,0.6840285779999999,0.540677575,1.230698318,0.8852270109999999,0.35906891,0.602903895,0.259737267,0.334869786,0.161557963,0.805254667,1.683567642,0.968425905,0.209495275,0.277022355,0.49942383,0.143351003,0.391334409,1.551740032,0.509794884,0.537220558,0.551740032,0.7771375890000001,0.613735884,0.389951602,0.537911961,0.316432358,0.3247292,0.442498271,0.448490436,0.13427668199999998,0.871895228,0.11982538,1.180189673,0.23317778100000006,0.242510914,0.727532741,0.08715941599999999,0.130663857,0.150835466,0.130362788,0.149781725,0.17221135,0.179437001,0.104169803,0.190426012,0.094686136,0.6149330120000001,0.261779317,1.229263887,1.949721511,0.198855939,1.187415324,0.823423152,0.285112148,0.191780822,0.153695619,0.130362788,0.141201264,0.369411411,0.146018365,0.221285564,0.208941743,0.970344724,2
0.201140799,0.409486641,0.268688082,2.258180727,3.084959472,0.28700090100000003,0.17081957399999995,4.364455119,0.248273792,1.438306815,0.255178625,0.315220654,0.269588712,0.31882317600000004,0.802761933,0.7466226359999999,1.520264185,1.153707595,0.44851396,0.73521465,0.339237466,0.415190633,0.16991894300000002,1.013509457,2.210147103,1.131191834,0.255178625,0.261483038,0.719303512,0.24407085,0.293905734,1.93935755,0.67367157,0.435905134,0.419693786,0.750225158,0.626538577,0.35214650299999994,0.55178625,0.313719604,0.275893125,0.33293305300000003,0.478534974,0.151549681,0.988605287,0.164083865,1.815405652,0.26230629,0.320875114,0.936417502,0.092980857,0.152917046,0.15565177800000002,0.132862352,0.17935278,0.171604376,0.211030082,0.10118505,0.199407475,0.095715588,0.628076572,0.30628988100000004,1.603008204,2.485186873,0.195533273,1.502278943,0.913628077,0.203737466,0.25524156800000003,0.0,0.132862352,0.150638104,0.551731996,0.251139471,0.0,0.0,1.144940747,2
0.327590922,0.518457752,0.32184851,2.601312551,4.61730927,0.230926989,0.172955975,5.538692918,0.217528028,1.391987968,0.401832103,0.332102817,0.290538693,0.269209735,0.950095707,0.988515176,1.975799836,1.218074925,0.399781241,0.6978397590000001,0.265654908,0.348646432,0.16065080699999998,1.226141646,2.633305989,1.221903199,0.251298879,0.277960077,0.7191687179999999,0.152584085,0.367240908,2.509570686,0.567815149,0.459119497,0.465135357,0.8471424670000001,0.5300793,0.35151763700000005,0.5775225589999999,0.320617993,0.295870932,0.383647799,0.388159694,0.180118946,1.217115934,0.12983702800000002,1.612806055,0.269869468,0.270950799,1.216575268,0.07878273,0.13918282199999998,0.180582374,0.13037769400000002,0.156484128,0.200587009,0.141422723,0.099868695,0.257279679,0.137483587,0.580443346,0.257434155,1.782884066,2.45508612,0.154398702,1.396153549,0.8871553259999999,0.263381478,0.0,0.0,0.13037769400000002,0.119718854,0.470842666,0.0,0.194485209,0.168764965,0.990036302,2
0.451308901,0.647748691,0.37947644,2.057382199,3.834764398,0.29486911,0.207748691,3.866806283,0.222827225,1.624712042,0.729424084,0.353298429,0.381570681,0.320209424,0.735497382,0.873089005,1.4624083769999998,2.261989529,0.523141361,0.657591623,0.466596859,0.392670157,0.216335079,1.094031414,2.351832461,1.308481675,0.269319372,0.300942408,0.7241884820000001,0.192670157,0.415287958,1.999162304,0.369005236,0.5181151829999999,0.476439791,0.8157068059999999,0.69026178,0.388900524,0.658219895,0.429109948,0.390366492,0.492984293,0.451937173,0.153828005,0.712044355,0.167040226,2.462309779,0.278518344,0.355078448,1.682670756,0.331839094,0.16125988,0.190633479,0.115017105,0.148755456,0.152530376,0.170933113,0.12528017,0.188274154,0.105579804,0.431756518,0.294915654,1.44367111,1.91636192,0.131768314,1.213400967,0.767488498,0.228736581,0.0,0.119971688,0.115017105,0.103456411,0.411348354,0.201132476,0.153238174,0.0,1.3924737530000002,1
0.290473712,0.518740239,0.38209266,2.416189485,4.279541905,0.326132223,0.241801145,3.562467465,0.245705362,1.611140031,0.311556481,0.403175429,0.372201978,0.387818844,0.892503904,0.835242061,1.750390422,1.39380531,0.509890682,0.8893805309999999,0.336803748,0.506767309,0.253253514,1.138729828,2.283185841,1.191306611,0.334200937,0.34487246200000005,0.8443519,0.227745966,0.425299323,2.288912025,0.753513795,0.565590838,0.593440916,0.923217074,0.785528371,0.474492452,0.803487767,0.428422697,0.435190005,0.496876627,0.474752733,0.183694011,1.004864956,0.179332327,1.837443382,0.326287536,0.330984734,1.38366046,0.178158027,0.236537494,0.200972991,0.105854722,0.16188559,0.144438853,0.160208019,0.136554269,0.188894481,0.110551921,0.453279651,0.260694514,1.319241738,2.060728066,0.1739641,1.461667505,0.7319241740000001,0.193927193,0.0,0.149471565,0.105854722,0.12648884400000002,0.450092266,0.196779064,0.237040765,0.0,0.586478779,6
0.5545365210000001,0.746642647,0.278250901,2.174582378,3.601703243,0.200131019,0.144448084,1.885031117,0.17179823100000002,1.5189977069999998,0.76744186,0.244677367,0.26252866,0.195709139,0.830822142,0.577301015,1.522928267,1.278087127,0.324926302,0.646904684,0.410088438,0.310186702,0.142482804,1.097936456,2.577628562,1.227481166,0.201113659,0.211758926,0.612676056,0.12561415,0.434490665,1.88224697,0.28267278100000004,0.436128398,0.313953488,0.6868653779999999,0.575171962,0.320995742,0.5042581070000001,0.376514903,0.259253194,0.400425811,0.153619391,0.201893026,1.137690865,0.14653094,0.753728011,0.273149388,0.561925172,1.579426735,0.079382088,0.15992499300000002,0.158317707,0.103759264,0.13920885800000002,0.142959193,0.215465667,0.121439414,0.229127601,0.11626038,0.518439146,0.267256005,1.581123315,2.09179391,0.130011608,1.003303866,0.801946602,0.186445218,0.124564693,0.109741941,0.103759264,0.113135101,0.366639879,0.105366551,0.153853023,0.15813912,1.427538173,5
0.218939594,0.358612503,0.24848325,1.92614086,3.229886573,0.19361646,0.150356107,3.3613822210000004,0.193220786,0.8848588759999999,0.256924294,0.246768663,0.240437879,0.217884463,0.761408599,0.703376418,1.3844632019999998,0.795172778,0.427723556,0.6979688740000001,0.190319177,0.29570034300000003,0.163149565,1.260221577,1.833553152,0.7537589029999999,0.191901873,0.198232656,0.530335004,0.129649169,0.290820364,1.940780797,0.680954893,0.395278291,0.402004748,0.6595884989999999,0.45410182,0.297019256,0.509364284,0.255341599,0.258770773,0.338960696,0.31640728,0.17797647100000002,0.970258824,0.153129412,1.348141176,0.267670588,0.5535058820000001,0.963011765,1.042917647,0.180235294,0.174211765,0.131858824,0.177505882,0.176282353,0.478964706,0.136188235,0.265976471,0.145129412,0.641035294,0.278305882,1.5824,2.480941176,0.172988235,1.153223529,0.7507764709999999,0.227388235,0.148047059,0.141741176,0.131858824,0.137223529,0.448847059,0.0,0.226352941,0.330352941,1.099105882,3
0.487969395,0.659720125,0.3608174770000001,2.480217457,4.47427766,0.16440149,0.131279573,2.851203061,0.196818685,1.334742777,0.572032619,0.191684285,0.402396054,0.209604349,0.839323467,0.573442062,1.566596195,2.242222893,0.368871439,0.503976644,0.382563173,0.324473976,0.146984798,0.0,3.190979563,1.336756267,0.213127957,0.251786973,0.7258632840000001,0.14547468,0.39695963,2.374811235,0.312594382,0.424343099,0.331621867,0.653276956,0.510218464,0.368770764,0.531762811,0.326386792,0.27947246600000003,0.399577167,0.392127253,0.179629942,0.82560036,0.161970643,2.07845453,0.285248299,0.487092964,2.111129858,0.170744053,0.141330634,0.190484225,0.119734548,0.15696529999999995,0.16000225,0.169675496,0.113998088,0.246217873,0.142005512,0.520893088,0.311568528,1.4584106630000002,2.184129127,0.128058039,0.950284011,0.900118104,0.237163264,0.0,0.0,0.119734548,0.113604409,0.45334908,0.117147517,0.0,0.139980878,1.6040717619999998,1
