DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,class
0.217462932,0.305052169,0.316858869,1.64195497,2.396485448,0.195222405,0.17023613399999998,3.009610104,0.169412411,1.234211971,0.319055464,0.289676002,0.285008237,0.236133992,0.613399231,0.6894563429999999,1.127402526,1.031026908,0.331411312,0.489840747,0.232564525,0.35722130700000004,0.17133443199999998,0.809994509,1.131795717,0.726523888,0.186985173,0.200988468,0.38852279,0.132894014,0.321252059,1.238605162,0.39785832,0.499450851,0.626853377,0.815485997,0.7097748490000001,0.428061505,0.614497529,0.390993959,0.438220758,0.541460736,0.525809995,0.149892093,0.774377085,0.14851873699999998,1.372964489,0.246615656,0.184029821,0.945654306,0.180105945,0.244457524,0.17637826199999998,0.145772023,0.15832842800000002,0.173435354,0.210712184,0.120463017,0.216401805,0.12164018,0.52579949,0.305277614,1.444771434,1.962526977,0.224641946,1.334118109,0.7329801840000001,0.23660977,0.218952325,0.201883461,0.145772023,0.210908377,0.460270747,0.23759074,0.0,0.302334707,0.775358054,2
0.298368996,0.510549155,0.34206194799999995,2.637887176,4.506359419,0.231931767,0.212778692,3.430794553,0.235223702,1.267245249,0.354331887,0.311387102,0.300613497,0.282208589,0.902738291,0.780188538,1.779440371,1.245997307,0.435582822,0.865180308,0.27921592100000003,0.380966632,0.17522070899999995,1.409247344,2.816549454,1.169385007,0.25407751,0.311536735,0.716145444,0.17103097399999995,0.370492294,2.512644022,0.822684423,0.452491396,0.425407751,0.7625317970000001,0.545413736,0.366901092,0.6145443660000001,0.281610055,0.28400419,0.384108933,0.265748915,0.16959492399999998,1.022938019,0.13299170300000002,1.17553278,0.28306491,0.291280299,0.93378884,0.109809663,0.143321946,0.192451602,0.125671059,0.151618676,0.192614283,0.161948918,0.106881406,0.206604848,0.119001139,0.599967464,0.255897186,1.427688303,2.209939808,0.153733529,1.190499431,0.7592321459999999,0.218317879,0.144786075,0.128192614,0.125671059,0.116154222,0.5420530339999999,0.13372376800000002,0.169513584,0.190011388,1.295835367,3
0.350443844,0.456194519,0.356233115,1.959475106,2.9347742180000003,0.290621382,0.192589734,3.19143188,0.255885758,1.640679274,0.504052489,0.333847935,0.294866847,0.33886530299999995,0.6866074870000001,0.564260903,1.305673485,0.966036279,0.48745658,0.578155152,0.5357005020000001,0.489772289,0.244307217,0.860671555,1.885372443,0.895021227,0.312234658,0.27325357,0.642994983,0.250096488,0.452720957,1.61134697,0.415283674,0.431493632,0.395986106,0.7668853720000001,0.70436125,0.36626785,0.575839444,0.438826708,0.35700501700000004,0.397529911,0.25241219600000003,0.154053246,0.7953933590000001,0.243493868,1.020640144,0.23781035,0.586598863,0.739156446,0.0975172,0.233622495,0.152557583,0.108884236,0.122644331,0.128327849,0.154352378,0.17828297899999998,0.14029315,0.093030212,0.514507927,0.296141191,1.218067604,2.04038289,0.19862399,1.33413102,0.716123243,0.232126832,0.0,0.0,0.108884236,0.146874065,0.489380796,0.0,0.0,0.0,1.4211785819999998,1
0.456785746,0.7507313179999999,0.463256803,3.09068345,5.576101409,0.244304583,0.178264338,3.654995125,0.235971988,1.722099105,0.512188636,0.350146264,0.438702243,0.314688414,1.094938392,0.7995745059999999,2.001684248,2.618828118,0.553940254,0.8549773959999999,0.346157256,0.384629022,0.186242354,2.272936796,4.404485418,1.580799575,0.279319209,0.364152114,0.931123127,0.16567680199999998,0.440386491,2.860827941,0.3694707920000001,0.5293856929999999,0.386401915,0.868185445,0.65721124,0.516709512,0.6707738679999999,0.479833348,0.36503856,0.508022338,0.355199007,0.216072747,1.17475997,0.198809084,1.661973781,0.34938146200000003,0.472581241,2.467549852,0.33193316100000003,0.167282127,0.219534712,0.128738922,0.180345273,0.17591395899999998,0.251661743,0.12583087099999998,0.222904357,0.131093058,0.52247969,0.34961226,1.78517356,2.193870015,0.16132754800000002,1.151957164,0.872276588,0.229551329,0.12989291,0.12984675,0.128738922,0.132662482,0.566746677,0.200886263,0.165158789,0.179422083,1.770310192,1
0.422991643,0.573767696,0.363295241,2.321848883,3.563022344,0.270339417,0.20689067,5.645062255,0.237932799,1.41071124,0.448746376,0.35869009,0.422309398,0.307180624,0.797885042,0.800443459,1.599010745,2.064983797,0.544090056,0.721473648,0.338222753,0.418898175,0.202456081,1.083063278,2.582807436,1.173119563,0.260105748,0.340098925,0.721303087,0.195463074,0.480982432,2.355790551,0.6351697079999999,0.494627324,0.443288419,0.810677128,0.617772471,0.364489169,0.582636875,0.380692478,0.345898004,0.473307181,0.462561828,0.161879631,0.879529077,0.180858622,2.465543489,0.289252004,0.278595352,1.131939511,0.196691363,0.185425759,0.17497209,0.121282858,0.145945397,0.1723333,0.204912209,0.123921648,0.17862579899999995,0.111032173,0.413681112,0.281843093,1.630163402,1.995026895,0.148482696,1.471125546,0.942961535,0.236171724,0.184207855,0.143103623,0.121282858,0.149091647,0.444737643,0.15061402599999998,0.182076525,0.223079265,1.209073379,7
0.385826772,0.593951324,0.332319256,2.110415175,2.957945598,0.252505369,0.179849678,3.952040086,0.241947029,1.276127416,0.495705082,0.35773085200000004,0.408732999,0.295275591,0.679670723,0.7768432359999999,1.50948461,2.507874016,0.543843951,0.57408733,0.375805297,0.362204724,0.181281317,0.997315676,2.123836793,1.09198282,0.25,0.275232641,0.719398712,0.187007874,0.422870437,1.752326414,0.313707946,0.371868289,0.331782391,0.754831782,0.549212598,0.28990694300000003,0.46385111,0.364173228,0.276127416,0.390121689,0.5243378670000001,0.216049383,1.009550431,0.20055905,3.2440018630000003,0.325064058,0.61996273,0.882133706,0.292685768,0.209177731,0.208362451,0.116352201,0.14360587,0.205450734,0.207314232,0.13393897,0.188795714,0.125436758,0.439785698,0.297111577,1.720242255,2.085953878,0.16305613800000002,1.352434195,0.934544608,0.27498253,0.190659213,0.13463778199999998,0.116352201,0.152457489,0.434195201,0.212555323,0.179361752,0.211157699,1.710225949,5
0.476542665,0.75836185,0.303896677,2.242852412,4.78662104,0.238988851,0.165360415,5.130146815,0.201346727,1.4433160390000002,0.520035324,0.33635059100000003,0.289104758,0.284578872,0.8379512090000001,0.949884093,1.739044045,1.319792472,0.388122309,0.8383927590000001,0.35622033299999994,0.315597748,0.137101225,1.435257755,3.287448946,1.335136329,0.225411193,0.316480848,0.644331604,0.133016889,0.4160503370000001,2.31637046,0.622474887,0.479081576,0.448725025,1.0525444309999998,0.6152997020000001,0.412297163,0.57931339,0.320344409,0.304779777,0.479302351,0.374544652,0.188692921,1.300676492,0.128291858,1.656680358,0.265221068,0.37158734,1.559555448,0.139466055,0.14091568,0.193464605,0.145385359,0.156559555,0.228618024,0.217443827,0.11023194,0.216960619,0.129077072,0.534126601,0.287086253,1.75283885,2.107030684,0.190625755,1.3887412419999998,0.895747765,0.25869775300000003,0.125392607,0.12937907699999998,0.145385359,0.13692921,0.444129017,0.12442619,0.170270597,0.150036241,0.93579367,6
0.336513443,0.487424111,0.331598728,2.079791847,3.047123446,0.243712056,0.199768719,1.805145996,0.240242845,1.224342295,0.510841284,0.349522984,0.300664932,0.26452732,0.7958947670000001,0.561723041,1.371783753,0.945649032,0.392020815,0.611448395,0.378722174,0.420352703,0.197745013,0.880890431,2.175484244,1.026886383,0.246892165,0.256432495,0.652211622,0.183289968,0.431627638,1.736918184,0.34778837799999995,0.501300954,0.5160451,0.7964729690000001,0.601618965,0.344897369,0.586296618,0.389129806,0.327551315,0.425556519,0.213067361,0.146190068,0.885916096,0.157748288,1.015625,0.309717466,0.452696918,0.939640411,0.09182363,0.157748288,0.126712329,0.119648973,0.15089897300000002,0.194563356,0.175513699,0.141909247,0.291952055,0.14255137,0.587114726,0.318707192,1.539169521,2.191566781,0.187071918,1.278253425,0.8332619859999999,0.266909247,0.234160959,0.0,0.119648973,0.156892123,0.526327055,0.0,0.0,0.310145548,1.423587329,0
0.500643119,0.828336796,0.409320273,2.68328881,4.594835263,0.252003562,0.197684773,4.195310181,0.255664391,1.396853666,0.556248145,0.361828436,0.364301969,0.328880974,0.986148214,0.905609973,1.669832789,1.5840506580000002,0.566439102,0.831403977,0.373602454,0.386563768,0.201246661,1.7695656480000002,3.321658257,1.329672504,0.267834174,0.33679628,0.849609182,0.182744632,0.52686257,3.013554962,0.8428811709999999,0.484614624,0.405461561,0.833976452,0.624616602,0.451073513,0.6329276739999999,0.406352033,0.370535273,0.549718017,0.541802711,0.236992496,1.181334791,0.18222929,2.4054564430000003,0.33916414100000003,0.696069175,1.35606023,0.273666948,0.16036376300000002,0.196292799,0.115042489,0.160164985,0.201212543,0.302638772,0.114694628,0.218605576,0.134025742,0.473786215,0.32599513,1.700392586,2.087959052,0.148486806,1.215176664,0.907369676,0.206678925,0.140187845,0.105699945,0.115042489,0.11573821,0.458629429,0.134969935,0.142573175,0.159071709,1.435869403,7
0.254252874,0.435862069,0.207662835,1.590038314,2.152337165,0.171494253,0.134252874,2.06835249,0.156321839,0.7909578540000001,0.27816092,0.232950192,0.212873563,0.204291188,0.5912643679999999,0.465287356,0.986360153,0.994329502,0.377624521,0.481685824,0.205670498,0.25042145600000004,0.168429119,0.7702681990000001,1.501149425,0.823295019,0.17057471300000002,0.212413793,0.4357088120000001,0.120766284,0.321992337,1.399386973,0.4275862070000001,0.380383142,0.388045977,0.560613027,0.449808429,0.289042146,0.479386973,0.281072797,0.274482759,0.345900383,0.473716475,0.184826282,0.8392814940000001,0.160482156,2.242614039,0.288584259,0.553178918,0.816591822,0.269085323,0.17998109199999998,0.184589931,0.123138738,0.159773103,0.199716379,0.292838572,0.122666036,0.210115812,0.128102104,0.56357835,0.32710943,1.565705507,2.093004018,0.173008745,1.14121957,0.916568187,0.236705271,0.205152446,0.13519262599999998,0.123138738,0.15906405099999998,0.390805956,0.186953439,0.216142756,0.19841645,1.115575514,7
0.212310673,0.400140895,0.115181402,2.284431138,4.2993131380000005,0.209052483,0.154367735,5.344751673,0.19232124,0.961870377,0.33541740000000003,0.327580134,0.27227897100000004,0.256780557,0.913790067,1.163525889,1.77994012,1.187389926,0.495068686,0.725079253,0.1645826,0.279323706,0.130239521,1.39212751,2.38992603,0.984149348,0.199277915,0.241194082,0.618175414,0.115445579,0.304684748,2.520958084,0.785752025,0.401637901,0.414142304,0.921275097,0.491194082,0.362891863,0.496125396,0.297199718,0.27456851,0.362451567,0.28636844,0.205510843,1.275653924,0.146601833,1.566901408,0.283981668,0.374133691,1.039347194,0.14078918,0.156662195,0.188464118,0.145595797,0.154817796,0.216409569,0.170411357,0.11541471,0.270176615,0.145428124,0.6215068189999999,0.32198748,1.910295104,2.404929577,0.217583277,1.508439526,0.874245473,0.255700872,0.133802817,0.126425218,0.145595797,0.155432596,0.443941426,0.12910798099999998,0.170802593,0.150458305,0.898222669,2
0.435422035,0.8313116709999999,0.419143988,2.98743008,3.968700899,0.193388222,0.206712337,2.352209163,0.293947583,1.393187103,0.8817799009999999,0.358054176,0.397963673,0.317579033,1.057633084,1.1102382,2.062095406,2.284205895,0.415373012,0.875683489,0.321412859,0.367041669,0.184777827,2.52447992,3.766450883,1.282508956,0.281189114,0.367733015,0.885550877,0.175601785,0.440261454,2.7950474510000003,0.350575074,0.462698762,0.381937025,0.8191188490000001,0.496260449,0.44572937,0.576079442,0.388221985,0.290805103,0.456225253,0.217962416,0.30647547,1.6075684119999998,0.244309311,1.234653628,0.395307749,0.715670967,1.128276769,0.109787164,0.190894897,0.208069685,0.140972964,0.18567672,0.260292547,0.16858410699999998,0.146232229,0.28116525600000003,0.180992686,0.573958419,0.344071,2.403114471,2.530610568,0.168748459,1.234119484,1.007313666,0.25774509,0.152313255,0.159750185,0.140972964,0.145287205,0.740652478,0.160982825,0.189128112,0.16377681,1.963431671,1
0.444972938,0.627357717,0.361981302,2.2173199930000003,4.41249795,0.296211251,0.199278334,4.27554535,0.220272265,1.684598983,0.70608496,0.375266525,0.394948335,0.321797605,0.7775955390000001,0.925209119,1.609808102,2.82532393,0.567820239,0.67869444,0.444152862,0.397080531,0.204854847,1.24815483,2.441528621,1.303099885,0.269640807,0.308348368,0.749056913,0.174840085,0.427095293,2.248974906,0.38543546,0.515499426,0.443660817,0.794653108,0.659012629,0.414630146,0.601443333,0.414630146,0.401344924,0.482532393,0.6593406589999999,0.162300538,0.739568223,0.159569929,2.127911938,0.291236454,0.332110248,1.680604147,0.305060159,0.16170321699999998,0.181329465,0.115453537,0.145234235,0.142503627,0.167761754,0.127911938,0.195665159,0.108712347,0.383479819,0.296356344,1.396194215,1.860056319,0.138151719,1.035839235,0.7126034640000001,0.214694087,0.0,0.108029695,0.115453537,0.104104446,0.374690673,0.18781466,0.151207441,0.0,1.357283045,1
0.620656525,0.850280224,0.248358687,1.944435548,2.798398719,0.16909527600000002,0.144595677,1.89367494,0.166853483,1.556605284,0.7646116890000001,0.191192954,0.256685348,0.197598078,0.698638911,0.345716573,1.187510008,1.119615693,0.417934347,0.4749399520000001,0.575340272,0.258126501,0.174059247,0.7742193759999999,1.624819856,1.24723779,0.182546037,0.191673339,0.526180945,0.125060048,0.35964771799999995,1.7098478780000002,0.261008807,0.359167334,0.408006405,0.561889512,0.447718175,0.30552442,0.438430745,0.292714171,0.25860688600000004,0.387990392,0.414571657,0.148207384,0.81394109,0.16300146599999998,1.523790484,0.231773957,0.44049047,0.855791017,0.18779155,0.155271225,0.150739704,0.107556977,0.150206584,0.173397308,0.215113954,0.116086899,0.231640677,0.108356657,0.485005998,0.278022124,1.268692523,2.016793283,0.149673464,0.945755031,0.905904305,0.211781954,0.153272025,0.132080501,0.107556977,0.131414101,0.31267493,0.184326269,0.183126749,0.211382114,1.347194456,4
0.391900377,0.63614483,0.352658016,2.413980745,3.807974048,0.260150691,0.178107995,5.732105483,0.272917539,1.263080787,0.441607367,0.355274173,0.38248221,0.303892842,0.8789242359999999,0.898179154,1.65989954,1.666806195,0.5729384679999999,0.743930515,0.302951026,0.34773964,0.186898284,1.473105902,3.074089577,1.219024697,0.24518627,0.30734617,0.7691502720000001,0.154771871,0.460652993,2.7609878610000003,0.6951653409999999,0.442339891,0.490163248,0.848995396,0.57513604,0.375261616,0.571368774,0.389179573,0.35516952700000004,0.43982838,0.399853495,0.193434374,1.196010304,0.170730246,2.56640508,0.30354040600000004,0.3876475170000001,1.212723896,0.255616127,0.166536872,0.187803271,0.130653567,0.166357156,0.196130114,0.252321332,0.118912119,0.206314024,0.130593662,0.539028335,0.302282394,1.979152938,2.32911999,0.15479542300000002,1.453243875,0.948900737,0.224046007,0.159887378,0.116036662,0.130653567,0.115916851,0.589049302,0.175283053,0.163301983,0.17606182199999998,1.448511352,7
0.34251158,0.518785383,0.316520844,2.407874421,3.54606279,0.274575399,0.220277921,2.760679362,0.235975296,1.4559958830000002,0.44364385,0.360782295,0.314462172,0.332732887,0.8571796190000001,0.7272259390000001,1.623005661,1.229541945,0.483015955,0.8118888320000001,0.387030365,0.446474524,0.202264539,1.197375193,2.255018013,1.151569738,0.278692743,0.300823469,0.7326299540000001,0.204323212,0.362068966,2.111682964,0.920998456,0.479927946,0.464745239,0.81755018,0.633556356,0.348172928,0.639475039,0.30983016,0.297992795,0.388317036,0.34843026200000005,0.159830038,0.936754372,0.158359209,1.324726262,0.266219971,0.288772675,1.246608923,0.071090047,0.164896225,0.17323092,0.127635235,0.160320314,0.189246609,0.194149371,0.126654682,0.184834123,0.089393692,0.561202811,0.29285831,1.4772021569999998,2.393364929,0.186141526,1.342866481,1.045922536,0.326360516,0.0,0.0,0.127635235,0.180094787,0.465435529,0.165386501,0.0,0.0,1.290897205,3
0.324310416,0.542301359,0.327295183,2.445862495,4.297344586,0.15232606,0.12958007400000002,3.44195142,0.187628654,1.037052285,0.52562783,0.227254014,0.358789625,0.181659119,0.874433923,0.845512557,1.6387402219999998,2.135755455,0.321634417,0.476842322,0.288184438,0.310518732,0.14172499,0.941642651,3.009674763,1.278921367,0.195450803,0.22097571,0.70934541,0.138225607,0.379888843,2.250308769,0.297756278,0.454508028,0.354466859,0.689481268,0.501852614,0.360127625,0.532626595,0.339645945,0.269967065,0.379168382,0.255969535,0.191871631,0.88148194,0.15649588,1.624062945,0.289139459,0.347252339,1.941081717,0.13437829099999998,0.14881358,0.189579332,0.116597485,0.146025649,0.15668174199999998,0.140140016,0.120500589,0.273465089,0.130784958,0.5108729320000001,0.294839229,1.591227309,2.137290131,0.13481197,1.043181959,0.8545319370000001,0.21367945,0.123970014,0.112818289,0.116597485,0.123784152,0.467938789,0.100985069,0.13722817699999998,0.13958243,1.810544576,1
0.284736686,0.442576614,0.27030645600000003,2.063076465,3.623921452,0.153674502,0.121987504,2.687146683,0.147872657,0.921749479,0.440642666,0.205444808,0.321481702,0.160071407,0.758554002,0.699196668,1.337994644,2.1099375190000003,0.313894674,0.436477239,0.226271943,0.28176138100000003,0.132103541,0.731776257,2.228354656,1.129723297,0.16988991399999998,0.195923832,0.5557869679999999,0.121243677,0.33725081799999995,1.742189824,0.262719429,0.428890211,0.352276108,0.620797382,0.503719131,0.339184766,0.483635823,0.31820886600000003,0.307349003,0.350788456,0.289645939,0.16561782,0.705324143,0.145539906,1.887024273,0.252422335,0.307561682,1.5059434619999998,0.119468585,0.142643093,0.162221556,0.116771551,0.15882529199999998,0.14873639,0.14853661,0.12526221199999998,0.228448706,0.109179902,0.478873239,0.290480471,1.411447408,2.053341325,0.149735291,1.002697033,0.852861852,0.218459694,0.137348916,0.121366497,0.116771551,0.129657377,0.379482569,0.108880232,0.161622216,0.14304265300000002,1.585256218,1
0.715018037,0.925954054,0.338902601,2.373457376,3.55686349,0.250806911,0.194797798,5.544902221,0.223087146,1.599012721,0.936016708,0.32789064,0.420732865,0.271122081,0.832921967,0.645528764,1.50806911,2.932409341,0.632618189,0.588380482,0.601480919,0.362825138,0.185114866,1.134042149,1.986709702,1.402885893,0.270172774,0.274729448,0.745965445,0.1815075,0.505031327,2.080121511,0.332067591,0.459464591,0.386937536,0.7146383140000001,0.626922347,0.337193848,0.562939054,0.373837099,0.297322954,0.432124549,0.944750332,0.181637914,0.949038271,0.165377751,3.10668253,0.30705929,0.627900059,1.073765616,0.311620067,0.155463018,0.168451319,0.103608963,0.157743407,0.182431093,0.232203054,0.112036486,0.246876859,0.125024787,0.464207813,0.282272457,1.5283561369999998,2.087051358,0.149910767,1.187487607,0.938132064,0.211580408,0.17291294899999998,0.126214555,0.103608963,0.116200674,0.440313306,0.186496133,0.183819155,0.202260559,1.579317866,4
0.417777056,0.5480987979999999,0.262430939,2.000487488,3.459701007,0.216769581,0.173220669,3.028924277,0.165420864,1.157621059,0.617322067,0.29720507,0.309554761,0.245856354,0.757718557,0.647546311,1.341403965,1.75040624,0.471075723,0.583847904,0.388852779,0.291680208,0.168183295,0.8225544359999999,1.928826779,1.138284043,0.23480663,0.262755931,0.594247644,0.124471888,0.369028274,1.725544361,0.269418265,0.445726357,0.43678908,0.6766330840000001,0.504874878,0.33279168,0.544848879,0.335229119,0.312317192,0.39519012,0.393565161,0.17270833300000002,0.712916667,0.149166667,2.053020833,0.2634375,0.374270833,1.206770833,0.100833333,0.14270833300000002,0.161875,0.125,0.165416667,0.18,0.165520833,0.121979167,0.232604167,0.103958333,0.5295833329999999,0.331041667,1.4028125,2.240625,0.1759375,1.103958333,0.921458333,0.24125,0.16114583300000002,0.117291667,0.125,0.135520833,0.35697916700000004,0.115104167,0.1709375,0.174166667,1.388229167,0
0.489420423,0.64949402,0.258141674,1.946642134,3.232014719,0.201839926,0.143146274,1.587672493,0.165041398,1.59300828,0.640478381,0.23275069,0.244894204,0.192272309,0.7488500459999999,0.51149954,1.3580496780000002,1.19374425,0.33799448,0.577920883,0.384728611,0.312235511,0.129898804,0.943146274,2.21324747,1.063845446,0.19374425,0.188592456,0.5643054279999999,0.118307268,0.390616375,1.6785648569999998,0.279484821,0.427782889,0.35124195,0.659981601,0.5849126029999999,0.321987121,0.478012879,0.386936523,0.301379945,0.415087397,0.169273229,0.187143656,0.8145332590000001,0.150922303,0.71000559,0.27333706,0.436892119,1.066182225,0.064728899,0.166685299,0.116489659,0.09077697,0.130128563,0.115036333,0.138177753,0.137730576,0.147792063,0.090329793,0.411291224,0.243376188,1.272666294,1.539519285,0.143991056,0.976634992,0.660816098,0.184572387,0.115930688,0.112241476,0.09077697,0.146562325,0.288764673,0.100279486,0.1529346,0.137730576,0.944997205,5
0.538412899,0.701865318,0.384445147,2.482137212,4.109705975,0.288017705,0.223205817,2.082832754,0.202023396,1.96522289,0.8390768259999999,0.402782169,0.416376857,0.34650648100000003,0.934555801,0.699019918,1.640847297,1.531773633,0.472020234,0.742333228,0.498261144,0.426177679,0.241226684,1.091368954,2.87006007,1.314890926,0.296553905,0.306670882,0.69459374,0.21877964,0.46095479,2.034144799,0.447992412,0.651596586,0.559595321,1.0350932659999998,0.8599430920000001,0.5507429660000001,0.7344293390000001,0.562440721,0.5042681,0.596901676,0.39203288,0.15010917,0.746724891,0.193504367,0.929039301,0.260917031,0.29121179,0.8954694320000001,0.095387555,0.198826419,0.165938865,0.097980349,0.125545852,0.147379913,0.155977074,0.13332423599999998,0.19268559,0.105758734,0.413891921,0.255049127,1.031386463,1.5543122269999998,0.165393013,1.068367904,0.657068777,0.17712882100000002,0.222434498,0.170032751,0.097980349,0.0,0.40625,0.167849345,0.216975983,0.206741266,1.144377729,0
0.36004636100000004,0.6400364270000001,0.35483069799999994,2.699478434,4.402930706,0.21069625,0.17170295600000002,2.901564699,0.227253912,1.164914314,0.681182217,0.3307393,0.375941717,0.27096614,0.915887077,0.979551287,1.933686563,2.23271794,0.476695091,0.773491183,0.270138256,0.337114,0.163424125,1.739547976,3.440433811,1.339266496,0.251428098,0.32527527100000003,0.800314596,0.153737892,0.381322957,2.543174104,0.309048762,0.428263929,0.374203163,0.793608742,0.482573061,0.379501614,0.536882192,0.361702128,0.273449789,0.391257554,0.204569915,0.280982626,1.426224345,0.226917222,1.651199412,0.406277886,0.608891922,1.247021154,0.102514304,0.184714713,0.215054328,0.13374626,0.17983308,0.255997061,0.176421185,0.138837856,0.304655924,0.188913968,0.56416986,0.325757178,2.586215947,2.465277413,0.147971235,1.307700383,0.995538292,0.239882421,0.14681644,0.132801428,0.13374626,0.14539919199999998,0.55724109,0.12582016699999998,0.160831452,0.164085875,2.068762795,1
0.440879382,0.539512775,0.263418499,1.89681125,2.4589027530000003,0.208358091,0.163002575,1.7716379480000002,0.187363834,1.21449792,0.483065954,0.229748465,0.285204991,0.243018419,0.730441672,0.335313924,1.166369578,1.390374332,0.440285205,0.46147752,0.391166568,0.30164389,0.185977421,0.76114082,1.628045157,1.166765696,0.231927114,0.247573777,0.609625668,0.154089919,0.367795603,1.632600515,0.281243811,0.340859576,0.32600515,0.587839176,0.504852446,0.26520103,0.4470192120000001,0.254109725,0.227767875,0.303228362,0.422261834,0.165026917,0.7193242990000001,0.18321886,2.173937256,0.292741786,0.453127901,0.759792092,0.186931502,0.169853351,0.175422313,0.109337293,0.148134398,0.181362539,0.186003341,0.13049935,0.191757936,0.099313161,0.57100427,0.30722108800000003,1.3697790980000002,2.53888992,0.158529794,1.085947652,0.952849452,0.243920549,0.0,0.174865417,0.109337293,0.153146464,0.405049193,0.223872285,0.0,0.0,1.565064043,4
0.494053315,0.666165414,0.311961722,2.439781271,4.256596036,0.22556391,0.157484621,3.728229665,0.190020506,1.309090909,0.7194805190000001,0.29610389600000003,0.334791524,0.23280929600000005,0.870950103,0.819548872,1.609706083,1.906220096,0.485030759,0.652084757,0.432125769,0.30936432,0.15611756699999998,1.082980178,2.475324675,1.339712919,0.223650034,0.24101162,0.6738209159999999,0.143267259,0.379357485,2.11114149,0.296924129,0.448530417,0.394805195,0.7167464109999999,0.510731374,0.361175666,0.572932331,0.33424470300000003,0.284347232,0.386056049,0.370608339,0.178158564,0.794703616,0.149462983,1.998196278,0.273427892,0.393785357,1.460031155,0.107157498,0.143149955,0.16454866,0.113798475,0.155939985,0.182257932,0.173977208,0.115766172,0.267770763,0.114126425,0.52668689,0.306304829,1.474050996,2.270558334,0.138558662,1.115438223,0.932442404,0.223661556,0.14987292,0.104205952,0.113798475,0.116340084,0.443059769,0.115848159,0.146265475,0.150856768,1.54136263,0
0.511217949,0.65728022,0.322344322,2.196657509,3.1556776560000004,0.243589744,0.19459707,2.021062271,0.226648352,1.367216117,0.5748626370000001,0.26282051300000003,0.33699633700000003,0.298992674,0.732142857,0.423534799,1.358287546,1.736950549,0.52724359,0.5542582420000001,0.448260073,0.353937729,0.220924908,0.91025641,1.893315018,1.310668498,0.269230769,0.286630037,0.705128205,0.197802198,0.429487179,1.824404762,0.331959707,0.390338828,0.380265568,0.701923077,0.56456044,0.312957875,0.52518315,0.301739927,0.293727106,0.368360806,0.4972527470000001,0.169227851,0.7361032059999999,0.181749194,2.139062796,0.288749763,0.473154999,0.7892240559999999,0.179662303,0.175678239,0.187250996,0.107949156,0.146651489,0.16998672,0.16998672,0.132043256,0.203187251,0.106810852,0.530829065,0.28552456800000003,1.3517359130000002,2.261999621,0.160500854,1.083855056,0.923164485,0.25422121,0.0,0.170366154,0.107949156,0.168848416,0.441282489,0.234870044,0.0,0.0,1.652437868,4
0.516108108,0.749621622,0.4012972970000001,2.919243243,6.306810811,0.192540541,0.16227027,1.854378378,0.20508108100000005,1.746594595,0.8433513509999999,0.332648649,0.324864865,0.238810811,1.074594595,0.887351351,2.107783784,1.745405405,0.351243243,0.950810811,0.396756757,0.3932972970000001,0.161513514,2.045189189,4.279783784,1.4301621619999998,0.25372973,0.284216216,0.8828108109999999,0.148756757,0.41372973,2.665513514,0.337621622,0.516540541,0.391243243,0.8002162159999999,0.662378378,0.496432432,0.6957837840000001,0.478594595,0.344864865,0.455135135,0.187459459,0.255174471,1.365404116,0.177214435,0.8745004470000001,0.354011333,0.521085595,2.286489711,0.105219207,0.16695496599999998,0.215090963,0.143155383,0.197494781,0.212287504,0.305099911,0.13307485800000002,0.238950194,0.139815091,0.617834775,0.334685356,1.891738741,2.57148822,0.16611989300000002,1.251297346,0.933373099,0.229048613,0.0,0.142558902,0.143155383,0.0,0.6002385920000001,0.125857441,0.187772144,0.0,1.720906651,0
