DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,class
0.229536153,0.384379263,0.335948158,1.893929059,2.663710778,0.285470668,0.247612551,4.316507503,0.273874488,1.4137107780000002,0.350272851,0.3925648020000001,0.311050477,0.332537517,0.728854025,1.008867667,1.3526603,1.194747613,0.473738063,0.633015007,0.325034106,0.433151432,0.275238745,0.941678035,1.361869031,0.848908595,0.259208731,0.301159618,0.609140518,0.230218281,0.363915416,1.5709413369999998,0.68212824,0.496589359,0.530354707,0.89324693,0.6811050479999999,0.346521146,0.6306275579999999,0.35743519799999995,0.400409277,0.377216917,0.466234652,0.148099174,0.8403305790000001,0.17785124,1.930578512,0.181157025,0.26677686,1.146446281,0.20661157,0.261487603,0.168595041,0.129586777,0.178842975,0.17421487600000002,0.212231405,0.152396694,0.210909091,0.094214876,0.84231405,0.34743801700000004,2.32231405,2.553057851,0.236694215,1.732892562,0.921322314,0.314710744,0.0,0.0,0.129586777,0.256528926,0.55768595,0.345454545,0.0,0.0,1.1963636359999998,2
0.506199732,0.6960455759999999,0.316018767,2.204591153,4.154323056,0.254859249,0.180294906,2.55747319,0.19269437,1.644772118,0.776977212,0.333612601,0.304289544,0.299262735,0.8165214479999999,0.7908847179999999,1.6420911530000002,1.316186327,0.388069705,0.697050938,0.434148794,0.362097855,0.17241957100000002,1.179121984,3.426441019,1.09886059,0.24497319,0.288706434,0.725703753,0.158847185,0.438002681,2.066018767,0.340650134,0.457104558,0.34986595200000004,0.70827748,0.709617962,0.384383378,0.560824397,0.445542895,0.324061662,0.493130027,0.157004021,0.191481342,1.015548436,0.166792311,1.3719374290000002,0.308707124,0.65812288,1.677440633,0.222766679,0.17414248,0.198737279,0.122125895,0.156332454,0.168111572,0.222860912,0.152563136,0.16961929899999995,0.108556351,0.466924237,0.294477949,1.38955899,2.0404259330000003,0.144459103,1.284771956,0.666509612,0.195062194,0.153505466,0.131172258,0.122125895,0.0,0.397663023,0.155484357,0.0,0.187052394,1.357802488,5
0.347258244,0.580863283,0.400981845,2.936550574,5.334197851,0.231104113,0.189885143,3.912560207,0.292145239,1.417654687,0.391256021,0.33762504600000004,0.311504261,0.295572434,1.1194886999999998,0.990459429,2.068729159,1.293812523,0.463968136,0.914227492,0.277880697,0.360689144,0.161541312,2.31391256,3.593090033,1.228140052,0.260003705,0.34447943700000005,0.811411634,0.161726565,0.406724713,3.188866247,1.060670619,0.49851797,0.450351982,0.911078177,0.542237866,0.428584661,0.6092997410000001,0.312152649,0.315579844,0.440163023,0.299184883,0.210537064,1.271645906,0.15315499300000002,1.31626506,0.29834592600000004,0.409281193,1.03435777,0.132479069,0.145905657,0.206606085,0.13671635699999998,0.164845824,0.23131509100000006,0.189605881,0.10736165,0.228660404,0.131100674,0.594241372,0.305340004,1.6398305080000002,2.346589749,0.164641617,1.303400041,0.82024709,0.231774556,0.146671431,0.137277925,0.13671635699999998,0.132581172,0.5858178479999999,0.17337145199999998,0.184807025,0.201041454,1.28803349,3
0.308938468,0.58675572,0.397754725,2.673014068,6.215859031,0.299985789,0.23561176600000006,4.273980389,0.268011937,1.655677135,0.32016484300000003,0.400596845,0.333664914,0.360665056,0.989199943,1.027568566,1.981952537,1.608355833,0.570981953,0.95083132,0.27824357,0.459428734,0.223532755,1.568139832,2.999573682,1.328406992,0.308796362,0.338212306,0.90024158,0.187153617,0.447491829,3.083274122,0.932641751,0.594003126,0.55861873,1.002557908,0.7267301409999999,0.505328975,0.738382834,0.455876084,0.4416654820000001,0.536592298,0.48131306,0.203310916,1.042495011,0.155938216,1.748503437,0.309511492,0.38223339,2.002734462,0.188308329,0.16998004600000002,0.197546375,0.139974873,0.16236789599999998,0.183800163,0.189121277,0.11048703,0.180178849,0.131328061,0.436331387,0.277436997,1.385706895,2.408986771,0.165767497,1.508905476,0.728401449,0.199689602,0.0,0.11861651,0.139974873,0.097701574,0.434409874,0.156159929,0.17005395,0.0,0.8870002220000001,6
0.872787758,0.980172987,0.274916833,2.052561544,3.808915502,0.183499667,0.14970059900000002,2.077844311,0.194677312,1.972322023,1.3783100469999998,0.264537591,0.238057219,0.208516301,0.797737858,0.7136393879999999,1.623020625,1.286094478,0.313639388,0.687691284,0.7626081170000001,0.299534265,0.139055223,1.1455755159999998,2.854557552,1.221689953,0.217298736,0.27571523600000003,0.591217565,0.126813041,0.454956753,1.903659348,0.290086494,0.386161011,0.307784431,0.689687292,0.591084498,0.341450432,0.485695276,0.370725216,0.24324684,0.388157019,0.170991351,0.200369202,1.280209215,0.146911776,0.722944389,0.28951619100000003,0.560110761,1.015768018,0.110068456,0.149296208,0.188754711,0.11591416,0.14437351,0.228136297,0.241673717,0.115760326,0.239520037,0.135528036,0.594031228,0.251519114,1.54441966,2.126067226,0.141450658,1.023690485,0.8665487270000001,0.229905392,0.119375433,0.111760634,0.11591416,0.124067379,0.323898162,0.107222521,0.145681101,0.140989155,1.5974925009999998,4
0.420346388,0.666250585,0.344047433,2.308472461,3.622405992,0.246060228,0.195350289,3.4694960210000003,0.233577781,1.408800125,0.498829771,0.36729599,0.337338118,0.304883757,0.849274458,0.7079107509999999,1.360586675,1.626150726,0.526915275,0.693087845,0.364799501,0.370260571,0.204400062,1.209705102,2.558901545,1.242783586,0.263223592,0.30847246100000003,0.744889998,0.188640974,0.451552504,2.283819629,0.662037759,0.457637697,0.395537525,0.745046029,0.631923857,0.373849274,0.567951318,0.3651115620000001,0.347168045,0.456389452,0.525511,0.201947502,1.044961897,0.177476715,2.648433531,0.342337003,0.566045724,1.179424217,0.242337003,0.166469094,0.188907705,0.115918713,0.149534293,0.185012701,0.29635901800000003,0.119475021,0.196782388,0.127773074,0.470364098,0.301947502,1.508636749,2.119813717,0.139712108,1.087044877,0.942675699,0.197713802,0.151735817,0.113463167,0.115918713,0.115918713,0.427519052,0.144792549,0.153598645,0.168416596,1.4810330230000002,7
0.301658449,0.611385029,0.321604662,2.430300314,4.085387719,0.317794711,0.210219632,4.418870462,0.22523532,1.3404303,0.350067234,0.35611833299999995,0.324966383,0.322052891,0.8993724790000001,0.804347826,1.758628418,1.223890632,0.450694756,0.871806365,0.288883909,0.44666069,0.241371582,1.235320484,2.569475571,1.153518602,0.283505155,0.306813088,0.768265352,0.199910354,0.47310623,2.205737338,0.79224563,0.477588525,0.466158673,0.84087853,0.6743612729999999,0.367772299,0.884356791,0.392424922,0.351187808,0.455849395,0.33662035,0.18191135,0.853446067,0.152190623,1.426082501,0.28823981600000004,0.633102741,1.34319754,0.346015885,0.320010249,0.185114015,0.14104535,0.188188573,0.207404561,0.347553164,0.115424033,0.178196259,0.104791186,0.66090187,0.32257238,1.494875737,2.345887779,0.17934921899999998,1.839354343,0.943761209,0.29144248,0.146810146,0.146810146,0.14104535,0.159877018,0.423007943,0.213937996,0.200102485,0.248014348,1.143991801,6
0.237046878,0.413550958,0.29607136100000003,2.140444107,2.790282786,0.241412033,0.183336496,3.255456443,0.227747201,1.026570507,0.220345417,0.295881571,0.303283355,0.275953691,0.742835453,0.565002847,1.223951414,1.4792180680000002,0.447143671,0.63237806,0.254507497,0.34750427,0.187511862,0.936989941,1.951034352,1.101537294,0.239893718,0.291516417,0.7318276709999999,0.187132283,0.37046878,2.048775859,0.7895236290000001,0.406718542,0.355855001,0.6500284679999999,0.548680964,0.313721769,0.5124312010000001,0.291895995,0.28544315800000003,0.35111026799999995,0.67527045,0.182165762,0.7548100640000001,0.16452886,2.868278244,0.298717316,0.5667242229999999,0.7717069559999999,0.588431179,0.165392205,0.173285644,0.117661569,0.161198816,0.176862358,0.353354711,0.124198323,0.179329058,0.11149482,0.515786877,0.300567341,1.411568821,2.236556487,0.164898865,1.283177109,0.785273804,0.227923039,0.156018747,0.0,0.117661569,0.0,0.322274297,0.287123828,0.162432166,0.24950666,1.383078441,7
0.391501784,0.624391826,0.4041518,2.623905287,5.215212455,0.304573467,0.19672397,6.449237755,0.244242621,1.6101200130000002,0.447778138,0.377067791,0.441939669,0.359552384,0.91469348,0.7961401229999999,1.784138826,2.48426857,0.5447615960000001,0.80343821,0.349172884,0.416801816,0.222186182,1.229970808,2.943723646,1.282679209,0.280408693,0.327602984,0.854849173,0.182127798,0.5382744079999999,2.541355822,0.54265326,0.596983458,0.5225429779999999,0.965131366,0.757865715,0.493674992,0.708076549,0.467564061,0.424099903,0.587577035,0.7512163479999999,0.174225415,0.947373148,0.185810507,2.671486304,0.32052088,0.40610687,1.845352492,0.22038617,0.186349349,0.209788954,0.142433767,0.163358779,0.20233498,0.202424787,0.132555007,0.182308038,0.138931298,0.447328244,0.317736866,1.517377638,2.380871127,0.18194881,1.471306691,0.922676246,0.245442299,0.17350696,0.137584194,0.142433767,0.115671307,0.475527616,0.162999551,0.186439156,0.185002245,1.155904805,7
0.546646495,0.6790216840000001,0.323751891,2.288451841,3.170196672,0.281896117,0.208270298,3.075895108,0.225163893,1.471507816,0.660363086,0.345184065,0.37065053,0.309884014,0.835350479,0.545637922,1.426878467,2.098587998,0.5703479579999999,0.567070096,0.512859304,0.409228442,0.219112456,0.980584972,1.947806354,1.314422592,0.324004034,0.278870398,0.7307110440000001,0.20146243100000005,0.590015129,1.835854766,0.31896117,0.459152799,0.416540595,0.704488149,0.6200201710000001,0.333333333,0.591527988,0.380231972,0.302571861,0.351487645,0.669188099,0.165046971,0.860382248,0.168286362,2.61159702,0.270651118,0.564949789,1.087463557,0.214447684,0.391480402,0.15532879800000002,0.111111111,0.15484289,0.217849044,0.199060577,0.127793975,0.206673145,0.08649174,0.5602526720000001,0.289439585,1.79478458,2.206997085,0.156300615,1.227243278,1.041464205,0.281341108,0.210398445,0.14593456400000002,0.111111111,0.156462585,0.452380952,0.19371558100000005,0.2228701,0.0,1.5299643669999998,0
0.268268516,0.448105028,0.318553381,2.529601189,4.055982165,0.288085212,0.21798365100000006,3.250185782,0.232598464,1.433737924,0.331681942,0.370819916,0.29799356,0.310626703,0.8441912309999999,0.80653951,1.64329948,1.237304929,0.4332425070000001,0.8303195440000001,0.363140946,0.461976715,0.20559821600000006,1.089918256,2.319791925,1.084220956,0.280406242,0.305672529,0.7778053009999999,0.216497399,0.32821402,2.184790686,0.8318057959999999,0.475352985,0.42506812,0.8109982659999999,0.595243993,0.35372801600000003,0.589546693,0.283131038,0.292048551,0.35818677200000004,0.340847164,0.180867478,0.832504715,0.162180696,1.440596606,0.321275501,0.268986799,1.375964341,0.063775073,0.16286645,0.172809875,0.13063603599999998,0.167152409,0.19852563,0.174867135,0.117263844,0.207783302,0.128921653,0.612206412,0.310646323,1.728098748,2.576204355,0.180353163,1.443339619,0.8611349220000001,0.228527344,0.1554946,0.155666038,0.13063603599999998,0.114177953,0.511743528,0.14829418800000002,0.197325561,0.242242414,1.438539345,3
0.212589228,0.349772875,0.23724854,1.90486697,3.104737184,0.188578845,0.161972745,3.357170668,0.199610642,0.889033095,0.230889033,0.248150552,0.234523037,0.211421155,0.7639195329999999,0.686826736,1.344581441,0.8140168720000001,0.41907852,0.675924724,0.204412719,0.285269306,0.174432187,1.186372485,1.824918884,0.720700844,0.184685269,0.199221285,0.520830629,0.130434783,0.290071382,1.914471123,0.651265412,0.380142764,0.3862427,0.653601557,0.447112265,0.280856587,0.497988319,0.24633355,0.243478261,0.342245295,0.308241402,0.184534606,1.007159905,0.154844869,1.3920763719999998,0.265871122,0.554844869,0.983770883,1.076563246,0.17479713600000002,0.17823389,0.132792363,0.17718377100000002,0.17365155100000002,0.469498807,0.133365155,0.269307876,0.143675418,0.645632458,0.280477327,1.601527446,2.508353222,0.174892601,1.167828162,0.7360381859999999,0.230930788,0.154844869,0.134224344,0.132792363,0.15274463,0.429403341,0.0,0.220906921,0.36601432,1.106921241,3
0.294270833,0.4322916670000001,0.34635416700000005,2.186197917,3.095052083,0.313802083,0.236002604,5.600260417,0.237630208,1.318684896,0.4166666670000001,0.405598958,0.318359375,0.351236979,0.858072917,1.104817708,1.630533854,1.139648438,0.482096354,0.701822917,0.327473958,0.416341146,0.2109375,0.989908854,1.752278646,0.9140625,0.30859375,0.307617188,0.6735026040000001,0.221354167,0.387044271,1.889973958,0.7607421879999999,0.552408854,0.672526042,0.977539063,0.721354167,0.393554688,0.713541667,0.372070313,0.399739583,0.4615885420000001,0.539388021,0.137396243,0.8674093490000001,0.152686763,1.719309742,0.330275229,0.292704238,0.71450415,0.14285714300000002,0.180646571,0.141764963,0.131498471,0.166666667,0.178680647,0.19506334600000005,0.132809087,0.318261249,0.162516383,0.6647007429999999,0.312363478,1.838138925,2.499563128,0.231542158,1.417212757,0.815421581,0.21996505,0.252512014,0.209480122,0.131498471,0.191131498,0.510048056,0.22433377,0.323066841,0.33660987299999995,1.01310616,2
0.52421875,0.7001302079999999,0.257682292,1.954036458,3.2813802080000003,0.194921875,0.154817708,2.53125,0.197786458,1.539713542,0.7686197920000001,0.26458333300000003,0.245703125,0.215104167,0.6791666670000001,0.69140625,1.49609375,1.090885417,0.335546875,0.595442708,0.4225260420000001,0.297395833,0.15859375,1.0171875,2.627604167,0.955859375,0.211328125,0.234375,0.632682292,0.129296875,0.4109375,1.910677083,0.275130208,0.3359375,0.25872395800000003,0.663411458,0.5360677079999999,0.258203125,0.432942708,0.3549479170000001,0.223958333,0.34440104200000005,0.131119792,0.199714964,1.242375297,0.158669834,0.975771971,0.313254157,0.468788599,0.771496437,0.19068883600000006,0.164085511,0.188123515,0.121615202,0.159144893,0.17871734,0.196484561,0.120760095,0.268978622,0.15087886,0.702327791,0.26764845600000003,2.029643705,2.603135392,0.14023753,1.103562945,0.798764846,0.241995249,0.0,0.131971496,0.121615202,0.118574822,0.387458432,0.0,0.0,0.0,1.690736342,4
0.495831017,0.5,0.290439133,1.569483046,2.217342968,0.229294052,0.18954975,2.131183991,0.192329072,1.178710395,0.521956643,0.279599778,0.25069483,0.310172318,0.5911617570000001,0.535853252,1.101167315,0.718732629,0.379655364,0.460811562,0.382156754,0.330183435,0.207615342,0.672317954,1.621734297,0.728460256,0.227626459,0.24041134,0.558365759,0.160088938,0.391050584,1.368538077,0.327404113,0.378821568,0.403001668,0.654530295,0.5969983320000001,0.293218455,0.4760978320000001,0.369927738,0.299055031,0.356031128,0.200111173,0.139013453,0.922272048,0.161684106,1.027404086,0.30941704,0.361733931,0.599651221,0.162680618,0.17638266100000002,0.141504733,0.124813154,0.153961136,0.14997508699999998,0.176133533,0.137518685,0.273542601,0.154210264,0.622321873,0.324364723,1.713004484,2.18161435,0.192825112,1.170403587,0.7725460890000001,0.262082711,0.0,0.233931241,0.124813154,0.159192825,0.532635775,0.0,0.0,0.0,1.398355755,4
0.24919210100000005,0.397486535,0.267684022,1.966965889,3.265529623,0.226750449,0.208078995,4.897307002,0.217055655,1.176660682,0.347576302,0.355834829,0.302154399,0.286894075,0.759245961,1.079533214,1.481328546,1.112387792,0.453500898,0.560143627,0.244883303,0.34614003600000004,0.192280072,0.973788151,1.676840215,0.88438061,0.213464991,0.240394973,0.618671454,0.172710952,0.332495512,1.887612208,0.6599640929999999,0.413824057,0.456014363,0.8217235190000001,0.541292639,0.315439856,0.55475763,0.303590664,0.298204668,0.356732496,0.411849192,0.16505349,1.01757514,0.148242486,1.854941416,0.24707081,0.325012736,1.25815079,0.221981661,0.173331635,0.179444727,0.134360672,0.155119715,0.175624045,0.17766174199999998,0.129648497,0.207080998,0.117167601,0.543428426,0.266556291,1.760952624,2.520631686,0.173586347,1.54623026,0.75585838,0.203387672,0.0,0.0,0.134360672,0.114238411,0.519358125,0.202750891,0.0,0.0,1.036933265,2
0.29914056,0.492653174,0.275020793,2.22012753,3.923343499,0.210146937,0.17133351800000002,5.799972276,0.187551982,1.171333518,0.372331577,0.338647075,0.285833102,0.280704186,0.8443304690000001,1.011644026,1.591488772,1.197532576,0.4333240920000001,0.646382035,0.204879401,0.312725256,0.17507624100000002,1.157887441,2.163709454,1.016634322,0.213057943,0.249514832,0.646797893,0.13834211300000002,0.394649293,2.200304963,0.60049903,0.433601331,0.444690879,0.8131411140000001,0.580121985,0.36540061,0.6753534790000001,0.350013862,0.315359024,0.431106182,0.336706404,0.17626767899999998,1.058295964,0.149879269,1.727147292,0.278975509,0.416005519,1.470162125,0.159968955,0.173076923,0.190496723,0.12607795800000002,0.154104864,0.199810279,0.175491549,0.11090031,0.275181097,0.148930666,0.596498793,0.269661952,1.810624353,2.583477061,0.167212832,1.39625733,0.8307174890000001,0.195843394,0.17083477100000002,0.139703346,0.12607795800000002,0.14677475,0.492928596,0.169713694,0.222318041,0.217575026,1.104691273,2
0.40806529,0.607777244,0.308209313,2.096975516,3.567930869,0.293807009,0.20787326,2.599855977,0.201632261,1.585693711,0.581613058,0.353816611,0.313490158,0.303888622,0.8010081609999999,0.734517523,1.524483917,1.290206433,0.454152664,0.656265002,0.429428709,0.407345175,0.183869419,1.01656265,2.79212674,0.984637542,0.260921747,0.315650504,0.6929908790000001,0.179308689,0.418867019,1.903504561,0.351896303,0.449831973,0.369179069,0.740278445,0.858617379,0.3905424870000001,0.586893903,0.44431109,0.35213634200000005,0.514402304,0.266682669,0.171415717,1.039892022,0.176064787,1.430713857,0.315686863,0.533893221,1.324085183,0.197210558,0.226904619,0.213857229,0.121625675,0.166766647,0.167216557,0.193611278,0.151919616,0.147870426,0.106328734,0.49925015,0.348530294,1.350329934,2.016646671,0.186112777,1.234703059,0.654319136,0.232003599,0.208758248,0.182963407,0.121625675,0.0,0.462207558,0.202159568,0.0,0.26994601100000004,1.275344931,5
0.17596454600000005,0.319864442,0.222236705,1.837851929,3.2488269030000003,0.193952033,0.141293014,4.352711157,0.150938478,0.806047967,0.262643379,0.279979145,0.234358707,0.21637122,0.7278415020000001,0.845411887,1.35088634,0.987877998,0.4061522420000001,0.577163712,0.157846715,0.25729927,0.123435871,0.900938478,1.827554745,0.8613138690000001,0.178050052,0.199165798,0.491527633,0.11483316,0.266944734,1.732664234,0.550834202,0.375651721,0.400808133,0.7012513029999999,0.465980188,0.299791449,0.446037539,0.260427529,0.255995829,0.325338895,0.268508863,0.170570122,1.160492675,0.138751516,1.3444993930000002,0.262480172,0.304469534,0.963142671,0.125128301,0.15200149300000002,0.17318279399999995,0.123635346,0.16235886900000002,0.200802463,0.156946907,0.105719884,0.271157973,0.123821965,0.627227769,0.248577027,2.077820286,2.320425492,0.159372959,1.309788187,0.8323224779999999,0.221237287,0.132686386,0.129420547,0.123635346,0.138938136,0.424185873,0.12540823,0.17551553600000006,0.174675749,0.989082766,2
0.33010045,0.504156564,0.260824385,1.960339453,2.7959819880000003,0.198995497,0.147904399,2.130585383,0.160200901,1.093869068,0.481815033,0.220990648,0.318150329,0.205749913,0.704364392,0.430031174,1.210772428,1.771908556,0.5017319020000001,0.5455490129999999,0.26653966100000004,0.283339106,0.147558019,0.8183235190000001,1.831312781,1.104260478,0.193107032,0.205576723,0.509525459,0.136993419,0.327848978,1.582958088,0.248008313,0.397817804,0.402667129,0.643228265,0.452545895,0.333910634,0.498787669,0.35867682700000003,0.280914444,0.351922411,0.375649463,0.173367138,0.869371001,0.180852348,2.125437643,0.272727273,0.4412652420000001,0.982252807,0.116986599,0.17203911600000002,0.179162139,0.094893155,0.140166606,0.148979838,0.147772546,0.121815767,0.236146324,0.13050827,0.445852952,0.262706749,1.422431486,1.975250513,0.138476397,1.032476156,0.903778824,0.220813715,0.138838585,0.115779307,0.094893155,0.131111916,0.348424484,0.141977544,0.201497042,0.17167692899999998,1.56899674,1
0.306760032,0.463237274,0.309183948,2.522353892,5.093994075,0.226501481,0.17250202,5.725289523,0.194990574,1.502558578,0.381228117,0.326016698,0.3221115,0.271209265,0.934419607,1.072178831,1.882036089,1.362106114,0.379342849,0.7050902240000001,0.248720711,0.34486937799999995,0.141395098,1.251009965,2.299622946,1.126986264,0.225828171,0.241314301,0.63143011,0.13008349,0.363452734,2.495825478,0.4932669,0.469431726,0.515351468,0.959466738,0.663345004,0.46431457,0.630218152,0.399946135,0.389981147,0.483975222,0.519795314,0.186331489,0.939149919,0.155941461,1.674532596,0.257895105,0.246831454,1.3658707369999998,0.197535187,0.196834956,0.213990617,0.120299699,0.130733142,0.18724179,0.170226175,0.122470415,0.26167635300000003,0.150409635,0.396820951,0.267768364,1.3271479590000002,2.171136475,0.154961137,1.400812268,0.7332819829999999,0.202856943,0.154681045,0.144037532,0.120299699,0.149569358,0.452769414,0.175687977,0.0,0.215110987,0.701771585,2
0.418401057,0.53534853,0.279319458,1.909811695,2.686653452,0.190452593,0.159563925,1.791047241,0.183019491,1.187314172,0.4532540470000001,0.21622068100000005,0.266600595,0.220845722,0.6489924020000001,0.34786917700000003,1.162702346,1.531879749,0.461182689,0.4697720520000001,0.373306905,0.288404361,0.168318467,0.7822926990000001,1.650148662,1.128014536,0.21869838100000005,0.219854642,0.5749917410000001,0.154278163,0.3633961020000001,1.598777668,0.25140403,0.305252725,0.274859597,0.547241493,0.446812025,0.246283449,0.403534853,0.246613809,0.225140403,0.296002643,0.39329369,0.178448005,0.666823751,0.18787307600000006,2.0296889730000003,0.297832234,0.480207352,0.745994345,0.187401822,0.164153314,0.17797675100000002,0.109802074,0.141690229,0.17122211699999998,0.17059377899999995,0.124568018,0.199340245,0.10933082,0.411090167,0.284794219,1.184260132,2.229500471,0.14577442699999998,1.109487904,0.927898209,0.256361923,0.0,0.150644046,0.109802074,0.15284323,0.400094251,0.201853597,0.0,0.0,1.698083569,4
0.711479945,0.807053942,0.351590595,2.546887967,5.595573997000001,0.199170124,0.165975104,2.118810512,0.17468879699999998,2.050484094,1.07593361,0.331950207,0.346196404,0.250207469,0.8944674970000001,0.727524205,1.753803596,1.525172891,0.367496542,0.810511757,0.555325035,0.35739972299999995,0.163070539,1.348547718,3.69253112,1.393914246,0.246473029,0.259197787,0.741355463,0.158644537,0.389626556,2.422959889,0.362102351,0.480359613,0.361410788,0.818118949,0.66417704,0.478838174,0.5983402489999999,0.474965422,0.36473029,0.482710927,0.216459198,0.187840532,0.893488372,0.19315614600000006,0.963388704,0.278737542,0.380730897,1.150631229,0.106644518,0.212956811,0.191827243,0.111362126,0.134219269,0.148637874,0.184186047,0.136345515,0.233820598,0.129568106,0.373621262,0.235149502,1.137009967,1.693820598,0.128837209,1.115681063,0.684252492,0.176079734,0.132093023,0.14358804,0.111362126,0.0,0.454352159,0.117009967,0.162857143,0.15820598,1.363189369,0
0.33945522100000003,0.553446141,0.278992984,2.388774247,3.665910029,0.269706975,0.180973999,4.861535287,0.239991746,1.531985142,0.400742881,0.36236071,0.265992571,0.303755675,0.854931903,0.841725134,1.643623607,1.191291787,0.419521255,0.6987205940000001,0.326248452,0.380726372,0.189434585,0.973380107,2.140734626,1.123607099,0.24143623600000005,0.26021461,0.74659513,0.194387123,0.391250516,2.157449443,0.538382171,0.423235658,0.395790343,0.822740404,0.579240611,0.331200991,0.562319439,0.300453983,0.271151465,0.396203054,0.395171275,0.156788282,1.057235861,0.13983453099999998,1.700122067,0.280075953,0.331072833,1.114607351,0.073782721,0.127492201,0.159365252,0.136172521,0.156517022,0.198562322,0.162213482,0.099823681,0.202224332,0.099281161,0.530177675,0.266648583,1.759663638,2.572901126,0.163434152,1.419910484,0.812423708,0.199647362,0.133188661,0.110674081,0.136172521,0.104977621,0.394412044,0.0,0.150006782,0.0,1.135901261,6
0.312913066,0.5100406710000001,0.35015251700000005,2.862353838,4.561769192,0.23729029,0.193695984,3.186070158,0.251525165,1.350915099,0.353711235,0.349389934,0.302364006,0.295882054,1.018301983,0.938357905,1.995678699,1.238942552,0.474199288,0.849008643,0.270589731,0.369089985,0.17641077800000002,1.561514997,3.300965938,1.207295374,0.258388409,0.31698017300000003,0.8232079309999999,0.183655313,0.392730046,3.124682257,1.248601932,0.487798678,0.432130147,0.881164209,0.549059481,0.407092018,0.621123538,0.300076258,0.312023386,0.419039146,0.370869344,0.188844731,1.005618747,0.134027683,1.368164999,0.29758805,0.346032616,0.987734685,0.07304371700000001,0.133205427,0.17363299999999998,0.132040565,0.158010141,0.216253255,0.153076607,0.094970536,0.214060573,0.114430588,0.495203508,0.279841031,1.53611073,2.497327669,0.149170892,1.252021379,0.760312457,0.199534055,0.125119912,0.101891188,0.132040565,0.103261614,0.517747019,0.108058106,0.16102507900000002,0.168493902,1.22125531,3
0.442106692,0.61707615,0.35862630700000003,2.466947197,4.97950319,0.222885842,0.176462604,2.152300801,0.207004208,1.595086195,0.583276775,0.296728655,0.37708701,0.313831953,0.875390254,0.520293199,1.566852179,2.132754174,0.477670694,0.7277046290000001,0.385638659,0.362970001,0.179448894,1.286276639,2.970137098,1.419709515,0.259535768,0.279218135,0.734491652,0.162209855,0.410614904,2.500203611,0.344509298,0.429211348,0.330120809,0.746979775,0.54676259,0.386860323,0.547848514,0.366770734,0.328491923,0.442649654,0.398534003,0.161767701,0.760233521,0.184169439,1.612382051,0.29638178,0.290679519,1.19876451,0.15979906300000002,0.16611228,0.185323468,0.103183762,0.14065576,0.163804222,0.123209558,0.117439413,0.234946711,0.145068223,0.430995859,0.251103116,1.484624262,1.957233046,0.119883239,0.990224696,0.833276763,0.192111873,0.13278121,0.0,0.103183762,0.111261965,0.391690992,0.13040526800000002,0.147444165,0.146901093,1.700563438,0
2.516367377,2.419004863,0.443789749,3.0751028810000003,5.867564534,0.187803966,0.17527123100000006,2.104470632,0.226056865,4.687897493,3.566685372,0.300785634,0.349794239,0.271043771,1.060231949,0.718574635,1.958380097,2.156191545,0.401421624,0.897399925,1.999251777,0.400953984,0.18761691,2.133090161,3.943696221,2.281144781,0.279461279,0.349420127,0.904320988,0.172933034,0.44332211,3.0166479610000003,0.34885896,0.439393939,0.33735503200000005,0.72409278,0.547792742,0.479236813,0.615413393,0.4010475120000001,0.349794239,0.490460157,0.20052375600000005,0.16323226400000002,0.6714748309999999,0.164704151,1.551221666,0.294818958,0.279805711,1.039593759,0.096114218,0.185899323,0.181925228,0.094053577,0.122755372,0.136443921,0.16838386800000002,0.137474242,0.17500735899999995,0.10612305,0.357668531,0.244627613,1.055048572,1.909184575,0.150721225,1.018840153,0.914924934,0.222549308,0.186635266,0.188107153,0.094053577,0.137474242,0.453782749,0.0,0.211510156,0.0,1.52708272,1
