DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,class
0.19847793,0.34703196299999994,0.283713851,1.701065449,2.332724505,0.273059361,0.243226788,3.749162861,0.25631659100000004,1.256621005,0.309893455,0.390258752,0.264840183,0.407001522,0.6843226790000001,0.792998478,1.178082192,0.97412481,0.454794521,0.589041096,0.317808219,0.3887366820000001,0.235312024,0.857229833,1.526636225,0.81826484,0.243531202,0.263622527,0.541856925,0.228310502,0.283105023,1.433181126,0.700761035,0.419482496,0.443226788,0.80152207,0.601217656,0.316286149,0.663013699,0.301674277,0.320243531,0.339117199,0.485540335,0.14363546300000002,0.8655274890000001,0.159237246,1.947251114,0.23179792,0.317483903,1.02426944,0.31773155,0.193660228,0.16914314,0.128528975,0.161218425,0.169638435,0.303368004,0.133234274,0.181525508,0.093363051,0.695641407,0.308816246,1.5819712730000002,2.260277365,0.214214958,1.486627043,0.8680039620000001,0.216196137,0.0,0.0,0.128528975,0.14512134699999998,0.482169391,0.267954433,0.19440317,0.0,1.1758296190000002,2
0.330531732,0.47838765,0.246312178,2.004116638,2.654545455,0.17186964,0.145283019,1.894682676,0.160205832,1.028987993,0.415437393,0.222813036,0.297255575,0.209948542,0.6903945109999999,0.428816467,1.203602058,1.839279588,0.469468268,0.569639794,0.28542024,0.276843911,0.146312178,0.873413379,1.805831904,1.062435678,0.191080617,0.209605489,0.5137221270000001,0.132418525,0.305660377,1.549056604,0.230360206,0.386277873,0.400857633,0.632761578,0.440480274,0.327787307,0.468096055,0.33379073800000003,0.26826758100000003,0.350600343,0.366380789,0.17549377300000002,0.915712668,0.18002264399999998,2.149955969,0.275883759,0.442193987,0.986539187,0.12466977,0.170461693,0.184677318,0.1012706,0.131840483,0.142659454,0.147943138,0.132343691,0.235375519,0.118002264,0.444081016,0.261919738,1.468738206,1.964272236,0.13624355300000002,1.034469745,0.871430369,0.217637439,0.148446345,0.119763492,0.1012706,0.136872563,0.395898855,0.123914958,0.184677318,0.22405334,1.571392628,1
0.33130654,0.52217114,0.344653715,2.459884324,4.2559691530000014,0.233427258,0.178703841,5.8034999260000015,0.226457067,1.366157497,0.339908053,0.312027288,0.349992585,0.282960107,0.884472787,0.677591576,1.638588166,1.61530476,0.432448465,0.697167433,0.307133323,0.3740175,0.178555539,1.277472935,2.359039003,1.139552128,0.238024618,0.294082752,0.6861930890000001,0.162687231,0.482277918,2.534628504,0.549310396,0.498146226,0.467002818,0.759157645,0.672104405,0.455286964,0.615008157,0.420287706,0.3688269320000001,0.545454545,0.754708587,0.177308055,0.810053025,0.167647272,1.863223651,0.273189511,0.35497929799999994,1.218711411,0.382944723,0.18348224,0.17571003100000002,0.112733348,0.141207235,0.167865185,0.236434953,0.127260841,0.231713518,0.13931866099999998,0.380692961,0.273988523,1.272681049,1.863659476,0.143095809,1.231713518,0.726737851,0.221471635,0.16931793399999998,0.156097915,0.112733348,0.136485799,0.422459505,0.215152175,0.0,0.238032977,0.957071257,7
0.5770698870000001,0.980428899,0.464848359,2.995766535,4.380387258,0.201540704,0.186203068,1.973905198,0.249774447,1.664098827,0.806856826,0.355541675,0.37532098,0.276424457,0.982927337,0.907696579,2.019154695,2.350544798,0.388645985,0.84093275,0.413560969,0.358178916,0.180165175,2.433062669,4.316746478,1.42334652,0.259629398,0.344853911,0.959816781,0.18509265,0.555069748,2.661183982,0.402109792,0.462558123,0.357484905,0.7804844190000001,0.617877715,0.44999653,0.569366368,0.399264349,0.293635922,0.500381706,0.198556458,0.260688413,1.245561353,0.177395743,2.015239668,0.371457528,0.56011411,2.208212905,0.116624751,0.136631508,0.186216734,0.11673736,0.160804775,0.17199054100000002,0.244585413,0.11343418,0.200968432,0.13389137,0.48661837,0.327840547,1.65609399,2.193198454,0.156187831,1.06486243,0.8718141209999999,0.201118577,0.119102136,0.095942345,0.11673736,0.107691153,0.603543411,0.094816261,0.13021283,0.118989527,1.726962201,5
0.522917915,0.721090473,0.363541043,2.456261234,5.1917315760000005,0.229179149,0.186638706,2.481426004,0.190832834,1.641252247,0.799880168,0.32699221100000003,0.325344518,0.253894548,0.876123427,0.7528460159999999,1.760934691,1.5949670459999998,0.366087478,0.84182145,0.4691432,0.396494907,0.17420611100000002,1.436339125,3.44877172,1.38241462,0.25838825600000004,0.284451768,0.763930497,0.164619533,0.393499101,2.225134811,0.340023966,0.512432594,0.408777711,0.763031756,0.645895746,0.44367885,0.639155183,0.460155782,0.35754943100000003,0.46929299,0.192480527,0.214976286,1.084002189,0.172382342,0.776267785,0.35133163100000003,0.577617658,1.63954761,0.124407151,0.176030646,0.200109449,0.132068588,0.17365924800000002,0.194819409,0.263681138,0.135625684,0.203301715,0.116380883,0.547154323,0.303265232,1.566399124,2.257022984,0.141280555,1.26286027,0.867201751,0.220722364,0.158974827,0.1213973,0.132068588,0.119937979,0.5601058010000001,0.13425757,0.16216709199999998,0.0,1.727380518,0
0.328826711,0.59381613,0.395838232,3.106865742,5.914648483,0.263696214,0.204208794,4.383023748,0.26875147,1.281330825,0.377733365,0.368563367,0.329532095,0.3308253,1.078415236,1.168469316,2.190218669,1.341288502,0.478368211,0.920879379,0.285445568,0.400070538,0.187514696,1.863860804,3.477310134,1.271337879,0.275099929,0.32388902,0.908182459,0.186926875,0.432518222,3.291441336,1.017987303,0.557841524,0.473900776,0.987655772,0.551845756,0.453209499,0.667411239,0.334234658,0.349047731,0.483658594,0.380319774,0.223624577,1.052492685,0.149274281,1.536630142,0.314611898,0.371522001,1.5781079690000002,0.074465034,0.142217888,0.189317882,0.139578911,0.167230796,0.2337789,0.17904882100000002,0.102805347,0.237794734,0.120876599,0.541965464,0.304687052,1.801617807,2.534966439,0.156560151,1.311800815,0.802191498,0.208651254,0.13481728,0.109861741,0.139578911,0.106763812,0.556709311,0.11232861,0.180540416,0.166484998,1.170672939,3
0.308890795,0.561606632,0.3583476270000001,3.03887936,5.576901086,0.263007433,0.205974843,4.10806175,0.241280732,1.283876501,0.373927959,0.367352773,0.329759863,0.322041166,1.019868496,1.053602058,2.084619783,1.390508862,0.464694111,0.922670097,0.28116066300000003,0.409662664,0.188250429,1.4941395080000002,3.19053745,1.261149228,0.274585477,0.30946255,0.86649514,0.18567753,0.400943396,2.965265866,0.945540309,0.515580332,0.457975986,0.923241852,0.5457404229999999,0.439536878,0.66995426,0.323184677,0.34076615200000004,0.452258433,0.375357347,0.214257331,0.944528332,0.150838433,1.50774855,0.317173965,0.320909163,1.634109513,0.070412461,0.13526186099999998,0.187395693,0.142334896,0.17118334300000002,0.226337122,0.170229675,0.109433362,0.226098705,0.122546293,0.5385838039999999,0.301358976,1.700468887,2.588253993,0.166573949,1.398871493,0.806882302,0.211952635,0.139950727,0.110704919,0.142334896,0.102678217,0.558690296,0.107049193,0.159183025,0.168799173,1.246920448,3
0.321299015,0.485576093,0.299533598,2.504404906,4.161513215,0.234237347,0.186042494,5.23838314,0.206253239,1.250993263,0.39436863,0.334945586,0.291242011,0.265676283,0.919502505,0.902573847,1.854378995,1.172395923,0.40663327,0.65607186,0.28657799300000003,0.362584211,0.175332527,1.079461047,2.333909138,1.182933149,0.244947314,0.262048713,0.675418898,0.165140784,0.367593712,2.29607877,0.542926239,0.482294006,0.51839696,0.835204699,0.543617205,0.348764899,0.565209881,0.32682674,0.302297461,0.39557782,0.439454137,0.17612978,1.159038239,0.135187331,1.6039976830000002,0.27742371600000004,0.258594052,1.016898416,0.07387022,0.144360757,0.17777134,0.134897644,0.156913866,0.193124759,0.152954809,0.109115489,0.26158748600000004,0.141077636,0.599459251,0.254152182,1.696407879,2.4859018930000003,0.16116261099999998,1.4645616069999998,0.8956160679999999,0.258690614,0.0,0.0,0.134897644,0.12379297,0.479818463,0.0,0.195538818,0.188779452,1.028679027,2
0.28678941,0.4979169470000001,0.337857815,2.5894369040000003,4.2838328180000005,0.271468889,0.191640908,5.179948932,0.237064911,1.301303588,0.355059804,0.337051472,0.305335304,0.288939659,0.883886574,0.948259643,1.774089504,1.240693455,0.470366886,0.7683107109999999,0.272275232,0.386104018,0.182771133,1.384491332,2.910361511,1.243112485,0.247412982,0.295121623,0.7470770059999999,0.188012364,0.371052278,2.670071227,0.6937239620000001,0.464856874,0.439188281,0.845047709,0.551404381,0.39658648,0.572772477,0.323478027,0.292702594,0.402096492,0.462169063,0.184323331,0.981322719,0.135257195,1.933481323,0.282608696,0.354715248,0.885333742,0.107700551,0.133343539,0.17506123699999998,0.128827312,0.161053276,0.20200551100000005,0.180266381,0.090707287,0.20874158,0.108925291,0.494029394,0.27013166,1.466855481,2.40385793,0.152020821,1.330296999,0.80243417,0.186007348,0.122167789,0.0,0.128827312,0.102725046,0.465018371,0.112982241,0.0,0.0,1.061007348,2
0.364356657,0.6038388570000001,0.269501172,2.031692891,3.103894655,0.194397947,0.174199308,2.9801361460000004,0.204553063,0.956143288,0.335453632,0.268385225,0.258230108,0.232228546,0.7383104559999999,0.613993974,1.269054793,1.154335454,0.428412008,0.628166499,0.240598148,0.295279545,0.156344158,1.114719339,2.157125321,1.0252204,0.199977681,0.24495034,0.600267827,0.133802031,0.388684299,2.0,0.5862068970000001,0.408101774,0.405535097,0.626938958,0.485325299,0.322955027,0.492802143,0.315701373,0.265037384,0.397723468,0.515679054,0.213054012,1.007268063,0.160467436,2.307253812,0.311315377,0.6710845089999999,0.8295567909999999,0.30155337,0.167450477,0.202508194,0.120208066,0.157759726,0.216331766,0.318155907,0.117500356,0.242340031,0.141727234,0.547954967,0.324996437,1.733718113,2.176428673,0.155408294,1.130468861,0.947983469,0.242126265,0.159683625,0.115291435,0.120208066,0.139589568,0.395966937,0.17179706399999994,0.174718541,0.176571184,1.245190252,7
0.479120267,0.6891703790000001,0.381124722,2.9135579060000003,6.066536748,0.22188196,0.16717706,2.652561247,0.198496659,1.664949889,0.7299554570000001,0.334214922,0.33672049,0.260996659,1.043847439,0.820016704,2.051503341,1.730094655,0.372355234,0.886553452,0.384326281,0.40701559,0.173719376,1.666341871,3.929426503,1.423023385,0.2655902,0.278953229,0.845072383,0.153814031,0.415089087,2.542455457,0.339643653,0.528396437,0.424276169,0.806514477,0.6939031179999999,0.469933185,0.699331849,0.486219376,0.35857461,0.45935412,0.182488864,0.229033991,1.231489296,0.176244917,0.910764981,0.35187600700000005,0.498810711,1.93708279,0.10319957,0.173405969,0.212077035,0.148776184,0.196808103,0.211002839,0.264789381,0.140566255,0.185835955,0.133660707,0.587508632,0.316274074,1.718560577,2.520524822,0.182076268,1.228420164,0.92212077,0.228727077,0.0,0.14754853099999998,0.148776184,0.0,0.583748945,0.135195274,0.193815699,0.0,1.705363309,0
0.230489671,0.315416985,0.262241775,1.824598317,2.756885998,0.203902066,0.185156848,3.010520275,0.187069625,0.90876052,0.23259372600000006,0.248469778,0.241392502,0.229533282,0.746174445,0.617061974,1.287299158,0.7517215,0.43496557,0.6901300690000001,0.237375669,0.337987758,0.172723795,1.077850038,1.626817138,0.688791125,0.202180566,0.205432288,0.492157613,0.146710023,0.299158378,1.684583015,0.622991584,0.464039786,0.462509564,0.71537873,0.526013772,0.311400153,0.54648049,0.274100995,0.293611324,0.376625861,0.354820199,0.15913400800000002,0.7694374209999999,0.154235145,1.230088496,0.24494311,0.711441214,0.906131479,1.459386852,0.200379267,0.154393173,0.141276865,0.188053097,0.16861567600000002,0.5804361570000001,0.142067004,0.225821745,0.109987358,0.73119469,0.291245259,1.509639697,2.202907712,0.189001264,1.144279393,0.733249052,0.220922882,0.189001264,0.164506953,0.141276865,0.144121365,0.438527181,0.0,0.299778761,0.381637168,0.977876106,3
0.353026168,0.558195537,0.286402312,2.104029539,3.186546797,0.218012522,0.168084765,4.091025847,0.178840905,1.228768663,0.361855836,0.285920694,0.27307754100000003,0.23486916,0.7803820840000001,0.65837213,1.474072885,1.045432654,0.395248033,0.6686466529999999,0.302135174,0.337614384,0.154117836,1.039653235,2.252689035,1.182854391,0.217049286,0.250120405,0.604751967,0.13886659199999998,0.422379194,1.992615187,0.568148981,0.496387863,0.507144004,0.8195537,0.599775245,0.384973511,0.536201638,0.315620485,0.30052978,0.429764007,0.399100979,0.14895729900000002,0.991062562,0.115103367,1.3686016069999998,0.233637266,0.269928681,0.7565225240000001,0.090638259,0.12665884300000002,0.166561343,0.114651982,0.133881015,0.167464115,0.166561343,0.101742349,0.217116548,0.111402004,0.558544732,0.233817821,1.228401192,2.002708315,0.149950348,1.121513045,0.832174777,0.236074749,0.133249075,0.122957479,0.114651982,0.12774216800000002,0.375191839,0.129818543,0.185248714,0.169721044,0.991694502,2
0.489420423,0.64949402,0.258141674,1.946642134,3.232014719,0.201839926,0.143146274,1.587672493,0.165041398,1.59300828,0.640478381,0.23275069,0.244894204,0.192272309,0.7488500459999999,0.51149954,1.3580496780000002,1.19374425,0.33799448,0.577920883,0.384728611,0.312235511,0.129898804,0.943146274,2.21324747,1.063845446,0.19374425,0.188592456,0.5643054279999999,0.118307268,0.390616375,1.6785648569999998,0.279484821,0.427782889,0.35124195,0.659981601,0.5849126029999999,0.321987121,0.478012879,0.386936523,0.301379945,0.415087397,0.169273229,0.187143656,0.8145332590000001,0.150922303,0.71000559,0.27333706,0.436892119,1.066182225,0.064728899,0.166685299,0.116489659,0.09077697,0.130128563,0.115036333,0.138177753,0.137730576,0.147792063,0.090329793,0.411291224,0.243376188,1.272666294,1.539519285,0.143991056,0.976634992,0.660816098,0.184572387,0.115930688,0.112241476,0.09077697,0.146562325,0.288764673,0.100279486,0.1529346,0.137730576,0.944997205,5
0.302625723,0.46105919,0.256564308,2.092790387,2.59434802,0.251001335,0.191811304,2.361815754,0.223631509,1.064085447,0.276145972,0.293724967,0.275478416,0.315754339,0.71317312,0.502225189,1.231864709,1.282376502,0.429238985,0.629506008,0.311971518,0.34979973299999995,0.187583445,0.884735202,1.785936805,0.970182466,0.287049399,0.281708945,0.666666667,0.190031153,0.402981753,1.742768135,0.78682688,0.399866489,0.339118825,0.602803738,0.533822875,0.287716956,0.637961727,0.281486426,0.273698264,0.368268803,0.546728972,0.188807438,0.772751654,0.172715895,2.6549258,0.317003397,0.63168246,0.73663508,0.535311997,0.193992491,0.17217951,0.118898623,0.172000715,0.191310567,0.393170034,0.140532809,0.204362596,0.121401752,0.6302521010000001,0.356517075,1.490076882,2.526372251,0.18451636,1.267119614,1.020382621,0.292329698,0.227605936,0.0,0.118898623,0.187555873,0.420346862,0.335061684,0.252994815,0.365278026,1.370999464,7
0.636917769,0.902702703,0.401265095,3.083381254,7.120759057000001,0.201725129,0.17136285199999998,2.424841863,0.216676251,2.000690052,1.038182864,0.353421507,0.33467510100000003,0.252788959,1.185278896,0.8948821159999999,2.295687177,1.76906268,0.397699827,1.015411156,0.530419781,0.4048303620000001,0.17354801600000005,2.259229442,4.20506038,1.590684301,0.250373778,0.289361702,0.840023002,0.154456584,0.440943071,3.095802185,0.33444508300000003,0.464864865,0.332949971,0.902242668,0.6224266820000001,0.536745256,0.663714779,0.528924669,0.376998275,0.538010351,0.1933295,0.250553039,1.073264511,0.166438428,0.643948172,0.282576635,0.490940693,1.380174866,0.08674813,0.17223217100000002,0.19235226,0.117296956,0.141103971,0.168123881,0.210207521,0.132097335,0.257874223,0.14521226199999998,0.418782261,0.264563362,1.619719794,1.958969767,0.138470452,0.906352049,0.7291688609999999,0.196776572,0.118508375,0.116138207,0.117296956,0.129990519,0.451595913,0.100811124,0.152375435,0.128884441,1.5315495630000002,1
0.583922694,0.962747707,0.442335971,2.883551572,4.420138646,0.196414817,0.180659618,2.005811918,0.262796723,1.661578321,0.838176598,0.35592745600000003,0.376374203,0.274700651,0.980883692,0.8650654720000001,1.959386598,2.291296128,0.378614943,0.87808977,0.412296058,0.362299559,0.181429872,2.383446537,4.271759681,1.470905399,0.256844759,0.353616694,0.956725719,0.177438555,0.551572019,2.579301169,0.3908689870000001,0.470415237,0.322946572,0.758560325,0.622085288,0.466143827,0.578530915,0.397451159,0.29542749100000004,0.486380506,0.196414817,0.28056842,1.323041602,0.196928314,2.183707398,0.38502949,0.627162253,2.196928314,0.123975775,0.15299054,0.200490836,0.123975775,0.176305269,0.170605233,0.266239164,0.124015358,0.191188695,0.148675929,0.507619839,0.341527135,1.799113328,2.354550133,0.17832403100000002,1.229307683,0.985749911,0.22673475,0.122669517,0.106004829,0.123975775,0.11142778,0.595693306,0.097652694,0.133911254,0.124846614,1.879705498,5
0.600599743,1.047693845,0.441596459,2.923104384,4.507068399,0.199771526,0.184206769,2.040696844,0.263601314,2.02606026,0.8610595459999999,0.362130515,0.389761531,0.287519634,1.0190632590000002,0.8941168070000001,2.008067971,2.36477224,0.395973154,0.872340426,0.417678138,0.360702556,0.187276881,2.522347565,4.447950878,1.5002855919999998,0.261387977,0.35591889200000004,0.979508782,0.181422248,0.57289733,2.7611737830000003,0.408753391,0.467585321,0.329287448,0.801228045,0.64472369,0.462801656,0.588961873,0.41303727,0.306368699,0.508282165,0.197558189,0.268731575,1.290784486,0.184348559,2.044909836,0.371645163,0.590336537,2.230483556,0.121980168,0.14502852300000002,0.188024044,0.126880815,0.16765573,0.16681343099999998,0.26536238,0.121176155,0.201807114,0.14039588,0.5180519929999999,0.322983269,1.660400475,2.295072553,0.172020368,1.154868104,0.93399441,0.20889008,0.122669321,0.102339293,0.126880815,0.109498832,0.590030246,0.094758605,0.123626479,0.121865309,1.806883878,5
0.296895307,0.457617329,0.294584838,2.113068592,3.813140794,0.231480144,0.194079422,5.31898917,0.221083032,1.241877256,0.411407942,0.356101083,0.29169675100000003,0.316101083,0.788592058,1.0235379059999998,1.571841155,1.286931408,0.459927798,0.655451264,0.265848375,0.351480144,0.198411552,1.092563177,2.375162455,1.083032491,0.2366787,0.263826715,0.619927798,0.176462094,0.346281588,2.210108303,0.823393502,0.441444043,0.422960289,0.8349458479999999,0.567509025,0.382815884,0.556967509,0.344981949,0.325198556,0.411119134,0.47566787,0.164239848,0.8375689609999999,0.139549607,1.928732929,0.272949263,0.366374243,1.177353713,0.323053269,0.1462422,0.192005065,0.127068825,0.151125984,0.189291851,0.220674686,0.100027132,0.18305146100000005,0.104277833,0.4633264,0.259021434,1.275662476,2.242561273,0.159265624,1.394410781,0.7151125979999999,0.192547707,0.0,0.0,0.127068825,0.100117573,0.4049018720000001,0.224654065,0.15248259,0.0,0.901329475,2
0.270645953,0.457540007,0.254059105,1.958766499,3.169372737,0.180352763,0.14122182,2.192033641,0.167270179,0.878168438,0.483237939,0.264805513,0.297862399,0.200210256,0.696063544,0.670131994,1.383132812,1.829108749,0.420394814,0.5382548770000001,0.21656348600000005,0.277888097,0.139703306,0.965658217,2.23151501,1.076392945,0.206868357,0.236537788,0.608690574,0.124167737,0.32075692100000003,1.76369583,0.247284196,0.335591636,0.294825371,0.608573765,0.43511272,0.27122999600000003,0.416773741,0.274967878,0.232566289,0.31258030600000003,0.185609158,0.200196974,1.02104038,0.181573999,2.058823529,0.35303071,0.420449458,0.858447489,0.082908049,0.162682425,0.192944758,0.112722715,0.15901155,0.19831677,0.153908139,0.114334318,0.280866685,0.15829528199999998,0.52117468,0.28355269,1.954069299,2.374697824,0.14056764300000002,1.08648939,0.953621631,0.212104933,0.159727818,0.133046826,0.112722715,0.124362074,0.508908586,0.141104844,0.183096069,0.188647148,1.887545886,1
0.252401537,0.441642651,0.297550432,2.548511047,3.61167147,0.259365994,0.205331412,2.57012488,0.229827089,1.415225744,0.28674351600000003,0.337415946,0.290585975,0.325648415,0.880163305,0.71950048,1.605667627,1.188040346,0.448607109,0.786023055,0.30019212300000003,0.404178674,0.188040346,1.086935639,2.516330451,1.079490874,0.263688761,0.301392891,0.7668107590000001,0.21493756,0.337896254,2.328290106,0.8777617679999999,0.473342939,0.421950048,0.756724304,0.596061479,0.34414025,0.553073967,0.276176753,0.30019212300000003,0.374879923,0.364553314,0.156539352,0.873553241,0.154369213,1.208622685,0.259693287,0.278501157,0.854311343,0.061053241,0.153356481,0.177083333,0.123408565,0.148148148,0.187210648,0.127314815,0.110387731,0.195746528,0.092592593,0.5150462960000001,0.267939815,1.511140046,2.457609954,0.161603009,1.363859954,0.796875,0.200231481,0.150318287,0.136284722,0.123408565,0.108940972,0.472800926,0.109230324,0.17288773100000002,0.21166088,1.334635417,3
0.292259786,0.362989324,0.31383452,1.860542705,2.875,0.235097865,0.232873665,4.527580071,0.225088968,1.253336299,0.318505338,0.392793594,0.289813167,0.305382562,0.710631673,0.982206406,1.378781139,1.118327402,0.433496441,0.546930605,0.300266904,0.367882562,0.212188612,0.872330961,1.493772242,0.8376334520000001,0.221530249,0.25044484,0.59341637,0.184830961,0.331405694,1.714857651,0.605204626,0.427268683,0.511343416,0.821396797,0.588745552,0.32028469800000003,0.5495996439999999,0.315836299,0.320729537,0.367660142,0.448620996,0.160385476,0.983823782,0.164859749,1.949578386,0.245912924,0.311650318,1.250903459,0.208053691,0.170366546,0.187919463,0.14145586,0.15453450400000002,0.178454655,0.199105145,0.12940974,0.212011702,0.110996386,0.648081225,0.290483566,1.982619171,2.592496988,0.212527964,1.573395285,0.7768026159999999,0.225090346,0.0,0.0,0.14145586,0.130958527,0.477370504,0.217518499,0.0,0.0,1.084839098,2
0.399414471,0.496445002,0.368883312,2.116687578,2.801756587,0.314094521,0.230029276,3.525721455,0.291091593,1.643245504,0.563780845,0.35131744,0.30154747,0.35675449600000003,0.78460895,0.606022585,1.43161857,1.181514011,0.526139691,0.64868256,0.4951902970000001,0.531994981,0.26265161,0.989962359,2.03973233,0.973651192,0.296528649,0.287327478,0.7005437059999999,0.281472187,0.519866165,1.794646591,0.429945629,0.461731493,0.447093266,0.819740694,0.73818486,0.39272271,0.590129653,0.458385613,0.407779172,0.43496445,0.25846926,0.168748096,0.8321657020000001,0.222966799,1.069144076,0.293329272,0.625951873,0.726165093,0.093816631,0.221748401,0.146512336,0.104477612,0.140115748,0.117879988,0.140115748,0.139201949,0.174840085,0.107828206,0.491623515,0.299421261,1.23880597,2.052086506,0.21657021,1.246116357,0.7237282970000001,0.224489796,0.0,0.0,0.104477612,0.146512336,0.50563509,0.0,0.0,0.0,1.47791654,1
0.294436052,0.462613293,0.29909365600000004,2.218403827,3.944486405,0.160246727,0.126007049,3.346676737,0.15835851,0.999748238,0.420317221,0.22746727100000005,0.323136959,0.212361531,0.800981873,0.7680010070000001,1.473942598,2.140986908,0.359642497,0.418303122,0.238670695,0.296198389,0.144008056,0.7902819740000001,2.5586606240000003,1.180513595,0.189325277,0.194108761,0.632678751,0.124748238,0.361278953,2.050981873,0.280337362,0.431143001,0.344284995,0.662260826,0.503776435,0.352719033,0.5,0.33698388700000004,0.27051863,0.374370594,0.373867069,0.17133787600000006,0.7521678540000001,0.147956024,1.808996593,0.272220502,0.30682874,1.7207339730000002,0.121244967,0.139516878,0.180164138,0.115438216,0.152291731,0.14168473199999998,0.138045835,0.106689378,0.228863425,0.114199443,0.484670177,0.297150821,1.518349334,2.079436358,0.142691236,0.989393001,0.856689378,0.208423661,0.125348405,0.107308764,0.115438216,0.121399814,0.401594921,0.10514091,0.141917002,0.137736141,1.716630536,1
0.289415656,0.480016538,0.285832415,2.199558986,4.066289967,0.206312018,0.173511577,5.7730154360000006,0.192668137,1.237734289,0.3896086,0.366179713,0.289966924,0.273291069,0.818357222,0.978776185,1.570286659,1.257717751,0.437155458,0.623346196,0.243109151,0.320011025,0.186190739,1.153390298,2.115352811,1.003169791,0.20893054,0.241041896,0.6289966920000001,0.134371555,0.391262404,2.186328556,0.59536935,0.439222712,0.456036384,0.819873208,0.5879272329999999,0.375,0.560915105,0.32993384800000003,0.321802646,0.43522602,0.350882029,0.166131486,1.023153625,0.1481325,1.72815616,0.287645766,0.394203143,1.433412202,0.171539632,0.16925807,0.190045631,0.124387358,0.148555011,0.200692919,0.16925807,0.116697651,0.260689539,0.145597431,0.555010985,0.259844516,1.772181849,2.5037181,0.167061011,1.4021463580000002,0.820263647,0.188693595,0.16283589699999998,0.141034308,0.124387358,0.135710664,0.490113233,0.168920061,0.20517154,0.20593206,0.996028393,2
0.246493361,0.361698148,0.236207219,1.711052927,2.545539555,0.173181223,0.155975313,2.377033851,0.14082663199999998,0.813727324,0.297737049,0.227791285,0.278847952,0.197306901,0.653263512,0.437815598,1.07892276,1.51973069,0.412941837,0.444361324,0.213390686,0.257153544,0.13054049,0.702449972,1.597905367,0.927061904,0.188703946,0.175425472,0.471853376,0.127922199,0.315129979,1.4630633999999998,0.267065644,0.4327660370000001,0.437815598,0.620160838,0.485505891,0.315129979,0.5158032539999999,0.31681316600000003,0.279034973,0.34224799,0.596970264,0.142677674,0.710337401,0.139267767,2.202440775,0.21931084,0.410624551,0.66959799,0.208542714,0.139088299,0.124910266,0.103912419,0.143575018,0.147523331,0.177853553,0.126884422,0.192390524,0.092964824,0.532842785,0.322684853,1.283740129,1.895190237,0.170495334,1.051687006,0.8361450109999999,0.279612347,0.190954774,0.137832017,0.103912419,0.16080402,0.366475233,0.172828428,0.212849964,0.212491027,1.14626705,0
0.171823312,0.29947460600000003,0.228643705,1.687682428,2.703833431,0.18602841,0.154893948,3.755399883,0.147304923,1.024712979,0.277096711,0.277096711,0.237205682,0.224557307,0.6828176690000001,0.756178245,1.232730103,0.936563534,0.409223584,0.619186612,0.17123954100000002,0.283518194,0.14205098300000002,0.821755205,1.545436855,0.730881494,0.174158397,0.195563339,0.440163456,0.129597198,0.278264254,1.4271258999999998,0.489200234,0.431601479,0.470324966,0.731465266,0.533566842,0.338976455,0.506129597,0.293053123,0.301225919,0.354154505,0.32691185100000003,0.144923618,0.978504799,0.132215763,1.09260511,0.224820873,0.25510342,0.818980668,0.105718535,0.150601595,0.149655266,0.119372719,0.157225902,0.16276869,0.147221847,0.102203596,0.231039611,0.108963093,0.610652967,0.254292281,1.9072597,2.071515479,0.177098824,1.2187373259999998,0.7765310259999999,0.223333784,0.15600919300000002,0.118291199,0.119372719,0.15546843300000002,0.345680681,0.146681087,0.204542382,0.175611734,0.879005002,2
