DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,class
2.516367377,2.419004863,0.443789749,3.0751028810000003,5.867564534,0.187803966,0.17527123100000006,2.104470632,0.226056865,4.687897493,3.566685372,0.300785634,0.349794239,0.271043771,1.060231949,0.718574635,1.958380097,2.156191545,0.401421624,0.897399925,1.999251777,0.400953984,0.18761691,2.133090161,3.943696221,2.281144781,0.279461279,0.349420127,0.904320988,0.172933034,0.44332211,3.0166479610000003,0.34885896,0.439393939,0.33735503200000005,0.72409278,0.547792742,0.479236813,0.615413393,0.4010475120000001,0.349794239,0.490460157,0.20052375600000005,0.16323226400000002,0.6714748309999999,0.164704151,1.551221666,0.294818958,0.279805711,1.039593759,0.096114218,0.185899323,0.181925228,0.094053577,0.122755372,0.136443921,0.16838386800000002,0.137474242,0.17500735899999995,0.10612305,0.357668531,0.244627613,1.055048572,1.909184575,0.150721225,1.018840153,0.914924934,0.222549308,0.186635266,0.188107153,0.094053577,0.137474242,0.453782749,0.0,0.211510156,0.0,1.52708272,1
0.285872884,0.419927838,0.309741882,2.323064113,3.1554260339999995,0.255065223,0.204551762,2.4565639740000003,0.217873994,1.2522897590000002,0.33361088,0.31806827600000004,0.29142381300000003,0.285595337,0.8123785729999999,0.711351651,1.551207327,1.004995837,0.407160699,0.697474327,0.275326117,0.405217874,0.191784624,0.96364141,1.903136275,0.922842076,0.284762698,0.268387455,0.631695809,0.194282542,0.394116014,1.97946156,0.902858729,0.5317790729999999,0.590063836,0.815154038,0.6294754370000001,0.35414932,0.614765473,0.318623369,0.323064113,0.444629475,0.356369692,0.15560166,0.851565447,0.151452282,1.140701622,0.305922293,0.253677857,1.013202565,0.099396454,0.17408525100000002,0.15748774,0.133157299,0.15522444400000002,0.17653715600000006,0.159562429,0.12429272,0.297812146,0.16239155,0.619766126,0.304790645,1.643719351,2.4566201430000003,0.205771407,1.304979253,0.8281780459999999,0.315164089,0.235948699,0.0,0.133157299,0.17615994,0.505658242,0.205016975,0.300829876,0.0,1.185213127,3
0.33806594100000004,0.562233791,0.301782616,2.600567913,4.394541726,0.245937845,0.185833728,5.97933428,0.206026187,1.283325446,0.33538413,0.34548036,0.29705000800000003,0.285376242,0.936740811,0.919230162,1.903454804,1.252247989,0.403218173,0.731503392,0.239943209,0.387285061,0.18504496,1.139611926,2.5161697430000003,1.129831204,0.243729295,0.276542041,0.774412368,0.163748225,0.444707367,2.417889257,0.552610822,0.473891781,0.466950623,0.8592837990000001,0.571225745,0.363622022,0.627228269,0.342009781,0.314245149,0.44439186,0.387758322,0.188050633,1.033620253,0.138025316,1.667037975,0.284658228,0.33488607600000003,1.307848101,0.07878481,0.152202532,0.189063291,0.148151899,0.158177215,0.203240506,0.142886076,0.109063291,0.222582278,0.118987342,0.514329114,0.29356962,1.4336202530000002,2.877873418,0.180658228,1.586126582,0.838481013,0.212556962,0.148759494,0.136101266,0.148151899,0.117772152,0.456101266,0.125265823,0.175189873,0.186632911,1.07321519,6
0.262642741,0.440275512,0.293456589,2.478883451,3.9177089,0.224941091,0.178720319,2.905927134,0.21279681,1.08845387,0.302882001,0.308319739,0.268624252,0.263367772,0.861156426,0.7930034440000001,1.7029182530000002,1.124705456,0.37302882,0.7119811490000001,0.251948523,0.366684792,0.178901577,1.093529092,2.283124887,0.992749683,0.231103861,0.25829255,0.680442269,0.160594526,0.349465289,2.301975711,1.037157876,0.475258293,0.425049846,0.754939279,0.561355809,0.338952329,0.54468008,0.272249411,0.287475077,0.35000906299999995,0.345115099,0.181040383,1.007757244,0.144421629,1.152635181,0.295459731,0.289984029,1.235797399,0.122062514,0.162445813,0.182637463,0.13449692,0.168720055,0.202600958,0.17168606,0.11510381,0.300479124,0.171800137,0.5974218570000001,0.295687885,1.686744239,2.61749943,0.173054985,1.291467032,0.79945243,0.252338581,0.181610769,0.0,0.13449692,0.128108601,0.480949122,0.15662788,0.218115446,0.0,1.175906913,3
0.369989723,0.516443988,0.31012333,2.229188078,3.496402878,0.247944502,0.200924974,2.174203494,0.206577595,1.282374101,0.5087358679999999,0.329650565,0.306526208,0.265930113,0.7944501540000001,0.588129496,1.4748201440000002,1.054470709,0.421634121,0.614594039,0.33299075,0.398766701,0.189619733,0.92651593,2.477903392,1.065519013,0.284429599,0.256166495,0.6986125390000001,0.173946557,0.386947585,1.926772867,0.340184995,0.493062693,0.442189106,0.780318602,0.5742548820000001,0.345580678,0.58967112,0.406217883,0.32065776,0.3877183970000001,0.204265159,0.168324775,0.925866496,0.16238767699999998,1.008183569,0.31097561,0.476091142,1.019094994,0.108793325,0.159178434,0.144415918,0.126283697,0.16238767699999998,0.222400513,0.17827342699999998,0.131258023,0.295731707,0.141848524,0.5882541720000001,0.315308087,1.6063863930000002,2.315308087,0.17875481399999998,1.235558408,0.846598203,0.23876765100000005,0.212451861,0.0,0.126283697,0.160622593,0.483793325,0.0,0.0,0.28016688100000003,1.5003209240000002,0
0.591572123,0.678768233,0.31247974100000003,2.164181524,4.313938412,0.195786062,0.161102107,1.975688817,0.16191248,1.768719611,0.8385737440000001,0.306320908,0.323824959,0.230145867,0.768557536,0.613614263,1.469692058,1.333063209,0.388006483,0.6724473259999999,0.487682334,0.33889789299999995,0.158184765,1.070340357,2.944894652,1.179578606,0.229659643,0.239222042,0.634035656,0.150567261,0.364343598,2.00713128,0.32706645100000004,0.44165316,0.349918963,0.764829822,0.605024311,0.409562399,0.544570502,0.4273906,0.33743922200000004,0.435008104,0.204862237,0.168971587,0.85944179,0.193864722,0.97837566,0.280445897,0.35302992200000005,1.092615875,0.100159249,0.205263599,0.182549661,0.100578325,0.12672869,0.160841505,0.178610343,0.14231833,0.236191434,0.126812505,0.364428799,0.22864806,1.102087,1.65702791,0.14416226599999998,1.020870003,0.685692733,0.188165284,0.16913921699999998,0.16377504,0.100578325,0.0,0.42502724,0.126896321,0.17299472,0.16997737,1.272986338,0
0.411998328,0.5361622070000001,0.362458194,2.115593645,2.903846154,0.300585284,0.239130435,5.2207357860000005,0.261078595,1.305392977,0.464464883,0.378971572,0.406772575,0.345735786,0.781145485,0.7416387959999999,1.449832776,1.971780936,0.595735786,0.703177258,0.349707358,0.388586957,0.222198997,1.043478261,2.325041806,1.127717391,0.289088629,0.316053512,0.7228260870000001,0.191680602,0.456730769,2.068561873,0.6068143810000001,0.468018395,0.402801003,0.788879599,0.635660535,0.35493311,0.5361622070000001,0.383779264,0.344063545,0.442934783,0.442934783,0.146659906,0.7490176190000001,0.181898846,2.363924452,0.294460641,0.290657878,1.068576499,0.192039549,0.195335277,0.172518697,0.114843453,0.145772595,0.160096337,0.179743947,0.127519331,0.17834960100000002,0.110153378,0.516034985,0.262897706,1.828622132,1.978324249,0.143744454,1.4169096209999998,0.92838129,0.25617949,0.182025605,0.174927114,0.114843453,0.154265433,0.460134364,0.17530739,0.20788439600000005,0.266446951,1.251869692,7
0.28002414,0.46907061,0.278817139,2.064121907,3.104858177,0.192667471,0.16973446,1.997585999,0.173657212,1.002564876,0.532136391,0.276704888,0.338261919,0.216656608,0.7513578759999999,0.705491853,1.4352745930000002,2.311557031,0.44055522,0.581019916,0.244870247,0.310500905,0.178032589,0.935878093,2.207604104,1.122963186,0.218467109,0.24079662,0.578153289,0.137447194,0.308539529,1.665057333,0.25980688,0.398008449,0.348974049,0.675015088,0.467410984,0.318648159,0.45066385,0.310500905,0.256638503,0.343693422,0.200211225,0.195761167,0.90793072,0.179922516,2.132292616,0.3551732,0.372151322,0.8625797629999999,0.075205105,0.171148587,0.195533273,0.110186873,0.146877849,0.179466727,0.14209206900000002,0.119530538,0.27734731100000004,0.167730173,0.471171376,0.26583865100000004,1.755811304,2.100159526,0.142889699,1.084206928,0.904626253,0.218892434,0.166248861,0.151777575,0.110186873,0.135255242,0.461371923,0.135483136,0.192912489,0.207611668,1.901663628,1
0.423789174,0.5917022789999999,0.25462963,1.83048433,2.650106838,0.183582621,0.154024217,1.997685185,0.185541311,1.078703704,0.425035613,0.23646723600000005,0.279558405,0.216524217,0.666310541,0.418625356,1.167378917,1.6696937319999998,0.423967236,0.510327635,0.32781339,0.306089744,0.153490028,0.942307692,1.621082621,1.067663818,0.207977208,0.211894587,0.568198006,0.143874644,0.405626781,1.584579772,0.293803419,0.338497151,0.333333333,0.351851852,0.297364672,0.316061254,0.330840456,0.311787749,0.269408832,0.383547009,0.542022792,0.153629469,0.711809317,0.138028169,2.366197183,0.267822319,0.478006501,0.548970748,0.384290358,0.155471289,0.13705308800000002,0.08992416,0.125027086,0.164138678,0.182665222,0.113651138,0.192524377,0.092632719,0.424593716,0.256988082,1.066197183,1.5933911159999998,0.128927411,0.978006501,0.678656555,0.19219935,0.142036836,0.11148429,0.08992416,0.108775731,0.320368364,0.179631636,0.162730228,0.182015168,1.161105092,5
0.365604868,0.599498926,0.301539012,2.062813171,2.952576951,0.248568361,0.198818898,3.069434503,0.226735863,1.220472441,0.436471009,0.351288475,0.310128848,0.29599141,0.7387258409999999,0.660164639,1.234788833,1.414101646,0.5327487470000001,0.630458125,0.344667144,0.368468146,0.206692913,1.013421618,2.131889764,1.161238368,0.27594846100000003,0.314423765,0.6694702929999999,0.180207588,0.405511811,1.912491052,0.5783822479999999,0.431102362,0.44380816,0.687544739,0.590730136,0.34108804600000003,0.546528275,0.359520401,0.376879026,0.41750179,0.4769148170000001,0.196432847,1.02860905,0.187215705,2.533397175,0.332774719,0.543571942,1.045966004,0.260593728,0.177759157,0.192722049,0.12173809,0.158965765,0.19583433100000006,0.294110606,0.130476418,0.192841752,0.117787886,0.540938473,0.325592531,1.694038784,2.29351209,0.155015561,1.284654058,1.031481925,0.225640412,0.17249221899999995,0.120181949,0.12173809,0.110485995,0.424227915,0.17368925100000002,0.166267656,0.20612880100000006,1.520110127,7
0.361477046,0.567864271,0.273053892,1.84510978,3.3101796410000004,0.214570858,0.158483034,4.084431138,0.161277445,1.2499002,0.414770459,0.283433134,0.266067864,0.242315369,0.71237525,0.67245509,1.353493014,1.103393214,0.374850299,0.683832335,0.336926148,0.328742515,0.144311377,0.88003992,1.878842315,0.961077844,0.204191617,0.231137725,0.52754491,0.144111776,0.382235529,1.636926148,0.560279441,0.493213573,0.511177645,0.8415169659999999,0.590419162,0.362075848,0.561876248,0.313972056,0.31756487,0.447305389,0.389620758,0.153975701,1.007819079,0.128593769,1.345723565,0.259232527,0.309154337,1.128232888,0.116564417,0.144833393,0.167809455,0.141465175,0.162636834,0.203175749,0.216528329,0.106580055,0.19607843100000005,0.105978588,0.596535547,0.286057981,1.769878504,2.012510526,0.189823169,1.33970889,0.8633465659999999,0.259232527,0.15902802800000002,0.13328521599999998,0.141465175,0.133164922,0.373872248,0.138698424,0.210032479,0.174305305,0.954529051,6
0.40312229,0.66764961,0.31951431,2.5720728530000003,4.238508239,0.273720729,0.204683435,5.249956635,0.244579358,1.392541197,0.48065915,0.383000867,0.300954033,0.324891587,0.931830009,0.948135299,1.876669558,1.292454467,0.447007806,0.703555941,0.35993061600000004,0.383521249,0.189418907,1.103902862,2.432437121,1.25481353,0.255854293,0.285862966,0.812142238,0.186470078,0.47111882,2.515177797,0.595490026,0.476843018,0.4392020820000001,0.886383348,0.6157849089999999,0.376235906,0.58057242,0.328360798,0.307718994,0.443018213,0.408326106,0.17530037399999998,1.067461099,0.128619263,1.778412448,0.275654914,0.331298011,1.2888516840000002,0.0710065,0.116899744,0.173823124,0.136202482,0.161118771,0.215875517,0.154618869,0.091491038,0.203171164,0.103506007,0.529249557,0.27082923,1.726117786,2.568938349,0.156293086,1.45893244,0.820858775,0.201792397,0.120642111,0.112763443,0.136202482,0.098975773,0.433326768,0.0,0.14083120000000002,0.0,1.031219224,6
0.251651559,0.458288524,0.307420495,2.528499001,4.143954525,0.227377477,0.17929021399999998,2.772161622,0.21631587,1.283300046,0.324320172,0.327392841,0.278844677,0.27408204,0.911199877,0.795053004,1.7305269630000002,1.181594715,0.422645568,0.7801505609999999,0.267322169,0.364879398,0.165155938,1.197111692,2.83207866,1.116761407,0.24274082,0.278844677,0.739130435,0.182977416,0.35243509,2.55261945,0.97403595,0.430788139,0.38869258,0.7372868340000001,0.527730834,0.351820556,0.54724228,0.26916577,0.272699339,0.369334767,0.333691811,0.185072142,0.972345542,0.13716241199999998,1.264983352,0.283758787,0.312800592,0.954495006,0.06511283799999999,0.13290788,0.172031077,0.128560858,0.155382908,0.211801702,0.14132445400000002,0.099334073,0.203200148,0.107750647,0.47354791,0.266648169,1.4863115059999998,2.496207917,0.150295967,1.248242693,0.778116907,0.205512394,0.12227155,0.108305586,0.128560858,0.101646319,0.5062893079999999,0.10664077,0.138827229,0.194691084,1.258324084,3
0.440089191,0.7116535620000001,0.347259711,2.367210421,3.683957282,0.241168877,0.194578101,3.719281774,0.234714235,1.287407581,0.510620819,0.337636428,0.328013144,0.295153151,0.8437976759999999,0.7767867620000001,1.495247037,1.545123812,0.537965028,0.7209247740000001,0.34092242700000003,0.357352423,0.199624457,1.336462856,2.7002699210000003,1.285764582,0.250440089,0.303485506,0.7465086259999999,0.176387748,0.459453116,2.459335759,0.6818448540000001,0.464499472,0.393967844,0.7490904820000001,0.597582443,0.390447131,0.577044948,0.3755427770000001,0.34855064,0.475061612,0.485858467,0.230573332,1.152017762,0.17643985899999998,2.479365287,0.33812198,0.642157503,1.217121588,0.269491968,0.162596317,0.194854382,0.124069479,0.168538592,0.204257542,0.313699882,0.119171999,0.205824736,0.13086065,0.496082016,0.321274651,1.672652475,2.213987201,0.146597884,1.20249445,0.981454878,0.206085934,0.151560663,0.217513386,0.124069479,0.106960951,0.465129946,0.138696617,0.161420922,0.167754995,1.539375735,7
0.278368993,0.5035286210000001,0.301781113,1.913744819,2.786042343,0.20858071,0.158731937,3.049848773,0.210148986,0.900526493,0.282961801,0.269071357,0.268399238,0.254844853,0.672342332,0.562787051,1.165677159,1.249579926,0.457264479,0.744819088,0.217878347,0.329562003,0.15761174,1.144729472,2.188641201,1.033941974,0.217878347,0.264030469,0.61812479,0.147978044,0.416153243,2.081886412,1.27948919,0.416377282,0.395765655,0.608715134,0.486837683,0.29797244300000003,0.525148426,0.290579142,0.262014114,0.382435309,0.483925171,0.20147702,0.864486986,0.164479816,2.252814225,0.321144332,0.687603069,0.883415788,0.373843837,0.173729117,0.17803111800000002,0.123539112,0.158528716,0.192944719,0.280490428,0.123610812,0.220836022,0.150785115,0.5789058579999999,0.326521833,1.583709758,2.186276619,0.157309816,1.160751416,0.8918763890000001,0.282569728,0.165196817,0.121961712,0.123539112,0.123252312,0.40144834,0.208216821,0.182619918,0.235606224,1.221194522,7
0.598901602,0.88604119,0.444759725,2.91826087,5.71771167,0.29043478300000003,0.197162471,4.497665904,0.28228833,1.998901602,0.974645309,0.405583524,0.450800915,0.332723112,1.044118993,1.291258581,1.980778032,2.747459954,0.51597254,0.847688787,0.528237986,0.390938215,0.202105263,2.185263158,3.630938215,1.510480549,0.280366133,0.3427917620000001,0.90416476,0.184988558,0.482562929,2.854828375,0.415011442,0.550389016,0.425354691,0.909748284,0.690709382,0.543707094,0.6658123570000001,0.46590389,0.402105263,0.5600915329999999,0.388649886,0.184096922,0.926147705,0.178248155,1.5785638030000002,0.291045815,0.361648795,2.347212552,0.287703662,0.15387829,0.183911247,0.118600009,0.15503876,0.165715081,0.180476257,0.117950146,0.183400641,0.12816228,0.377941791,0.304089495,1.521700784,1.851042102,0.141809404,0.998700274,0.690386669,0.23060855,0.0,0.108712807,0.118600009,0.10936267,0.37873091,0.15411038400000002,0.143155549,0.0,1.332265701,1
0.505092786,0.6955490440000001,0.3760290220000001,2.915585322,5.917957304,0.22673364,0.17427096399999994,2.663038928,0.190037673,1.535091391,0.7199665129999999,0.327054556,0.32928701,0.255616018,1.015766709,0.796846658,2.0113018,1.601646435,0.398214037,0.858099623,0.37449421,0.402120832,0.16422492,1.682712432,3.815403935,1.419143296,0.266499233,0.282544998,0.829496302,0.163666806,0.408120553,2.538161016,0.329426538,0.520022325,0.4103530070000001,0.798102414,0.6496442029999999,0.45876936,0.697502442,0.471885029,0.345332775,0.467001535,0.182363611,0.236384885,1.193611219,0.171562135,0.925126607,0.337358785,0.50377873,1.813167121,0.105259057,0.16353720300000002,0.199532528,0.151928321,0.189871445,0.212855473,0.272536034,0.132606155,0.240514219,0.13541098599999998,0.598987145,0.309154655,1.745695364,2.579898714,0.167199065,1.322399688,0.916244644,0.216361511,0.0,0.12645111,0.151928321,0.0,0.591585508,0.131515388,0.188391118,0.0,1.699259836,0
0.391991183,0.555106539,0.28692138100000003,1.939382807,2.8144746510000003,0.324761205,0.212343865,2.372887583,0.26781778100000003,1.64474651,0.549595885,0.356722998,0.27920646600000004,0.33578251299999995,0.730345334,0.623071271,1.380969875,1.202424688,0.423952976,0.676340926,0.441954445,0.483468038,0.198016165,0.8978692140000001,2.29904482,0.979794269,0.269287289,0.26781778100000003,0.6774430570000001,0.226671565,0.390154298,1.623438648,0.372887583,0.434974284,0.388684791,0.805657605,0.83137399,0.363703159,0.5738427629999999,0.423952976,0.330639236,0.409992652,0.264144012,0.161155949,0.763603228,0.173652695,1.44832075,0.32803957300000003,0.642020307,1.084613382,0.17912002100000002,0.216610258,0.165842229,0.109867222,0.174433741,0.132517574,0.190315022,0.16167664699999998,0.120020828,0.100755012,0.6339494920000001,0.362405624,1.53111169,2.0809684980000003,0.191356418,1.437125749,0.7865139290000001,0.267117938,0.228325957,0.230929445,0.109867222,0.0,0.424368654,0.250976308,0.0,0.337151783,1.373860974,5
0.27130887,0.442068766,0.319849754,2.097370702,2.8994510260000004,0.239815082,0.221034383,2.25772898,0.207743427,1.359722624,0.274198209,0.316382548,0.31580468100000003,0.312048541,0.799479919,0.6925744,1.421843398,1.040450737,0.464894539,0.674660503,0.24790523,0.399306559,0.217278243,1.022825773,1.606183184,0.902629298,0.253394973,0.30944813600000004,0.545218145,0.177983242,0.446691708,1.828084369,0.831551575,0.579601271,0.933256284,0.897139555,0.8182606179999999,0.493210055,0.7440046229999999,0.422710199,0.469806414,0.589713956,0.5902918229999999,0.166404777,0.758956631,0.159333752,1.38937775,0.252514142,0.222972973,1.031583909,0.936832181,0.241829038,0.197988686,0.134035198,0.164833438,0.179604023,0.401005657,0.136077938,0.202702703,0.13859208,0.532840981,0.27545568800000003,1.488843495,1.959459459,0.204745443,1.262256442,0.7166876179999999,0.251414205,0.0,0.0,0.134035198,0.16891891899999995,0.39912005,0.0,0.0,0.395820239,0.779384035,6
0.195424837,0.316732026,0.217385621,1.806013072,3.183398693,0.205751634,0.140392157,4.297647059,0.150980392,0.895816993,0.26130719,0.269150327,0.236862745,0.21751634,0.7223529409999999,0.8533333329999999,1.336470588,0.98875817,0.398431373,0.588627451,0.160130719,0.259477124,0.129411765,0.931895425,1.853594771,0.851633987,0.179215686,0.189934641,0.48745098,0.11372549,0.267843137,1.7426143790000002,0.5498039220000001,0.37503268,0.398039216,0.690980392,0.47254902,0.312026144,0.449673203,0.263006536,0.256862745,0.322875817,0.287712418,0.16539578800000002,1.14778504,0.133986928,1.290486565,0.251997095,0.286310821,1.002087872,0.123910675,0.151506899,0.17329339100000002,0.126815541,0.155228758,0.193173566,0.149055919,0.111655773,0.266249092,0.119099492,0.6233660129999999,0.258896151,2.020515614,2.271423384,0.15858750900000002,1.294480755,0.8197167759999999,0.217774147,0.130991285,0.116920842,0.126815541,0.13725490199999998,0.392519971,0.122639797,0.17147785,0.16267247599999998,0.981299927,2
0.21501518100000006,0.3831079220000001,0.286502898,2.252829147,3.1446315210000004,0.271598123,0.181617444,2.239304444,0.227159812,1.569969638,0.256693348,0.314656362,0.245652774,0.314932376,0.78056859,0.625172509,1.3739994480000002,1.069003588,0.431686448,0.737786365,0.353574386,0.394976539,0.160916368,0.954181617,2.103505382,0.983163124,0.248688932,0.271046094,0.682031466,0.227159812,0.331769252,1.946177201,0.918299752,0.504830251,0.386144079,0.715981231,0.5685895670000001,0.310792161,0.539332045,0.248688932,0.273530224,0.316036434,0.331217223,0.143851072,0.9007145540000001,0.148740128,1.223768334,0.259684092,0.296352012,0.8578412940000001,0.052651373,0.141782625,0.159270402,0.119781873,0.146671681,0.167920271,0.142910869,0.097028958,0.18014291100000002,0.092327943,0.541933058,0.264573148,1.511282437,2.376081234,0.166415946,1.286385859,0.811207221,0.207032719,0.154193306,0.132756675,0.119781873,0.106995111,0.463144039,0.14328695,0.17769838300000002,0.220007522,1.311583302,3
0.197589041,0.350794521,0.239452055,2.044493151,3.626739726,0.201534247,0.150246575,4.9344657530000005,0.171726027,0.8615890409999999,0.298082192,0.312,0.253589041,0.236821918,0.816328767,0.993315068,1.56230137,1.0958904109999998,0.441643836,0.652931507,0.164164384,0.273315068,0.142356164,1.167123288,2.031342466,0.910356164,0.190684932,0.217534247,0.5575890410000001,0.114191781,0.283616438,2.101589041,0.648767123,0.390465753,0.397917808,0.770082192,0.486027397,0.326136986,0.506520548,0.280986301,0.262136986,0.333260274,0.271452055,0.190210702,1.301716023,0.139164434,1.501991166,0.272753602,0.338715517,1.05705597,0.135616538,0.14792556699999998,0.18564912,0.128955181,0.167040765,0.213308233,0.16602708,0.105568025,0.280790674,0.13764390699999998,0.62428499,0.270798639,2.121931793,2.390413439,0.166171892,1.3865035119999998,0.859894287,0.220838462,0.131561799,0.1220042,0.128955181,0.143291579,0.427123308,0.120121642,0.168126855,0.156903917,0.988053001,2
0.647732002,0.6770703290000001,0.24968789,1.687265918,2.325634623,0.181856013,0.139617145,1.525801082,0.150436954,1.433208489,0.691635456,0.195172701,0.238243862,0.201414898,0.6360799,0.335205993,1.055763629,1.074698294,0.419475655,0.414065751,0.479192676,0.235746983,0.160840616,0.609862672,1.349771119,1.074698294,0.178942988,0.177278402,0.452767374,0.13670412,0.353100291,1.457136912,0.257594673,0.400957137,0.438618394,0.58281315,0.479400749,0.321265085,0.4704536,0.313774449,0.29650437,0.3820224720000001,0.503953392,0.131086746,0.7973234440000001,0.167849081,1.560464366,0.206546275,0.419542083,0.8171557559999999,0.17188003899999998,0.161722025,0.145275718,0.096904224,0.144792003,0.142695905,0.220574008,0.118832635,0.212512093,0.111254434,0.478877781,0.284908094,1.270396646,1.968719768,0.159464689,0.96372138,0.937439536,0.224121251,0.170751371,0.128668172,0.096904224,0.133505321,0.291357627,0.137213802,0.212350855,0.187358916,1.211222186,4
0.264480874,0.466666667,0.363934426,2.551912568,3.7,0.295901639,0.233060109,4.75273224,0.263661202,1.4775956280000002,0.356010929,0.372677596,0.33797814200000004,0.354918033,0.8969945359999999,0.8183060109999999,1.662295082,1.232513661,0.468852459,0.744262295,0.335245902,0.42295082,0.200546448,1.082513661,2.419945355,1.239617486,0.273497268,0.311202186,0.759562842,0.243169399,0.369945355,2.202185792,0.642896175,0.484153005,0.471857923,0.854371585,0.642076503,0.377595628,0.605464481,0.33715847,0.315300546,0.390437158,0.48579235,0.15356835800000002,0.8966466040000001,0.148581255,1.706964746,0.259673259,0.306448839,0.917798796,0.095786758,0.146861565,0.172484953,0.126569218,0.168357696,0.186242476,0.173860705,0.111607911,0.200171969,0.082373173,0.569045572,0.273774721,1.498366294,2.35855546,0.172141015,1.426311264,0.830782459,0.204987102,0.213413586,0.0,0.126569218,0.110060189,0.465864144,0.181427343,0.0,0.0,1.097678418,2
2.109390486,1.913652131,0.396927651,2.827675917,5.305004955,0.214444995,0.183721506,3.133052527,0.208870168,3.711843409,2.8068632310000003,0.305252725,0.374628345,0.28468781,0.951065411,0.62326561,1.795465808,2.013999009,0.50024777,0.766848365,1.823711596,0.4013875120000001,0.192517344,1.535059465,3.435084242,2.127601586,0.298934589,0.332507433,0.842046581,0.171333003,0.420837463,2.8963082260000004,0.334985134,0.441650149,0.320738355,0.732160555,0.559960357,0.419598612,0.562685828,0.368434093,0.330649158,0.434093162,0.32185332,0.206026232,1.176745835,0.194186459,1.458986175,0.322155264,0.388231124,1.232754342,0.13307337800000002,0.175895073,0.206168026,0.109252038,0.143424318,0.171074087,0.330237504,0.125983694,0.233888692,0.131159163,0.406097129,0.267281106,1.2516838,2.073520028,0.121304502,0.8871322229999999,1.092236795,0.194470046,0.121020915,0.120382843,0.109252038,0.106345268,0.4782701170000001,0.0,0.143707905,0.0,1.9707905,1
0.442106692,0.61707615,0.35862630700000003,2.466947197,4.97950319,0.222885842,0.176462604,2.152300801,0.207004208,1.595086195,0.583276775,0.296728655,0.37708701,0.313831953,0.875390254,0.520293199,1.566852179,2.132754174,0.477670694,0.7277046290000001,0.385638659,0.362970001,0.179448894,1.286276639,2.970137098,1.419709515,0.259535768,0.279218135,0.734491652,0.162209855,0.410614904,2.500203611,0.344509298,0.429211348,0.330120809,0.746979775,0.54676259,0.386860323,0.547848514,0.366770734,0.328491923,0.442649654,0.398534003,0.161767701,0.760233521,0.184169439,1.612382051,0.29638178,0.290679519,1.19876451,0.15979906300000002,0.16611228,0.185323468,0.103183762,0.14065576,0.163804222,0.123209558,0.117439413,0.234946711,0.145068223,0.430995859,0.251103116,1.484624262,1.957233046,0.119883239,0.990224696,0.833276763,0.192111873,0.13278121,0.0,0.103183762,0.111261965,0.391690992,0.13040526800000002,0.147444165,0.146901093,1.700563438,0
0.349507202,0.561789234,0.292898661,2.278493808,3.554207733,0.289360627,0.211271165,4.603992924,0.233762952,1.452110184,0.42026788,0.376295173,0.275461208,0.342431135,0.827647207,0.7950467529999999,1.662875916,1.1632549909999998,0.425827647,0.679807935,0.364417488,0.419004296,0.211776598,0.900682335,1.991407632,1.099570382,0.261561789,0.278493808,0.7644680309999999,0.216830933,0.451604751,2.02148092,0.531715946,0.46398787,0.456406368,0.8319433909999999,0.625979277,0.350770786,0.577963103,0.320950215,0.303765479,0.4131918120000001,0.415213546,0.151288142,1.006577745,0.148912845,1.735611182,0.289786223,0.305134296,1.168828796,0.066873744,0.154211584,0.17211766899999995,0.135391924,0.167367075,0.210122419,0.166453499,0.102320482,0.181253426,0.095925452,0.585419331,0.302576284,1.810524392,2.562762653,0.184359583,1.5755527130000002,0.841768683,0.209391559,0.153115293,0.14635483300000002,0.135391924,0.114379682,0.426274438,0.0,0.17321395899999995,0.0,1.192581765,6
