DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,class
0.309139235,0.512574116,0.34798609700000005,2.524023717,4.139848702,0.244326314,0.212430996,3.056839092,0.203843795,1.616233899,0.319157636,0.354324269,0.34839501100000003,0.33674095299999995,0.919443877,0.837047639,1.79002249,1.4637088530000002,0.430995706,0.746677571,0.244735228,0.403598446,0.180535678,1.311592721,2.196483337,1.054998978,0.2510734,0.286035576,0.7417705990000001,0.178286649,0.482927827,2.4085054180000003,0.957472909,0.538744633,0.555510121,0.925373134,0.8760989570000001,0.499488857,0.720302597,0.425475363,0.445307708,0.6121447560000001,0.6336127579999999,0.206494917,0.96486033,0.168097917,1.591155858,0.270358306,0.221300957,1.307472115,0.785016287,0.247853124,0.241141052,0.147172046,0.16276774300000002,0.209456125,0.348830323,0.153291876,0.218043628,0.164643174,0.455137696,0.274800118,1.5877998219999998,2.129997039,0.17145395300000002,1.386931201,0.737340835,0.233047083,0.0,0.0,0.147172046,0.159313,0.415753627,0.0,0.0,0.342216958,0.7516533409999999,6
0.316411451,0.44241012,0.311251664,2.367010652,4.689081225,0.218541944,0.176930759,5.263814913,0.198069241,1.625832224,0.382323569,0.32939414100000003,0.321571238,0.248501997,0.856857523,1.008488682,1.772802929,1.4570572569999998,0.366677763,0.66361518,0.252330226,0.37849534,0.160286285,1.110186418,1.989846871,1.034620506,0.228695073,0.241011984,0.611850866,0.135319574,0.360352863,2.171937417,0.48701731,0.488348868,0.53828229,0.8533621840000001,0.760652463,0.465379494,0.647969374,0.42626498,0.4187749670000001,0.5024966710000001,0.546770972,0.194184283,1.045134243,0.154937115,1.680492374,0.260012488,0.197573811,1.348764606,0.198822585,0.237177772,0.220140933,0.12594773,0.12657211699999998,0.181072161,0.196057444,0.133797164,0.240745696,0.162786549,0.446793328,0.251092677,1.3892605480000002,2.1651057,0.16127018099999998,1.463919365,0.733743645,0.205780037,0.177147444,0.16840603,0.12594773,0.153688342,0.438854696,0.211756311,0.0,0.239853715,0.714387655,2
0.6730847179999999,0.877280097,0.341102554,2.696291042,4.180077017,0.194568302,0.161126875,2.479833806,0.222030807,1.609343332,0.744527767,0.241183624,0.339177138,0.243311715,0.898459668,0.479631131,1.582083502,1.789116336,0.424199433,0.684029185,0.4964531820000001,0.312930685,0.163153628,1.453182002,2.966457236,1.492399676,0.247669234,0.278779895,0.808066478,0.1531212,0.488346169,2.470409404,0.313842724,0.392278071,0.314754763,0.65352655,0.534758816,0.35528982600000003,0.537292258,0.30016214,0.284961492,0.393899473,0.253952169,0.20349164600000005,0.964770665,0.165696765,1.495150491,0.30117014,0.581503035,0.975095426,0.224766911,0.14310744,0.188536387,0.109630186,0.152243289,0.20455541,0.18816094100000005,0.115825042,0.229647707,0.137538327,0.516988924,0.297165384,1.43382767,2.477441962,0.124147425,0.992678806,0.901633189,0.223953445,0.0,0.107314936,0.109630186,0.105375133,0.402853388,0.14398348,0.0,0.0,1.720543145,4
0.762442573,1.025459418,0.394525268,2.953579632,4.820444104,0.245118683,0.186255743,3.837480858,0.243587289,2.004402757,1.065084227,0.346764931,0.440371363,0.308097243,0.991194487,0.812308576,1.840735069,2.289146248,0.536179173,0.7768951,0.6326569679999999,0.358824655,0.17955589600000002,1.697741194,3.386006891,1.588437979,0.274023737,0.309437213,0.935490046,0.172760337,0.44754977,2.507369832,0.330781011,0.471286371,0.410892037,0.8030245020000001,0.50957121,0.421037519,0.618300153,0.406967841,0.288093415,0.428120214,0.333843798,0.23228326,1.326633689,0.178599323,2.339442853,0.321426712,0.787034626,1.805050768,0.27347045,0.157563135,0.181411091,0.132621713,0.17313199699999998,0.237281958,0.277583963,0.115959386,0.251809425,0.136526946,0.543452226,0.34032804,2.044832075,2.459932309,0.15162718,1.279822963,1.050143192,0.239833377,0.143452226,0.106222338,0.132621713,0.11273106,0.5084613379999999,0.153866181,0.14412913300000002,0.0,1.6337932830000002,0
0.356388845,0.548290531,0.26768552100000004,2.172680006,3.235701906,0.191429022,0.15456121,2.292106507,0.168898692,1.042067118,0.4340633370000001,0.257602017,0.333858516,0.234283914,0.752166378,0.439892863,1.351819757,2.038916023,0.5129982670000001,0.556956042,0.322987238,0.308964865,0.15282810800000002,0.88325193,2.079722704,1.153773436,0.215692453,0.232393257,0.584055459,0.144005042,0.346778005,1.879785726,0.270521506,0.406333701,0.369308335,0.67527966,0.458641878,0.337797385,0.481959981,0.385851583,0.292736726,0.371041437,0.46037498,0.181844408,0.931339552,0.188479662,2.196845851,0.295509184,0.497163189,1.030868353,0.122800269,0.162227137,0.191076065,0.107125685,0.147225695,0.15818828699999998,0.14395615,0.124915857,0.252043466,0.122319454,0.459948072,0.276853544,1.5998653719999998,2.102413694,0.142032888,1.085969805,0.920184633,0.198961439,0.15347629599999998,0.12001154,0.107125685,0.11847293,0.397922877,0.135205308,0.156265025,0.141840562,1.683623425,1
0.629769299,0.741792369,0.235359361,1.795031056,2.77284827,0.187888199,0.186113576,1.958296362,0.17834960100000002,1.463620231,0.967613132,0.26242236,0.232031943,0.215173026,0.659050577,0.556566105,1.280834073,0.929236912,0.334516415,0.529724933,0.624889086,0.297914818,0.149733807,0.7928127770000001,2.046362023,1.001774623,0.209849157,0.22826087,0.487133984,0.143522626,0.440771961,1.563664596,0.289929015,0.428571429,0.393522626,0.69498669,0.596938776,0.323868678,0.4873558120000001,0.357364685,0.277506655,0.387533274,0.183229814,0.150983321,1.031366692,0.134055265,0.666417725,0.252178242,0.422827981,0.7671147620000001,0.081901917,0.135548917,0.160069704,0.104929052,0.136793627,0.186457555,0.200398307,0.108414239,0.22827981100000005,0.111401543,0.536843415,0.238610904,1.478466517,1.903783918,0.124844411,0.960418223,0.7935026140000001,0.220811551,0.143266119,0.12509335300000002,0.104929052,0.117874035,0.324495892,0.128951954,0.190565098,0.19703759,1.493154095,4
0.418160377,0.523820755,0.251415094,1.564858491,2.319575472,0.224764151,0.188443396,2.207075472,0.203301887,1.211320755,0.616509434,0.276415094,0.238915094,0.236792453,0.572641509,0.51745283,1.14504717,0.716981132,0.363679245,0.459433962,0.373349057,0.301415094,0.186084906,0.68254717,1.808962264,0.756603774,0.241037736,0.218632075,0.532311321,0.15259434,0.389150943,1.4419811319999998,0.291981132,0.367688679,0.36745283,0.638443396,0.549056604,0.255188679,0.444339623,0.335377358,0.287735849,0.376650943,0.193160377,0.155027933,1.003192338,0.169992019,1.042697526,0.330207502,0.40103751,0.6217079010000001,0.174780527,0.181564246,0.150638468,0.134078212,0.16001596199999998,0.154030327,0.17857142899999998,0.133479649,0.27015163600000003,0.157023144,0.601755786,0.308659218,1.771548284,2.306863528,0.17637669600000005,1.191739824,0.776137271,0.242617717,0.0,0.19972067,0.134078212,0.154628891,0.433559457,0.0,0.0,0.0,1.4517158819999998,4
0.239189495,0.383178628,0.355444872,2.298052977,4.789223455,0.218700475,0.16934571,5.502377179,0.199003849,0.969775866,0.288997057,0.30959927600000003,0.35816164799999994,0.262055694,0.8595200359999999,0.743717455,1.621236133,1.690740321,0.443740095,0.744849445,0.216662893,0.348539733,0.186099162,1.267715644,2.53180892,0.912044374,0.238283903,0.298279375,0.7711116140000001,0.145007924,0.616028979,0.0,0.468983473,0.487095314,0.439098936,0.7470002259999999,0.513131084,0.378877066,0.590559203,0.347068146,0.310844465,0.386008603,0.53633688,0.200428995,0.929089647,0.152103968,2.340104725,0.296258911,0.45340988,1.604315185,0.396126427,0.15191470599999998,0.195571257,0.136584443,0.17998864399999998,0.19676992,0.30017033600000004,0.121695792,0.240868084,0.159043593,0.568102959,0.332344962,1.552835783,2.379723677,0.160431519,1.384959939,0.915399659,0.252034572,0.152293231,0.117784367,0.136584443,0.120623305,0.540092108,0.197400795,0.168380544,0.178789982,1.295880386,3
0.268051771,0.46278951,0.384366485,2.478201635,4.941416894,0.232799728,0.182646458,5.446611035,0.211682561,1.222070845,0.295470027,0.301175068,0.347241144,0.26702997300000003,0.896628065,0.807305858,1.7115974109999998,1.690820845,0.442012943,0.766859673,0.21270436,0.347666894,0.180091962,1.6104393730000002,3.205126022,1.176600817,0.23143733,0.334298365,0.802196866,0.147309264,0.387176431,0.0,0.490548365,0.476668937,0.405568801,0.759451635,0.5203508170000001,0.391433924,0.603712534,0.352094687,0.305347411,0.392881471,0.458702316,0.218507463,1.058955224,0.166119403,2.170298507,0.298955224,0.519054726,1.925771144,0.407512438,0.157761194,0.201243781,0.13199005,0.178756219,0.196268657,0.31004975100000004,0.118059701,0.231343284,0.164527363,0.51880597,0.328258706,1.55840796,2.323134328,0.153084577,1.39358209,0.906915423,0.251791045,0.14238806,0.119701493,0.13199005,0.117661692,0.541144279,0.197114428,0.17711442800000002,0.166318408,1.182587065,3
0.274203945,0.491040351,0.235013536,1.768982854,2.596106742,0.183060462,0.132654377,2.442696919,0.169008637,0.858450432,0.29779554,0.251772592,0.232048472,0.204976151,0.646512827,0.519530746,1.089209746,1.070259121,0.399639036,0.550341627,0.21980147,0.260409952,0.151991749,0.854067294,1.7566069359999998,0.8874564909999999,0.178419492,0.210777362,0.499290963,0.120794121,0.337759443,1.629238108,0.467448756,0.391001676,0.363155859,0.55794766,0.44759572,0.291091917,0.440634266,0.295088307,0.24816295,0.355549826,0.473249968,0.199117167,0.910373285,0.16418769800000002,2.375491795,0.299683332,0.605220228,0.8224738509999999,0.286728721,0.173207945,0.199980808,0.117934939,0.15161692699999998,0.211783898,0.306112657,0.123020823,0.236925439,0.14058151800000002,0.553977545,0.327415795,1.630265809,2.187122157,0.162844257,1.117071298,0.938105748,0.234622397,0.187889838,0.129738029,0.117934939,0.143652241,0.367910949,0.177526149,0.17771806899999998,0.220804145,1.20285961,7
0.449649843,0.648031876,0.261531031,1.789181357,2.991789423,0.181960879,0.143443613,2.353900024,0.183409804,1.362835064,0.6896884809999999,0.246075827,0.21999517,0.201279884,0.644771794,0.634146341,1.3892779519999998,0.908717701,0.336995895,0.5662883360000001,0.40581985,0.28338565600000004,0.14887708300000002,0.927432987,2.4446993480000003,0.8877082829999999,0.1922241,0.218304757,0.578724946,0.123762376,0.374667955,1.801497223,0.25839169300000003,0.30741366800000003,0.26950012100000004,0.612412461,0.503743057,0.260444337,0.402559768,0.334218788,0.233276986,0.32673267300000003,0.140304274,0.205346651,1.27124951,0.172052487,0.995691344,0.313650607,0.477183705,0.860458284,0.201625539,0.15726596199999998,0.193008226,0.121229926,0.153251077,0.186055621,0.189189189,0.12377595,0.272326675,0.163141402,0.669114767,0.27046611800000003,2.0136114380000003,2.37671367,0.133862123,1.124951038,0.791421857,0.223168821,0.0,0.132099491,0.121229926,0.120642382,0.414610262,0.0,0.0,0.0,1.6957500980000002,4
0.5293930729999999,0.774149984,0.383698761,2.736812838,5.012472196,0.217588179,0.176199555,3.214728313,0.242373689,1.445583095,0.661026374,0.30815062,0.427391166,0.288290435,1.005878615,0.67778837,1.878693994,2.360343184,0.532094058,0.877740705,0.400699078,0.39005402,0.166190022,2.029631395,3.53773435,1.435732444,0.27168732100000004,0.349062599,0.8426279000000001,0.163330156,0.428979981,2.853749603,0.334763267,0.438195106,0.35915157299999995,0.811089927,0.496345726,0.446854147,0.544884017,0.45471878,0.30131871600000004,0.43962504,0.272322847,0.241605242,1.207707708,0.222722723,2.097097097,0.354763855,0.7106652109999999,1.16957867,0.16020566,0.189098189,0.212439712,0.12016562,0.16307216300000002,0.204249704,0.15670215699999998,0.134270634,0.278778779,0.15042315,0.522204022,0.306579307,2.031622532,2.35035035,0.151196651,1.205978706,0.968786969,0.225134225,0.145054145,0.118891619,0.12016562,0.120757121,0.5133770129999999,0.103967604,0.143871144,0.151651652,1.6912366909999998,1
0.413705584,0.64179357,0.281387479,2.151099831,3.842978003,0.227411168,0.16074450099999998,4.6758037230000005,0.182402707,1.3490693740000002,0.449576988,0.313705584,0.283079526,0.254822335,0.7861252120000001,0.7666666670000001,1.548730964,1.184433164,0.378510998,0.731810491,0.316751269,0.329949239,0.14940778300000002,1.064128596,2.184940778,1.081387479,0.200338409,0.25820643,0.600846024,0.143654822,0.410659898,1.936717428,0.6221658210000001,0.479695431,0.48392555,0.857021997,0.598984772,0.345177665,0.56463621,0.308121827,0.324534687,0.472758037,0.363451777,0.148698885,1.036098611,0.120328703,1.419193896,0.247505381,0.305419683,1.221483076,0.120035218,0.133731168,0.167971043,0.128839757,0.15535120300000002,0.199863041,0.211895911,0.099393465,0.202015261,0.107415379,0.5622187439999999,0.260418705,1.72891802,2.02298963,0.168460184,1.304637057,0.864410096,0.247896693,0.14390530199999998,0.126100567,0.128839757,0.118176482,0.397084719,0.1445901,0.179710428,0.17305811,0.978966934,6
0.754728493,0.875533862,0.266422615,1.968476713,2.9719341060000004,0.19524100100000005,0.167581859,2.130567419,0.207240187,1.891193817,1.068741102,0.263982103,0.266422615,0.241610738,0.683140126,0.513321131,1.287166972,1.263778727,0.364043116,0.5769778320000001,0.7319503759999999,0.347569656,0.169208867,0.955867399,2.419564775,1.230425056,0.223917023,0.256050437,0.657718121,0.17612365300000002,0.392719138,1.737848281,0.286963596,0.34573927200000004,0.28899735600000004,0.633516372,0.513931259,0.292047997,0.453325198,0.32743542800000003,0.243847875,0.334146838,0.179581045,0.196341463,0.954200542,0.17222222199999998,0.954336043,0.283739837,0.600271003,0.845528455,0.089295393,0.16504065,0.173170732,0.103658537,0.14674796699999998,0.162872629,0.245528455,0.12899729,0.204200542,0.112466125,0.441463415,0.262195122,1.319647696,2.407588076,0.132655827,1.15704607,0.830894309,0.227913279,0.132520325,0.0,0.103658537,0.099864499,0.392682927,0.11598916,0.153929539,0.16924119199999998,1.576693767,5
0.381910612,0.485914001,0.31095107,1.958907011,3.349290405,0.225799619,0.188519381,1.50900233,0.17983478100000005,1.219656852,0.463249312,0.284261809,0.36030502,0.262868036,0.7553484429999999,0.41897903,1.197203982,1.6860834569999998,0.485066723,0.524465156,0.34335945799999995,0.347172209,0.214573184,0.814022453,1.956576996,1.137894514,0.239779708,0.25672527,0.579114594,0.164371955,0.367295065,1.770599449,0.339970345,0.427028172,0.370684177,0.68904893,0.524041517,0.337216691,0.4956577,0.329379369,0.321965685,0.403728024,0.462825673,0.13429897300000002,0.611165799,0.170862045,1.972577697,0.283785684,0.254957109,0.929545774,0.136408381,0.172971453,0.174377725,0.094642104,0.142314724,0.154408663,0.117283083,0.123892561,0.24483195,0.136127127,0.415412741,0.252003938,1.288707636,1.7924342569999998,0.13134580199999998,0.980874701,0.8327942620000001,0.190127971,0.196034313,0.0,0.094642104,0.12501757800000002,0.422162846,0.178737168,0.215581493,0.22528477,1.500070314,0
0.36004636100000004,0.6400364270000001,0.35483069799999994,2.699478434,4.402930706,0.21069625,0.17170295600000002,2.901564699,0.227253912,1.164914314,0.681182217,0.3307393,0.375941717,0.27096614,0.915887077,0.979551287,1.933686563,2.23271794,0.476695091,0.773491183,0.270138256,0.337114,0.163424125,1.739547976,3.440433811,1.339266496,0.251428098,0.32527527100000003,0.800314596,0.153737892,0.381322957,2.543174104,0.309048762,0.428263929,0.374203163,0.793608742,0.482573061,0.379501614,0.536882192,0.361702128,0.273449789,0.391257554,0.204569915,0.280982626,1.426224345,0.226917222,1.651199412,0.406277886,0.608891922,1.247021154,0.102514304,0.184714713,0.215054328,0.13374626,0.17983308,0.255997061,0.176421185,0.138837856,0.304655924,0.188913968,0.56416986,0.325757178,2.586215947,2.465277413,0.147971235,1.307700383,0.995538292,0.239882421,0.14681644,0.132801428,0.13374626,0.14539919199999998,0.55724109,0.12582016699999998,0.160831452,0.164085875,2.068762795,1
0.538779121,0.627248599,0.23562371,1.572692421,2.252727809,0.189029785,0.15924506,1.570628133,0.162194043,1.377764671,0.818342672,0.243585963,0.226481864,0.211147154,0.647596579,0.497198467,1.129460336,0.756119139,0.341492185,0.469772928,0.480979062,0.270421705,0.15600118,0.7319374820000001,1.653494544,0.869654969,0.204069596,0.20849307,0.399882041,0.142730758,0.413447361,1.327926865,0.292244176,0.478324978,0.48982601,0.690356827,0.677086405,0.35210852299999995,0.512533176,0.392509584,0.313771749,0.424358596,0.26127985800000003,0.136608103,0.894048046,0.135891,0.600573682,0.19756185,0.395661527,0.634994622,0.087307279,0.152025816,0.126927214,0.096988168,0.139835066,0.162961635,0.178200072,0.114736465,0.181247759,0.10989602,0.5399784870000001,0.267837935,1.3451057730000002,1.724453209,0.157224812,1.023843672,0.7513445679999999,0.258694873,0.193259233,0.142703478,0.096988168,0.16188598099999998,0.28092506300000003,0.158300466,0.241484403,0.203836501,1.102545715,4
0.431654676,0.699585786,0.387617179,2.855788097,5.53204709,0.26106387600000003,0.193481578,6.315456726,0.269239154,1.4374318730000002,0.464028777,0.363200349,0.374209723,0.321887944,1.041639416,0.965118814,1.978962285,1.6240462180000002,0.498146937,0.803575322,0.306300414,0.372683671,0.185197297,1.695988664,3.265097013,1.306409418,0.257466754,0.324613037,0.852735993,0.165794637,0.514606497,3.1800741230000003,0.6819271859999999,0.482777414,0.417811206,0.8266841070000001,0.607804665,0.418683235,0.602681491,0.411052976,0.346086767,0.523980815,0.595705254,0.190143136,0.944372154,0.164660594,1.965300369,0.293320321,0.541422685,1.373237909,0.219041423,0.17084146600000005,0.17837779199999998,0.11282802,0.16135328599999998,0.189546736,0.183311646,0.111418347,0.250162655,0.146551724,0.490078074,0.311374973,1.924690956,2.307742355,0.130557363,1.269193234,0.8807742359999999,0.207059206,0.147148124,0.0,0.11282802,0.131424854,0.494523964,0.139882889,0.158913468,0.164335285,1.2153003690000002,7
0.244817518,0.405109489,0.26,2.074890511,3.655474453,0.220583942,0.17299270100000005,5.14919708,0.222627737,1.184087591,0.339854015,0.356058394,0.279270073,0.281605839,0.7496350359999999,1.13080292,1.5605839419999998,1.142481752,0.447153285,0.583649635,0.216934307,0.323065693,0.175328467,0.995182482,1.87649635,0.943649635,0.212554745,0.231532847,0.621751825,0.158394161,0.31211678800000003,2.0391240880000003,0.649051095,0.398832117,0.422043796,0.83649635,0.515036496,0.326423358,0.5124087589999999,0.289927007,0.291532847,0.344671533,0.42379562,0.17266187100000002,1.080804921,0.145448858,1.828380774,0.24210197100000005,0.336044208,1.315608383,0.235637577,0.170263789,0.186737566,0.133979773,0.152017516,0.182879783,0.181420081,0.126472735,0.225523929,0.118965697,0.531435721,0.265248671,1.754770097,2.452924617,0.157335002,1.502241685,0.742779689,0.207381921,0.0,0.0,0.133979773,0.115003649,0.517255761,0.190908143,0.0,0.0,0.971223022,2
0.246852998,0.438020055,0.293364626,2.486025176,4.287177299,0.289097504,0.207382121,3.256880734,0.241519095,1.213782803,0.312566674,0.327074888,0.291231065,0.30552592300000003,0.848730531,0.774269255,1.6718583319999998,1.185406443,0.419031363,0.8032856840000001,0.295924899,0.413697461,0.186046512,1.051418818,2.395988905,1.07915511,0.260721144,0.28120332800000003,0.7490932370000001,0.187326648,0.32750159999999995,2.207382121,0.735438447,0.459142309,0.409216983,0.761894602,0.5442713889999999,0.34926392100000003,0.570727544,0.276509494,0.297205035,0.35822487700000005,0.317473864,0.182729878,0.915082053,0.162281844,1.386038031,0.310497525,0.286793436,1.383302943,0.06655379,0.209299297,0.190674655,0.135061214,0.166710081,0.206173483,0.166970565,0.107449857,0.213597291,0.113441,0.564990883,0.298384996,1.686246418,2.552617869,0.165147174,1.412998177,0.8252149,0.231179995,0.141964053,0.13714509,0.135061214,0.110705913,0.483849961,0.123209169,0.188981506,0.22740297,1.393592081,3
0.442971339,0.5648274520000001,0.282316241,1.932930396,2.5640475730000003,0.243127315,0.209202574,3.417820238,0.232014038,1.254240593,0.538701501,0.33671281,0.378826282,0.277441996,0.640280756,0.744199649,1.366153246,2.384285436,0.544550595,0.549814779,0.372197309,0.35367518,0.201013843,0.883213102,1.907584324,1.027685709,0.237863131,0.282121271,0.653148762,0.178592318,0.417430298,1.604601287,0.297718854,0.373172158,0.374926886,0.741665042,0.5515695070000001,0.280756483,0.437902125,0.341782024,0.279976604,0.355819848,0.427373757,0.196863841,0.912435957,0.198726906,3.2715416860000004,0.307405682,0.5848470729999999,0.924235367,0.290327589,0.204937122,0.192361435,0.112870672,0.158826269,0.181027791,0.203074057,0.143455985,0.178543704,0.117373079,0.525539512,0.296382549,1.910417637,2.015215029,0.160068312,1.3122186000000002,0.9000155259999999,0.24344046,0.204471355,0.15510014,0.112870672,0.166433784,0.471200124,0.236764478,0.208663251,0.280546499,1.7966154319999998,5
0.44573509,0.584778086,0.268377254,1.993758669,2.746879334,0.199202497,0.160887656,1.862343967,0.185679612,1.211511789,0.506414702,0.216712899,0.283980583,0.228848821,0.6725034670000001,0.33824549200000004,1.199549237,1.449202497,0.432558946,0.47850208,0.379160888,0.292995839,0.17631761399999998,0.8001040220000001,1.777912621,1.175277393,0.221567268,0.222260749,0.611477115,0.153779473,0.365984743,1.6589805830000002,0.251213592,0.319868239,0.265083218,0.560159501,0.484049931,0.248613037,0.423543689,0.239771151,0.235090153,0.295076283,0.13453536800000002,0.166440115,0.666213563,0.171726325,2.029602779,0.302220208,0.448723758,0.735689473,0.184413231,0.172934602,0.1847153,0.099984897,0.157227005,0.17036701399999998,0.16795046100000002,0.121129739,0.207672557,0.095755928,0.452801692,0.289231234,1.166440115,2.471076877,0.148920103,1.079142124,0.96148618,0.258420178,0.0,0.132004229,0.099984897,0.171726325,0.3849871620000001,0.196949101,0.0,0.0,1.6482404469999998,4
0.182517787,0.298969072,0.229708146,1.7254247130000002,2.699869319,0.174822129,0.13953826,2.747930884,0.187309424,0.7840859590000001,0.206330768,0.24945549600000005,0.21968927,0.200377523,0.680412371,0.606650211,1.197618702,0.7715986640000001,0.384637723,0.610715841,0.185712211,0.284303761,0.151735153,1.033396254,1.523304777,0.649048933,0.175402933,0.183824597,0.453027443,0.123856541,0.267750835,1.611587048,0.5670103089999999,0.36706839,0.381298098,0.608973428,0.43821693,0.26179759,0.484536082,0.238275011,0.23290257,0.318716422,0.304777116,0.17070344199999998,0.968130722,0.152740758,1.194344652,0.25066635800000003,0.477343841,0.912388458,1.104067679,0.181133387,0.167110905,0.127593,0.175686638,0.169428671,0.446401669,0.133619191,0.25252057,0.12805655300000002,0.681191332,0.260285085,1.463784911,2.37744814,0.17313709600000002,1.137791169,0.7143353809999999,0.226909259,0.159925831,0.145323908,0.127593,0.130490207,0.399351026,0.0,0.220071851,0.3382779,1.090740526,3
0.34324204,0.70329548,0.363838789,2.860164774,5.63905589,0.264195057,0.183589401,5.214874193,0.282119795,1.378980183,0.320529949,0.368960143,0.33756401700000005,0.322867958,1.0222667559999998,1.032175462,2.08661768,1.342351369,0.447450456,0.927410376,0.243486974,0.390224894,0.178022712,1.694611445,3.603206413,1.2138721890000002,0.253061679,0.312625251,0.8833222,0.158093966,0.493097306,3.006680027,0.907926965,0.505678023,0.494433311,0.917390336,0.684591405,0.443219773,0.6770207079999999,0.427299043,0.357604097,0.532064128,0.366176798,0.21955908,1.3866762780000002,0.159968763,1.602631105,0.299333213,0.579263531,1.6061152159999998,0.383732805,0.15636451,0.211930077,0.150297351,0.184357542,0.229530846,0.28455577600000004,0.116597585,0.221481348,0.123445666,0.548206884,0.317414549,1.653931639,2.503394005,0.185498889,1.513425842,0.8705472459999999,0.237159849,0.13167537699999998,0.124046375,0.150297351,0.103021565,0.491079474,0.242926653,0.179371659,0.210668589,1.035021325,6
0.342508324,0.71054384,0.362708102,2.79145394,5.502663707000001,0.263152053,0.181354051,5.229522752,0.267924528,1.242175361,0.335627081,0.356825749,0.331520533,0.311653718,1.048612653,0.957713651,2.089678135,1.282685905,0.44472808,0.911986681,0.244395117,0.391120977,0.17391786899999995,1.594228635,3.507769145,1.221309656,0.254162042,0.303440622,0.863485017,0.160488346,0.49245283,2.919644839,0.8943396229999999,0.483462819,0.469256382,0.902330744,0.649056604,0.417203108,0.6699223089999999,0.408657048,0.353940067,0.5097669260000001,0.348834628,0.213671128,1.332158222,0.151111377,1.538420172,0.286149618,0.5909416829999999,1.57289675,0.385038241,0.141312141,0.203692639,0.146032505,0.182301625,0.224844646,0.28585086,0.11167543,0.21540392,0.118188337,0.565905832,0.303716539,1.677939771,2.504780115,0.163360421,1.40541348,0.856895315,0.237810707,0.127629063,0.125537763,0.146032505,0.103907744,0.5121892929999999,0.248804971,0.184094168,0.201123327,1.019478967,6
0.225439783,0.364276049,0.247090663,1.866576455,3.470635995,0.21420839,0.16576454699999998,4.810554804,0.194046008,1.08308525,0.316779432,0.330446549,0.271177267,0.255615697,0.723410014,1.094857916,1.468741543,1.078755074,0.431799729,0.553991881,0.209742896,0.306224628,0.16833558899999998,0.929769959,1.771041949,0.8656292290000001,0.196211096,0.224492558,0.578619756,0.151691475,0.297428958,1.953721245,0.579431664,0.379837618,0.375236806,0.767388363,0.488362652,0.304600812,0.489986468,0.276589986,0.27023004100000003,0.312449256,0.37631935,0.169649248,1.106350343,0.14745884,1.824624195,0.223437979,0.349319971,1.288373044,0.229778096,0.16586563,0.189180898,0.125779732,0.15216279800000002,0.170569588,0.183454341,0.131199509,0.220574701,0.121280295,0.533387872,0.265773596,1.7637795280000002,2.443501381,0.159014214,1.51907148,0.746395337,0.200838532,0.0,0.0,0.125779732,0.11187238,0.484712138,0.187033439,0.0,0.0,0.919828203,2
0.441585424,0.761387246,0.301582228,2.342336583,3.844334346,0.225986895,0.171328113,2.140163017,0.203771776,1.260508231,0.547227106,0.334984817,0.326514304,0.260188589,0.785360396,0.597091258,1.566405626,2.180757552,0.460444302,0.647434873,0.377976666,0.352724948,0.181876299,1.164136167,3.176602206,1.478983538,0.245644878,0.29391082,0.799584465,0.16972990300000002,0.459964839,2.203452134,0.32283842100000004,0.399232859,0.298545629,0.643439348,0.567844015,0.351126738,0.485536199,0.354482979,0.266901071,0.413456928,0.262266262,0.213866915,0.938483015,0.169194974,2.053606329,0.34825500200000004,0.477431363,1.5171707769999998,0.099953467,0.151140065,0.191903211,0.107119591,0.155793392,0.132340624,0.191530945,0.123685435,0.189948813,0.107584923,0.458445789,0.295951605,1.48720335,2.30255933,0.16677524400000002,1.27780363,0.946579805,0.216565845,0.135318753,0.108329456,0.107119591,0.109539321,0.5296416939999999,0.115588646,0.13727315,0.158585389,1.905909725,5
