DYRK1A_N,ITSN1_N,BDNF_N,NR1_N,NR2A_N,pAKT_N,pBRAF_N,pCAMKII_N,pCREB_N,pELK_N,pERK_N,pJNK_N,PKCA_N,pMEK_N,pNR1_N,pNR2A_N,pNR2B_N,pPKCAB_N,pRSK_N,AKT_N,BRAF_N,CAMKII_N,CREB_N,ELK_N,ERK_N,GSK3B_N,JNK_N,MEK_N,TRKA_N,RSK_N,APP_N,Bcatenin_N,SOD1_N,MTOR_N,P38_N,pMTOR_N,DSCR1_N,AMPKA_N,NR2B_N,pNUMB_N,RAPTOR_N,TIAM1_N,pP70S6_N,NUMB_N,P70S6_N,pGSK3B_N,pPKCG_N,CDK5_N,S6_N,ADARB1_N,AcetylH3K9_N,RRP1_N,BAX_N,ARC_N,ERBB4_N,nNOS_N,Tau_N,GFAP_N,GluR3_N,GluR4_N,IL1B_N,P3525_N,pCASP9_N,PSD95_N,SNCA_N,Ubiquitin_N,pGSK3B_Tyr216_N,SHH_N,BAD_N,BCL2_N,pS6_N,pCFOS_N,SYP_N,H3AcK18_N,EGR1_N,H3MeK4_N,CaNA_N,class
0.212589228,0.349772875,0.23724854,1.90486697,3.104737184,0.188578845,0.161972745,3.357170668,0.199610642,0.889033095,0.230889033,0.248150552,0.234523037,0.211421155,0.7639195329999999,0.686826736,1.344581441,0.8140168720000001,0.41907852,0.675924724,0.204412719,0.285269306,0.174432187,1.186372485,1.824918884,0.720700844,0.184685269,0.199221285,0.520830629,0.130434783,0.290071382,1.914471123,0.651265412,0.380142764,0.3862427,0.653601557,0.447112265,0.280856587,0.497988319,0.24633355,0.243478261,0.342245295,0.308241402,0.184534606,1.007159905,0.154844869,1.3920763719999998,0.265871122,0.554844869,0.983770883,1.076563246,0.17479713600000002,0.17823389,0.132792363,0.17718377100000002,0.17365155100000002,0.469498807,0.133365155,0.269307876,0.143675418,0.645632458,0.280477327,1.601527446,2.508353222,0.174892601,1.167828162,0.7360381859999999,0.230930788,0.154844869,0.134224344,0.132792363,0.15274463,0.429403341,0.0,0.220906921,0.36601432,1.106921241,3
0.2797969,0.4158204170000001,0.314003207,2.229556387,3.409673971,0.244788883,0.187600214,3.2354355960000003,0.185195083,1.366648851,0.31614110100000004,0.306520577,0.334847675,0.2797969,0.841528594,0.74665954,1.519508284,1.246926777,0.413682523,0.8690539820000001,0.281934794,0.377605559,0.185996793,1.069214324,1.844735436,0.904329236,0.243452699,0.252271513,0.570550508,0.184126136,0.393639765,1.764831641,0.770978087,0.589257082,0.615179049,0.894441475,0.65980759,0.436397648,0.6924104759999999,0.365579904,0.388562266,0.453233565,0.521378942,0.14442295300000002,0.702450032,0.148774984,1.356866538,0.241457124,0.236299162,1.170696325,0.12830432,0.168923275,0.159252095,0.150386847,0.17359767899999998,0.192617666,0.169568021,0.114764668,0.215828498,0.111540941,0.63620245,0.309800129,1.556415216,2.096711799,0.222598324,1.310283688,0.78997421,0.26402321100000004,0.178594455,0.153449387,0.150386847,0.180851064,0.370567376,0.169568021,0.279980658,0.220180529,0.98420374,3
0.507273405,0.880082059,0.374207385,2.533196568,1.991141365,0.209716524,0.164304364,2.330380455,0.217456173,1.415703096,0.642577396,0.340171578,0.339332339,0.269955241,0.874393883,0.741048116,1.7978366280000002,2.282637076,0.424654979,0.7443118240000001,0.382786274,0.340358075,0.15889593400000002,1.670925028,3.77769489,1.388194703,0.245710556,0.31629988800000003,0.859101082,0.15945542699999998,0.511003357,2.488343902,0.35154793,0.427638941,0.293174189,0.711208504,0.571708318,0.384091757,0.516505035,0.384464752,0.277415144,0.441160015,0.201883626,0.23659244,1.1038194959999998,0.167772698,2.080027528,0.353733471,0.49304429,1.982745908,0.103622868,0.133510298,0.178636386,0.109374232,0.160841567,0.147126776,0.228088286,0.106768913,0.184191122,0.121122745,0.493388389,0.295580789,1.5853610580000002,2.17259008,0.125989284,1.137000442,0.84712186,0.188320307,0.120926117,0.093938947,0.109374232,0.103966967,0.545445608,0.08995723300000001,0.122892395,0.12505530199999998,1.814629111,5
0.452427356,0.641389086,0.349929128,2.728649894,4.190910702,0.192948264,0.190733522,3.522324592,0.233965273,1.391743444,0.616672573,0.302533664,0.38253012,0.278260099,0.930545712,0.7141211909999999,1.692682495,1.998405386,0.45667966,0.7196137490000001,0.303951099,0.342044649,0.151311127,1.711995039,3.1937455710000004,1.314138909,0.238837704,0.270907158,0.760542169,0.15263997199999998,0.416991495,2.700655563,0.312189936,0.459957477,0.411144578,0.730776045,0.516477675,0.395021262,0.537119064,0.3771261520000001,0.27303331,0.381909993,0.258858965,0.220938806,1.0573113790000002,0.151388548,2.533202261,0.301794053,0.620987958,1.077758663,0.351830917,0.140329319,0.176259523,0.114622757,0.150405505,0.200196609,0.202457606,0.109953305,0.248808061,0.136102236,0.522339641,0.346325879,1.657213074,2.284541656,0.138805603,1.078348489,0.873433276,0.222904891,0.131481937,0.102138117,0.114622757,0.107643156,0.479429835,0.174735807,0.13757679999999994,0.152813959,1.6332268369999998,0
0.37440953,0.46231259,0.344629287,1.861162456,3.287122612,0.22181146,0.18545902600000005,1.4442390630000002,0.176422263,1.123023208,0.426987061,0.266173752,0.325734237,0.279523516,0.6958307659999999,0.410556582,1.1581433559999998,1.655781475,0.465393305,0.510166359,0.35181762200000005,0.359416718,0.18402136,0.7894844940000001,1.885192031,1.125898542,0.230642842,0.242349558,0.557403984,0.158348737,0.356541384,1.710002054,0.326966523,0.387348532,0.358595194,0.657013761,0.5192031220000001,0.323475046,0.476278497,0.30971452,0.336414048,0.369069624,0.458410351,0.12277937,0.626361032,0.161031519,1.959455587,0.285816619,0.269770774,0.903581662,0.14269341,0.163180516,0.17335243600000005,0.099140401,0.130372493,0.151862464,0.119054441,0.118481375,0.237249284,0.136962751,0.434527221,0.249283668,1.251289398,1.764756447,0.125501433,0.942406877,0.806160458,0.193839542,0.183954155,0.0,0.099140401,0.125787966,0.446561605,0.160601719,0.227936963,0.224212034,1.6138968480000002,0
0.571314423,0.749633773,0.363164203,2.406711946,4.092289253,0.26141963,0.179651085,5.05779731,0.21028099600000005,1.687441737,0.8027700090000001,0.331468904,0.342788654,0.27806632,0.777333866,0.614995339,1.43973898,2.033160208,0.48355307,0.653216141,0.619256892,0.360633906,0.172193368,1.14356106,2.7403116260000004,1.50246371,0.253695565,0.308563058,0.780263684,0.173658277,0.402050872,2.298575043,0.311093355,0.436010121,0.364229591,0.7301904379999999,0.510054601,0.37062192,0.54135038,0.383007058,0.290850979,0.358636303,0.459581835,0.175494132,0.941862261,0.16344966,1.978304509,0.322498456,0.477995676,1.451744904,0.17472205100000002,0.14214021,0.171479308,0.112492279,0.191244595,0.188851143,0.196571958,0.114190859,0.211318715,0.115966646,0.495676343,0.274861025,1.472745522,2.197652872,0.123533045,1.1571958,0.939082767,0.244827054,0.140210006,0.093962322,0.112492279,0.099058061,0.431516368,0.122374923,0.135114268,0.147699197,1.5998301419999998,0
0.442971339,0.5648274520000001,0.282316241,1.932930396,2.5640475730000003,0.243127315,0.209202574,3.417820238,0.232014038,1.254240593,0.538701501,0.33671281,0.378826282,0.277441996,0.640280756,0.744199649,1.366153246,2.384285436,0.544550595,0.549814779,0.372197309,0.35367518,0.201013843,0.883213102,1.907584324,1.027685709,0.237863131,0.282121271,0.653148762,0.178592318,0.417430298,1.604601287,0.297718854,0.373172158,0.374926886,0.741665042,0.5515695070000001,0.280756483,0.437902125,0.341782024,0.279976604,0.355819848,0.427373757,0.196863841,0.912435957,0.198726906,3.2715416860000004,0.307405682,0.5848470729999999,0.924235367,0.290327589,0.204937122,0.192361435,0.112870672,0.158826269,0.181027791,0.203074057,0.143455985,0.178543704,0.117373079,0.525539512,0.296382549,1.910417637,2.015215029,0.160068312,1.3122186000000002,0.9000155259999999,0.24344046,0.204471355,0.15510014,0.112870672,0.166433784,0.471200124,0.236764478,0.208663251,0.280546499,1.7966154319999998,5
0.286237741,0.519021446,0.300678952,1.817544994,2.7630132560000003,0.20756547,0.152818192,2.903976722,0.204440134,0.866903761,0.271042138,0.264899235,0.255630995,0.272658692,0.627869382,0.55738765,1.119517189,1.126953335,0.472680246,0.7320831990000001,0.206595538,0.309839422,0.180946223,1.146459748,2.112835435,0.994503718,0.20756547,0.254553292,0.588641017,0.145166505,0.392606962,2.012716888,1.239681,0.40575493,0.381398858,0.593059597,0.46998599,0.293997198,0.540036642,0.291841793,0.255846535,0.389697166,0.467830585,0.209685806,0.905370274,0.168164599,2.297259155,0.337443363,0.674218228,0.976008319,0.376513407,0.184282849,0.195201664,0.129243111,0.166604769,0.199286935,0.286637451,0.126717671,0.223724281,0.157468618,0.584267994,0.33736908600000004,1.585902102,2.388472109,0.155166011,1.216965015,0.924608185,0.28567184100000004,0.171655649,0.131917106,0.129243111,0.135853822,0.403179083,0.218821956,0.201812375,0.219787566,1.264948377,7
0.287296417,0.442345277,0.294462541,2.271661238,3.709446254,0.262757872,0.198262758,6.013463626,0.222149837,1.172855592,0.382410423,0.395222584,0.29815418,0.296851249,0.848208469,1.180456026,1.7489685119999998,1.204560261,0.51465798,0.696634093,0.26232356100000004,0.371335505,0.215200869,1.057763301,1.937024973,0.977633008,0.253420195,0.272095548,0.687947883,0.189359392,0.35244299700000004,2.121606949,0.723127036,0.468621064,0.444733985,0.860803474,0.5984799129999999,0.344842562,0.564603692,0.313355049,0.281216069,0.351791531,0.447774159,0.164664118,1.059257236,0.139677772,1.752730748,0.286318951,0.337793555,0.870425997,0.167394866,0.157973785,0.166985254,0.131075915,0.17080830100000002,0.192244675,0.190060076,0.110458766,0.286455489,0.150054615,0.6080010920000001,0.28481704,1.926133261,2.625204806,0.183096668,1.384352813,0.805843801,0.209448389,0.18719279100000005,0.182004369,0.131075915,0.143500819,0.46518296,0.191561988,0.232113599,0.247269252,0.996723102,2
0.388473308,0.573614417,0.336960218,2.517851071,4.293947637,0.285957157,0.198911935,5.207072424,0.22849371,1.411764706,0.419075145,0.335770146,0.35226113600000003,0.30193811600000003,0.899013941,0.800918055,1.676640598,1.5649438969999998,0.481298878,0.6773206390000001,0.299727984,0.363141789,0.192621557,1.232233934,2.44933696,1.217953077,0.246514791,0.286297178,0.76266576,0.171030262,0.503400204,2.425025502,0.568684121,0.495749745,0.451717103,0.805848351,0.602686161,0.376912615,0.5819449170000001,0.396803808,0.359911595,0.473478409,0.561543693,0.155894856,0.7851132120000001,0.160492756,2.119979179,0.288106185,0.416673896,1.246638327,0.189815216,0.159538475,0.172638154,0.102021341,0.16005899199999998,0.176715537,0.17194413100000006,0.113472716,0.25496660000000004,0.150689685,0.462826408,0.274833001,1.681356814,2.190422486,0.13342587,1.299210549,0.824585755,0.196581938,0.165871432,0.0,0.102021341,0.128741216,0.488331743,0.15468031599999998,0.183569012,0.193372083,1.135594691,7
0.523507564,0.860404022,0.355557569,2.433010236,4.030709303,0.185886403,0.156082979,2.936588459,0.245221487,1.543527493,0.58537911,0.272126098,0.326841199,0.241416795,0.8535193409999999,0.62496603,1.625871909,2.095932603,0.460186611,0.715916297,0.393785669,0.340067035,0.168855875,1.876528671,2.745991485,1.359271673,0.23426035,0.266509648,0.785487816,0.153184165,0.503668811,2.447141951,0.32330827100000004,0.216958058,0.242322674,0.208895733,0.198206359,0.360449316,0.20427575,0.359181085,0.253464988,0.442793731,0.30582480300000003,0.260255141,1.236060706,0.203288244,2.75404157,0.349169691,0.8226108,1.144946662,0.5186957,0.175684593,0.208951941,0.130924887,0.160892995,0.205817662,0.334268118,0.135268888,0.246453316,0.153579677,0.498790278,0.347685032,1.57769713,2.306114594,0.15621907,1.127790608,0.913119982,0.242934125,0.148630815,0.117068074,0.130924887,0.120807214,0.434894974,0.235950731,0.155559221,0.194380293,1.568954141,5
0.340884703,0.62811494,0.328603792,2.704661977,5.296649577,0.244902826,0.1906522,3.997973054,0.264695362,1.439728151,0.364373435,0.37188506,0.351496363,0.323357577,0.936449267,1.064385358,1.919279838,1.133778467,0.451651365,0.915345177,0.264456898,0.361631096,0.183140575,1.560271849,3.329676881,1.25348754,0.258972219,0.313461309,0.7866936929999999,0.15619411,0.497913437,3.173244307,1.872898533,0.471682366,0.442232026,0.923691427,0.65148444,0.399427686,0.596279957,0.361631096,0.342077024,0.490163348,0.359365685,0.189022129,1.12189393,0.15440722,1.323711213,0.29682284600000003,0.369081469,1.492767956,0.159537644,0.15922858199999998,0.197984918,0.130485845,0.16812955899999998,0.198664854,0.143590061,0.11132402,0.248485598,0.154469032,0.5514896770000001,0.269872667,2.1155272590000003,2.356595376,0.148535048,1.35035233,0.841451354,0.198355792,0.156447027,0.0,0.130485845,0.123130177,0.490048214,0.0,0.176226975,0.0,1.058412659,6
0.317186054,0.4804072820000001,0.284480099,1.839247146,2.545819192,0.211663067,0.18389386,2.9324282630000003,0.175563098,1.298364702,0.342486887,0.279851898,0.270904042,0.248997223,0.69669855,0.5563097810000001,1.233878433,0.8216599809999999,0.405121876,0.684048133,0.29188522100000003,0.350817649,0.177105832,0.772909596,1.563406356,0.95927183,0.213514347,0.23881518,0.468682505,0.178031472,0.410058624,1.432582536,0.527614934,0.6072199939999999,0.705337859,0.873495835,0.690836162,0.440296205,0.608145634,0.378278309,0.394014193,0.496451712,0.534094415,0.120907674,0.8025290140000001,0.121600554,1.090940585,0.207517755,0.218257405,0.684392863,0.07604365099999999,0.142906634,0.14966222099999998,0.123852416,0.154512385,0.15901610900000002,0.156591027,0.10670362,0.18690455600000005,0.090074485,0.602286506,0.262601767,1.224839771,1.80807206,0.195738784,1.114498528,0.801143253,0.286679369,0.16144119199999998,0.148103239,0.123852416,0.17114152100000002,0.326866447,0.13840291,0.226745193,0.214446562,0.8894855359999999,2
0.252389804,0.460966543,0.258629846,1.714285714,2.420074349,0.202469464,0.155868295,2.587227828,0.184678704,0.8481147109999999,0.256638343,0.252389804,0.248805098,0.237785449,0.605549655,0.500929368,1.039962825,1.146043548,0.434147637,0.666091344,0.21614445,0.30177907600000003,0.157594264,0.911046203,1.883563463,0.957912905,0.203266065,0.242299522,0.563993627,0.148566118,0.378651089,1.783988317,1.08204992,0.380377058,0.346521508,0.580058417,0.470658524,0.274429102,0.494025491,0.26566649,0.237652682,0.329660117,0.466941052,0.185313054,0.7879070640000001,0.157786694,2.300083979,0.299337501,0.5746011010000001,0.813100681,0.34188672200000003,0.170570122,0.172156387,0.118036764,0.15200149300000002,0.179621163,0.269944947,0.119436409,0.217411589,0.150321918,0.6003545770000001,0.294485397,1.43734254,2.052253429,0.155640571,1.139964542,0.849398152,0.270224876,0.182887002,0.141364188,0.118036764,0.140337781,0.394140151,0.225902771,0.196043669,0.240085845,1.242231968,7
0.246852998,0.438020055,0.293364626,2.486025176,4.287177299,0.289097504,0.207382121,3.256880734,0.241519095,1.213782803,0.312566674,0.327074888,0.291231065,0.30552592300000003,0.848730531,0.774269255,1.6718583319999998,1.185406443,0.419031363,0.8032856840000001,0.295924899,0.413697461,0.186046512,1.051418818,2.395988905,1.07915511,0.260721144,0.28120332800000003,0.7490932370000001,0.187326648,0.32750159999999995,2.207382121,0.735438447,0.459142309,0.409216983,0.761894602,0.5442713889999999,0.34926392100000003,0.570727544,0.276509494,0.297205035,0.35822487700000005,0.317473864,0.182729878,0.915082053,0.162281844,1.386038031,0.310497525,0.286793436,1.383302943,0.06655379,0.209299297,0.190674655,0.135061214,0.166710081,0.206173483,0.166970565,0.107449857,0.213597291,0.113441,0.564990883,0.298384996,1.686246418,2.552617869,0.165147174,1.412998177,0.8252149,0.231179995,0.141964053,0.13714509,0.135061214,0.110705913,0.483849961,0.123209169,0.188981506,0.22740297,1.393592081,3
0.377394636,0.486590038,0.253147236,1.554734537,2.141215107,0.223864258,0.195675972,2.0640394090000003,0.198412698,1.1694033940000002,0.5429666120000001,0.287356322,0.250684182,0.246305419,0.588122605,0.5413245760000001,1.104542967,0.669950739,0.380131363,0.460043788,0.35030104,0.316091954,0.204980843,0.657909141,1.611384784,0.724411604,0.227969349,0.240558292,0.519430761,0.161466886,0.39408867,1.344553914,0.318007663,0.387520525,0.384236453,0.67104543,0.598522167,0.260536398,0.472632731,0.348932677,0.282430213,0.373836891,0.21182266,0.140288681,0.948341352,0.168397063,1.036464928,0.320587491,0.380096227,0.633071664,0.144593568,0.196758673,0.142567739,0.123069131,0.164851861,0.155988858,0.17422132199999998,0.15143074199999998,0.28842745,0.14991137,0.6057229679999999,0.331476323,1.725753355,2.241833376,0.21245885,1.237528488,0.77614586,0.259812611,0.0,0.243099519,0.123069131,0.196505444,0.5484932889999999,0.0,0.0,0.0,1.402633578,4
0.298825503,0.627516779,0.348993289,2.665436242,5.242281879,0.290771812,0.195134228,4.947818792,0.245973154,1.559731544,0.306879195,0.367114094,0.350503356,0.338422819,0.93557047,0.8704697990000001,1.901174497,1.497651007,0.475671141,0.995973154,0.267785235,0.4654362420000001,0.208724832,1.41409396,3.147147651,1.165604027,0.26761745,0.326342282,0.804026846,0.176174497,0.470637584,2.488590604,0.7756711409999999,0.505704698,0.500838926,0.915771812,0.7872483220000001,0.433557047,0.7110738259999999,0.440771812,0.357718121,0.524328859,0.389765101,0.191810345,1.290024631,0.161432677,1.533353859,0.312294745,0.588977833,1.329638752,0.331896552,0.179084565,0.204536125,0.14306239699999998,0.192836617,0.211514778,0.28171182300000003,0.122229064,0.1886289,0.128489327,0.569786535,0.318041872,1.460077997,2.450738916,0.186063218,1.4612068969999998,0.8416461409999999,0.241276683,0.151067323,0.156917077,0.14306239699999998,0.121305419,0.450431034,0.248255337,0.226395731,0.23614532,1.010570608,6
0.449649843,0.648031876,0.261531031,1.789181357,2.991789423,0.181960879,0.143443613,2.353900024,0.183409804,1.362835064,0.6896884809999999,0.246075827,0.21999517,0.201279884,0.644771794,0.634146341,1.3892779519999998,0.908717701,0.336995895,0.5662883360000001,0.40581985,0.28338565600000004,0.14887708300000002,0.927432987,2.4446993480000003,0.8877082829999999,0.1922241,0.218304757,0.578724946,0.123762376,0.374667955,1.801497223,0.25839169300000003,0.30741366800000003,0.26950012100000004,0.612412461,0.503743057,0.260444337,0.402559768,0.334218788,0.233276986,0.32673267300000003,0.140304274,0.205346651,1.27124951,0.172052487,0.995691344,0.313650607,0.477183705,0.860458284,0.201625539,0.15726596199999998,0.193008226,0.121229926,0.153251077,0.186055621,0.189189189,0.12377595,0.272326675,0.163141402,0.669114767,0.27046611800000003,2.0136114380000003,2.37671367,0.133862123,1.124951038,0.791421857,0.223168821,0.0,0.132099491,0.121229926,0.120642382,0.414610262,0.0,0.0,0.0,1.6957500980000002,4
0.6512533229999999,0.962020509,0.464963919,2.992688948,5.975028485,0.202810482,0.188473224,1.807823775,0.259020129,1.960691227,1.053551082,0.353873908,0.36270414,0.260634258,1.122293961,1.04101785,2.196448918,1.854728447,0.365742499,1.042821876,0.550037979,0.414830991,0.180972275,2.4738891,4.892802886,1.563330801,0.27535131,0.332985188,0.892423092,0.172901633,0.46268515,2.801842005,0.395366502,0.5617166729999999,0.394511964,0.823205469,0.678598557,0.563520699,0.776015951,0.506551462,0.388340296,0.537124953,0.234523357,0.248037981,1.216306559,0.167280302,0.61268288,0.350498983,0.637341343,2.0602170330000003,0.130801279,0.158657107,0.205745567,0.14766011,0.18922585,0.211704292,0.34308691,0.124939444,0.21557988600000005,0.121596745,0.5690824529999999,0.320414688,1.763879469,2.215773665,0.162581145,1.066127313,0.838387753,0.222265284,0.134822207,0.130462165,0.14766011,0.128960372,0.525966476,0.126780351,0.163404709,0.0,1.63898847,0
0.618551329,0.8697238140000001,0.350833768,2.705575821,4.225768629,0.256904638,0.191766545,3.855263158,0.208051068,1.770192809,0.8237363209999999,0.343017196,0.417274622,0.308233455,0.940463783,0.706096925,1.704533611,2.361907243,0.565659197,0.702318916,0.606956748,0.366076081,0.183168317,1.296248046,2.814616988,1.4871026580000002,0.27371026600000004,0.29064617,0.83402814,0.173527879,0.435904117,2.377410109,0.324908807,0.456357478,0.424048984,0.8053673790000001,0.5485930170000001,0.371156853,0.611255862,0.396560709,0.331422616,0.409458051,0.472642001,0.20348455,1.066863905,0.169165023,2.495397765,0.314464168,0.6771203159999999,1.713346483,0.266469428,0.15325443800000002,0.177449047,0.140565417,0.16344510199999998,0.234516765,0.235700197,0.127021696,0.227942143,0.131558185,0.584023669,0.327350427,1.89460881,2.368047337,0.156081525,1.316831032,1.009401709,0.224720579,0.154174885,0.104273504,0.140565417,0.109072978,0.503221565,0.152596976,0.155095332,0.0,1.6000657459999998,0
0.210781933,0.338513842,0.250930873,1.898332524,3.0187793430000003,0.194916626,0.15492957699999998,3.0801359880000003,0.187793427,0.895256597,0.256597054,0.247045491,0.284442286,0.230208839,0.7735146509999999,0.656953214,1.32361988,0.7801521770000001,0.422049539,0.6914359720000001,0.191840699,0.304031083,0.17014732100000002,1.119151692,1.746478873,0.715719605,0.195240408,0.20948680600000005,0.517888943,0.14068318,0.301117047,1.799579084,0.6287841989999999,0.408612595,0.435324591,0.683341428,0.485996438,0.297393557,0.532459123,0.26145378,0.298850575,0.327505261,0.318601263,0.155737705,0.8513361779999999,0.147877835,1.229957332,0.251628116,0.482259151,0.928250618,1.0865708509999998,0.180440153,0.15674826,0.129126432,0.172131148,0.163036155,0.473276443,0.127105322,0.243992814,0.12732989,0.665618684,0.26543903,1.537615091,2.279025376,0.171569728,1.107006512,0.697507298,0.201661801,0.160004491,0.146979564,0.129126432,0.12845272800000002,0.406130698,0.0,0.215472715,0.346058837,1.034807995,3
0.330938353,0.561574939,0.369449634,2.966949274,5.445610001,0.258226757,0.203333812,4.163241845,0.242563587,1.249892226,0.399913781,0.35781003,0.325477799,0.315562581,1.018680845,1.054461848,2.096852996,1.395890214,0.45667481,0.912631125,0.284092542,0.406236528,0.183934473,1.563299325,3.18795804,1.190257221,0.276476505,0.311682713,0.859749964,0.190257221,0.405086938,2.958758442,0.937778416,0.5209081760000001,0.461847967,0.9007041240000001,0.562149734,0.431527518,0.642908464,0.31584997800000003,0.326196293,0.441586435,0.389280069,0.210116113,1.03618578,0.151980277,1.492524256,0.302688087,0.316923811,1.503260697,0.068315572,0.140846191,0.190392874,0.137744552,0.171942103,0.214569747,0.170908223,0.108875457,0.232463814,0.119293781,0.550182917,0.291872117,1.756879275,2.611181804,0.16144425,1.34340703,0.8193096870000001,0.204230953,0.132575155,0.114124384,0.137744552,0.115078734,0.547081279,0.10569429,0.15595673599999998,0.185223477,1.270876412,3
0.44583838,0.719069043,0.419017131,2.859231701,5.321076311000001,0.229537982,0.171223395,3.518428794,0.224173732,1.502336044,0.504758609,0.321681952,0.397906212,0.290621215,0.986416335,0.737670877,1.881726942,2.1075445580000003,0.485897214,0.8441771929999999,0.34028378600000003,0.356636096,0.169839073,2.1027859490000003,3.974303513,1.514708427,0.258089635,0.331112649,0.8753244509999999,0.16317702,0.416854127,2.650285517,0.33803426200000003,0.481744246,0.360962104,0.7640595259999999,0.563073196,0.45128915,0.653832843,0.42386226,0.326527081,0.468766223,0.307146565,0.212322054,1.169381564,0.185390898,1.657269545,0.32415402600000004,0.527747958,2.264550758,0.35183197200000005,0.151691949,0.209568261,0.125227538,0.176709452,0.17442240399999998,0.23145857600000005,0.124387398,0.223990665,0.12462077,0.513978996,0.32042007,1.884107351,2.192298716,0.13460910199999998,1.109451575,0.886861144,0.205227538,0.136662777,0.10697783,0.125227538,0.114912485,0.578483081,0.195845974,0.149404901,0.182497083,1.7368028000000002,1
0.288120825,0.46354923,0.290589602,2.148852745,3.88062736,0.233517281,0.191548069,5.349259367,0.214057508,1.213186175,0.408364798,0.358989254,0.286087714,0.309904153,0.799157711,1.004792332,1.622712751,1.2487656109999998,0.471536451,0.672523962,0.270403718,0.35623003200000003,0.209119954,1.101365089,2.425791461,1.077548649,0.237293058,0.265611385,0.620243973,0.17702585,0.329218705,2.229741505,0.83952948,0.441475457,0.408364798,0.8293639270000001,0.5823409820000001,0.3947139120000001,0.585100203,0.332704037,0.330380482,0.409526576,0.480540227,0.16777408600000002,0.8708010340000001,0.137689184,1.962993725,0.280361757,0.38298265,1.151347361,0.323551126,0.148947951,0.19176818,0.12882982699999998,0.150239941,0.195182724,0.227390181,0.110003691,0.184754522,0.106035437,0.476098191,0.275470653,1.288851975,2.247785161,0.161775563,1.4073458840000002,0.7361572540000001,0.195736434,0.0,0.0,0.12882982699999998,0.104097453,0.406146179,0.228497601,0.14747139199999998,0.0,0.930509413,2
0.316773125,0.530754672,0.355216466,2.56422995,4.484622664,0.226756565,0.179441684,4.813697658,0.231724627,1.776200615,0.361249113,0.365862314,0.315945115,0.30009463,0.937307783,0.995268512,1.764845044,1.319730305,0.438372368,0.7641353209999999,0.249231133,0.34185001200000004,0.177903951,1.465578424,3.191506979,1.284362432,0.240951029,0.312041637,0.7472202509999999,0.161107168,0.361603974,2.474331677,0.739176721,0.458244618,0.415306364,0.8808847879999999,0.536905607,0.394014668,0.560089898,0.344570617,0.298438609,0.400165602,0.35344215799999995,0.205182866,1.256212111,0.134834455,1.582972487,0.291186463,0.35933648700000004,1.234228233,0.143561388,0.139897409,0.205515955,0.125574579,0.156352009,0.192725335,0.179601625,0.106588502,0.218040104,0.103057758,0.528678969,0.26873626,1.570714809,2.45306775,0.148957431,1.424155619,0.881886616,0.186663114,0.124175605,0.0,0.125574579,0.105056292,0.497901539,0.0,0.176070881,0.0,0.960229165,2
0.260538896,0.426988266,0.294002608,2.389830508,3.389613212,0.23011734,0.210995219,2.668187744,0.232290309,1.133854846,0.317687962,0.312255541,0.26792698800000003,0.295306389,0.846153846,0.7557583659999999,1.613646241,1.093872229,0.392003477,0.6814428509999999,0.246631899,0.401781834,0.174272056,1.024119948,2.1555845280000003,0.971968709,0.250325945,0.299435028,0.6590612779999999,0.17557583699999998,0.384615385,2.127987831,0.963276836,0.506518905,0.494350282,0.760756193,0.636897001,0.331377662,0.562581486,0.292698827,0.302477184,0.424380704,0.347674924,0.170795107,0.914525994,0.156574924,1.174923547,0.302446483,0.27324159,1.033180428,0.09969419,0.16972477100000002,0.17752293600000002,0.12675841,0.168960245,0.195259939,0.165443425,0.125993884,0.294495413,0.161926606,0.6024464829999999,0.30795107,1.706880734,2.566207951,0.186850153,1.317584098,0.8258409790000001,0.258715596,0.196941896,0.0,0.12675841,0.161620795,0.524464832,0.183639144,0.244342508,0.0,1.213914373,3
0.414108951,0.606138518,0.34967057700000004,2.107665113,4.225132573,0.28169693100000004,0.196207617,4.127109111,0.224168408,1.527719749,0.6374738870000001,0.35690181600000004,0.379720392,0.306122449,0.7449783059999999,0.877711715,1.5235417,2.548770689,0.5410573679999999,0.653704001,0.443515989,0.372328459,0.195243452,1.170817933,2.477583159,1.272055279,0.259521131,0.288446087,0.739193315,0.175960148,0.395629118,2.196368311,0.363972361,0.488028282,0.42134019,0.768600354,0.606299213,0.379720392,0.51856018,0.39225454,0.388879961,0.450265145,0.598103808,0.16295520000000002,0.7519867259999999,0.164439787,2.169068204,0.292026897,0.347043926,1.736616889,0.338398393,0.147061392,0.183390097,0.1074142,0.149943236,0.143131604,0.166361017,0.114662475,0.18976508600000005,0.112129945,0.410182517,0.274997817,1.437865689,1.889267313,0.116933019,1.014234565,0.710330975,0.221902017,0.0,0.098943324,0.1074142,0.099030652,0.381189416,0.190027072,0.147236049,0.0,1.387826391,1
